# Filename: CLN3-561nm_416_ctrl_009.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
463   867   -1
465   1951  -1
467   542   -1
467   849   -1
468   809   -1
471   1113  -1
473   549   -1
478   1054  -1
479   600   -1
480   563   -1
484   544   -1
486   704   -1
491   217   -1
491   823   -1
491   872   -1
495   78    -1
495   818   -1
496   84    -1
498   529   -1
499   551   -1
505   800   -1
506   530   -1
506   2031  -1
509   721   -1
510   1248  -1
516   892   -1
518   897   -1
518   947   -1
519   84    -1
520   934   -1
523   910   -1
523   1056  -1
523   1970  -1
527   87    -1
527   325   -1
528   933   -1
529   976   -1
532   1986  -1
533   721   -1
533   1976  -1
535   758   -1
535   900   -1
537   815   -1
537   1570  -1
538   791   -1
539   778   -1
540   982   -1
541   795   -1
545   180   -1
548   665   -1
549   702   -1
550   782   -1
551   661   -1
555   880   -1
555   942   -1
558   197   -1
558   880   -1
560   667   -1
563   1005  -1
564   2022  -1
567   177   -1
567   828   -1
568   772   -1
568   891   -1
569   65    -1
574   778   -1
574   933   -1
576   188   -1
576   1233  -1
577   1017  -1
578   167   -1
582   162   -1
586   735   -1
587   717   -1
589   875   -1
590   1064  -1
593   1002  -1
595   720   -1
595   928   -1
596   799   -1
596   1230  -1
598   975   -1
599   927   -1
599   947   -1
601   167   -1
601   644   -1
602   698   -1
602   854   -1
603   678   -1
604   1045  -1
605   914   -1
605   1055  -1
606   310   -1
608   812   -1
608   817   -1
614   270   -1
615   510   -1
620   830   -1
621   872   -1
622   879   -1
624   863   -1
625   189   -1
625   205   -1
625   1214  -1
627   1208  -1
628   216   -1
628   864   -1
629   139   -1
629   1136  -1
630   691   -1
630   760   -1
630   926   -1
631   755   -1
632   241   -1
633   663   -1
633   959   -1
633   1244  -1
634   193   -1
635   712   -1
636   787   -1
637   850   -1
638   765   -1
638   1139  -1
641   655   -1
641   929   -1
642   797   -1
642   812   -1
642   851   -1
644   804   -1
644   833   -1
644   1070  -1
645   1005  -1
646   1242  -1
647   854   -1
647   1393  -1
648   277   -1
648   924   -1
649   1223  -1
650   788   -1
650   830   -1
650   956   -1
652   919   -1
653   813   -1
654   782   -1
654   1188  -1
658   955   -1
659   86    -1
660   827   -1
661   1249  -1
663   10    -1
663   1231  -1
664   399   -1
664   833   -1
669   666   -1
671   608   -1
671   656   -1
672   727   -1
672   996   -1
672   1248  -1
673   121   -1
674   8     -1
674   1004  -1
676   112   -1
676   1190  -1
679   852   -1
681   989   -1
681   1272  -1
682   758   -1
682   977   -1
683   1263  -1
683   1302  -1
685   780   -1
685   1254  -1
686   638   -1
686   758   -1
688   677   -1
688   723   -1
688   786   -1
689   671   -1
689   1998  -1
691   1020  -1
691   1182  -1
691   1246  -1
692   632   -1
694   853   -1
695   754   -1
695   923   -1
697   810   -1
697   932   -1
701   670   -1
702   791   -1
704   1278  -1
705   715   -1
707   1190  -1
712   410   -1
712   830   -1
712   1944  -1
713   891   -1
713   1111  -1
714   396   -1
714   1003  -1
714   1256  -1
715   1313  -1
716   285   -1
716   779   -1
719   660   -1
722   646   -1
722   664   -1
722   692   -1
722   897   -1
726   689   -1
726   921   -1
726   1009  -1
730   769   -1
730   908   -1
731   788   -1
732   652   -1
735   218   -1
735   833   -1
738   893   -1
740   707   -1
741   805   -1
741   1180  -1
743   741   -1
744   779   -1
746   802   -1
746   838   -1
746   1302  -1
747   783   -1
748   733   -1
748   1029  -1
749   1317  -1
750   797   -1
751   754   -1
751   916   -1
754   1219  -1
755   391   -1
756   686   -1
756   918   -1
758   828   -1
760   793   -1
761   840   -1
761   1210  -1
763   690   -1
764   1103  -1
764   1916  -1
767   1305  -1
768   750   -1
768   838   -1
768   852   -1
769   655   -1
769   737   -1
769   1897  -1
770   1088  -1
771   843   -1
771   895   -1
772   857   -1
773   716   -1
773   937   -1
774   868   -1
775   381   -1
776   1233  -1
777   819   -1
777   1071  -1
779   921   -1
780   910   -1
781   885   -1
782   673   -1
782   1593  -1
785   1091  -1
786   882   -1
787   1249  -1
789   388   -1
789   1197  -1
791   204   -1
792   375   -1
792   906   -1
792   1123  -1
797   1094  -1
798   685   -1
799   726   -1
799   768   -1
801   658   -1
801   1254  -1
802   733   -1
803   873   -1
804   824   -1
808   773   -1
808   1206  -1
809   810   -1
812   806   -1
812   1246  -1
815   782   -1
815   1280  -1
816   735   -1
817   810   -1
817   820   -1
818   774   -1
818   882   -1
818   1777  -1
821   801   -1
824   1302  -1
825   1510  -1
826   1691  -1
829   872   -1
833   816   -1
835   887   -1
837   778   -1
839   370   -1
842   875   -1
846   727   -1
846   862   -1
851   383   -1
851   664   -1
851   854   -1
853   1501  -1
855   384   -1
856   759   -1
859   1185  -1
861   849   -1
862   378   -1
863   247   -1
864   663   -1
864   673   -1
866   1684  -1
869   675   -1
871   765   -1
875   1770  -1
877   1209  -1
879   781   -1
880   681   -1
889   378   -1
892   721   -1
894   778   -1
900   1465  -1
901   748   -1
901   1459  -1
902   1691  -1
904   1683  -1
908   1312  -1
908   1689  -1
918   1682  -1
921   1243  -1
921   1585  -1
922   46    -1
922   892   -1
927   1676  -1
928   61    -1
928   1701  -1
930   424   -1
932   1647  -1
933   904   -1
936   896   -1
937   424   -1
938   48    -1
938   419   -1
938   1591  -1
943   1569  -1
948   1587  -1
949   1649  -1
951   75    -1
953   1688  -1
953   1720  -1
959   1720  -1
960   73    -1
960   1715  -1
963   890   -1
965   53    -1
965   1659  -1
967   1745  -1
968   86    -1
969   1454  -1
970   1680  -1
973   669   -1
976   140   -1
978   86    -1
978   416   -1
981   1614  -1
982   1427  -1
982   1443  -1
987   1602  -1
991   683   -1
991   1761  -1
992   1637  -1
996   1451  -1
999   146   -1
999   1679  -1
1001  414   -1
1003  1674  -1
1009  902   -1
1012  1783  -1
1016  648   -1
1017  1986  -1
1020  1662  -1
1020  1964  -1
1023  1652  -1
1026  1960  -1
1027  867   -1
1030  1672  -1
1034  837   -1
1034  1439  -1
1035  56    -1
1035  195   -1
1035  882   -1
1036  1673  -1
1036  1998  -1
1040  2022  -1
1041  108   -1
1042  1977  -1
1044  881   -1
1045  670   -1
1045  2019  -1
1046  1440  -1
1047  1614  -1
1049  1958  -1
1051  1434  -1
1051  1481  -1
1055  414   -1
1056  1609  -1
1057  94    -1
1058  1428  -1
1058  1453  -1
1059  409   -1
1060  76    -1
1060  1606  -1
1064  1666  -1
1069  86    -1
1069  1618  -1
1071  425   -1
1071  629   -1
1072  884   -1
1074  75    -1
1075  61    -1
1075  97    -1
1075  835   -1
1077  90    -1
1079  886   -1
1080  88    -1
1080  814   -1
1082  1468  -1
1083  82    -1
1083  893   -1
1085  96    -1
1086  77    -1
1086  173   -1
1087  69    -1
1088  103   -1
1088  815   -1
1089  74    -1
1089  1932  -1
1093  97    -1
1093  596   -1
1095  92    -1
1099  109   -1
1099  1354  -1
1099  1602  -1
1100  40    -1
1100  112   -1
1103  1450  -1
1103  1599  -1
1104  78    -1
1104  113   -1
1105  82    -1
1106  101   -1
1106  1597  -1
1107  1789  -1
1108  108   -1
1110  802   -1
1110  834   -1
1111  1766  -1
1117  100   -1
1117  109   -1
1117  1466  -1
1118  74    -1
1121  62    -1
1121  843   -1
1122  108   -1
1122  640   -1
1123  41    -1
1126  81    -1
1126  1263  -1
1127  52    -1
1128  46    -1
1129  63    -1
1129  89    -1
1130  98    -1
1131  657   -1
1132  808   -1
1132  1267  -1
1135  54    -1
1135  87    -1
1135  584   -1
1138  59    -1
1138  809   -1
1139  64    -1
1139  1619  -1
1142  100   -1
1142  1473  -1
1143  77    -1
1145  10    -1
1146  83    -1
1146  95    -1
1146  656   -1
1146  1885  -1
1147  531   -1
1148  685   -1
1151  1792  -1
1159  680   -1
1160  96    -1
1161  1325  -1
1166  92    -1
1168  1596  -1
1169  613   -1
1170  155   -1
1172  89    -1
1178  53    -1
1178  207   -1
1179  784   -1
1180  830   -1
1182  94    -1
1183  21    -1
1185  1492  -1
1186  1212  -1
1187  1471  -1
1189  1361  -1
1193  1231  -1
1193  1479  -1
1193  1486  -1
1196  120   -1
1197  849   -1
1198  1186  -1
1201  862   -1
1202  29    -1
1204  132   -1
1207  1359  -1
1209  1584  -1
1210  789   -1
1211  1660  -1
1221  128   -1
1221  590   -1
1225  1490  -1
1226  1424  -1
1226  1666  -1
1227  1233  -1
1227  1453  -1
1230  720   -1
1232  1499  -1
1236  120   -1
1236  586   -1
1236  1572  -1
1240  231   -1
1243  92    -1
1243  147   -1
1243  155   -1
1246  590   -1
1247  1493  -1
1249  1459  -1
1250  194   -1
1251  1385  -1
1252  1414  -1
1253  1440  -1
1253  1656  -1
1255  226   -1
1259  752   -1
1261  1749  -1
1263  581   -1
1263  1195  -1
1264  880   -1
1264  1187  -1
1265  78    -1
1265  589   -1
1266  463   -1
1266  1664  -1
1267  243   -1
1268  761   -1
1269  122   -1
1271  1945  -1
1272  1595  -1
1274  466   -1
1276  259   -1
1276  581   -1
1276  866   -1
1276  1217  -1
1278  1326  -1
1279  1503  -1
1280  1739  -1
1280  1850  -1
1285  859   -1
1287  704   -1
1287  734   -1
1287  740   -1
1288  1341  -1
1290  1728  -1
1291  1186  -1
1292  1595  -1
1294  401   -1
1294  743   -1
1296  52    -1
1304  1744  -1
1305  357   -1
1306  246   -1
1306  1577  -1
1307  1951  -1
1308  1506  -1
1310  391   -1
1310  1510  -1
1312  1533  -1
1315  1584  -1
1316  230   -1
1316  293   -1
1319  813   -1
1319  1739  -1
1321  72    -1
1321  340   -1
1321  1541  -1
1322  284   -1
1322  352   -1
1322  726   -1
1325  721   -1
1329  1310  -1
1330  277   -1
1332  247   -1
1334  1487  -1
1335  1542  -1
1337  1495  -1
1338  1161  -1
1340  7     -1
1341  332   -1
1344  1171  -1
1344  1226  -1
1345  1178  -1
1352  261   -1
1354  250   -1
1355  5     -1
1355  1560  -1
1357  1202  -1
1358  260   -1
1359  1573  -1
1369  541   -1
1370  560   -1
1370  1218  -1
1375  1210  -1
1379  882   -1
1380  1211  -1
1381  109   -1
1381  542   -1
1381  2016  -1
1384  268   -1
1384  568   -1
1384  1227  -1
1389  1188  -1
1397  1448  -1
1399  2041  -1
1401  283   -1
1402  549   -1
1402  1220  -1
1412  1875  -1
1422  1226  -1
1428  299   -1
1428  1020  -1
1434  1243  -1
1441  891   -1
1445  706   -1
1445  1210  -1
1452  1229  -1
1460  584   -1
1460  601   -1
1461  1194  -1
1462  616   -1
1462  1228  -1
1466  1338  -1
1469  726   -1
1471  655   -1
1472  670   -1
1472  1872  -1
1473  315   -1
1475  763   -1
1476  738   -1
1478  762   -1
1483  768   -1
1488  742   -1
1488  788   -1
1494  800   -1
1496  1230  -1
1497  313   -1
1505  796   -1
1505  897   -1
1506  1261  -1
1509  798   -1
1509  1381  -1
1513  773   -1
1519  1286  -1
1519  1946  -1
1520  829   -1
1520  1375  -1
1522  812   -1
1528  1796  -1
1529  1282  -1
1532  840   -1
1533  831   -1
1536  329   -1
1536  653   -1
1536  1259  -1
1539  1282  -1
1539  1347  -1
1547  1220  -1
1554  1371  -1
1557  1778  -1
1575  1767  -1
1578  810   -1
1584  335   -1
1591  741   -1
1592  746   -1
1594  861   -1
1595  757   -1
1597  846   -1
1598  1276  -1
1599  834   -1
1600  352   -1
1601  856   -1
1604  848   -1
1605  824   -1
1613  850   -1
1613  1197  -1
1616  983   -1
1620  300   -1
1620  385   -1
1624  293   -1
1624  396   -1
1626  824   -1
1627  392   -1
1632  773   -1
1634  868   -1
1635  437   -1
1635  1378  -1
1637  1303  -1
1640  438   -1
1641  343   -1
1642  295   -1
1643  1365  -1
1645  355   -1
1645  849   -1
1650  359   -1
1653  321   -1
1656  472   -1
1656  871   -1
1658  320   -1
1660  846   -1
1662  336   -1
1662  409   -1
1662  491   -1
1663  1610  -1
1664  340   -1
1664  474   -1
1664  1292  -1
1665  359   -1
1666  1222  -1
1667  380   -1
1667  494   -1
1668  48    -1
1668  469   -1
1670  625   -1
1671  57    -1
1674  477   -1
1674  851   -1
1675  318   -1
1677  375   -1
1678  486   -1
1679  352   -1
1679  482   -1
1679  866   -1
1684  856   -1
1686  1217  -1
1689  366   -1
1691  858   -1
1691  1228  -1
1692  256   -1
1701  795   -1
1703  278   -1
1704  337   -1
1703  371   -1
1707  848   -1
1708  830   -1
1710  326   -1
1713  838   -1
1716  268   -1
1716  784   -1
1717  352   -1
1719  335   -1
1720  839   -1
1721  956   -1
1722  743   -1
1724  824   -1
1725  356   -1
1729  834   -1
1731  839   -1
1732  1260  -1
1733  1000  -1
1734  349   -1
1735  1315  -1
1737  996   -1
1743  316   -1
1745  326   -1
1746  291   -1
1749  325   -1
1754  809   -1
1754  826   -1
1755  332   -1
1759  335   -1
1760  311   -1
1761  787   -1
1761  1151  -1
1761  1920  -1
1763  749   -1
1765  809   -1
1765  814   -1
1766  828   -1
1769  762   -1
1769  834   -1
1771  799   -1
1773  277   -1
1775  1026  -1
1778  799   -1
1779  815   -1
1780  423   -1
1782  992   -1
1782  1913  -1
1783  773   -1
1783  1644  -1
1784  690   -1
1785  786   -1
1787  800   -1
1788  1695  -1
1790  776   -1
1791  132   -1
1794  1596  -1
1796  849   -1
1796  1484  -1
1797  826   -1
1797  1157  -1
1799  262   -1
1800  1466  -1
1801  786   -1
1801  820   -1
1801  984   -1
1807  1195  -1
1807  1205  -1
1808  632   -1
1809  1551  -1
1810  972   -1
1812  1216  -1
1813  1608  -1
1813  1617  -1
1814  949   -1
1814  990   -1
1815  1173  -1
1821  773   -1
1823  1209  -1
1825  994   -1
1825  1001  -1
1825  1252  -1
1825  1469  -1
1826  1151  -1
1826  1486  -1
1826  1623  -1
1827  1243  -1
1828  237   -1
1829  296   -1
1830  972   -1
1831  1264  -1
1832  737   -1
1832  965   -1
1832  1660  -1
1833  1191  -1
1834  766   -1
1837  757   -1
1837  1269  -1
1838  763   -1
1839  279   -1
1839  989   -1
1839  1278  -1
1840  1420  -1
1841  1539  -1
1842  1020  -1
1842  1167  -1
1842  1268  -1
1843  621   -1
1843  1264  -1
1843  1547  -1
1844  246   -1
1844  390   -1
1846  1063  -1
1847  858   -1
1847  1170  -1
1847  1274  -1
1848  1158  -1
1848  1557  -1
1850  1270  -1
1851  295   -1
1851  340   -1
1852  1297  -1
1852  1369  -1
1852  1784  -1
1853  1148  -1
1853  1343  -1
1855  591   -1
1856  1384  -1
1857  614   -1
1857  1393  -1
1858  751   -1
1859  1633  -1
1861  727   -1
1861  856   -1
1861  1303  -1
1861  1458  -1
1861  1525  -1
1862  612   -1
1862  720   -1
1862  1157  -1
1862  1386  -1
1865  1050  -1
1866  1010  -1
1867  610   -1
1867  737   -1
1867  856   -1
1868  1954  -1
1870  1150  -1
1870  1567  -1
1872  723   -1
1872  1130  -1
1872  1505  -1
1872  1661  -1
1873  714   -1
1873  1146  -1
1875  1513  -1
1875  1682  -1
1878  1554  -1
1879  852   -1
1879  1548  -1
1880  1020  -1
1881  1001  -1
1882  726   -1
1882  1477  -1
1882  1539  -1
1883  1597  -1
1883  1673  -1
1884  1075  -1
1884  1564  -1
1887  704   -1
1888  1550  -1
1888  1624  -1
1889  634   -1
1890  1576  -1
1892  721   -1
1894  1599  -1
1895  577   -1
1895  1523  -1
1896  1150  -1
1896  1537  -1
1896  1585  -1
1897  661   -1
1900  1509  -1
1901  1017  -1
1901  1094  -1
1901  1494  -1
1901  1528  -1
1903  1063  -1
1904  394   -1
1906  1505  -1
1907  1528  -1
1907  1563  -1
1907  1641  -1
1909  680   -1
1910  707   -1
1915  1613  -1
1916  1021  -1
1916  1062  -1
1916  1639  -1
1920  698   -1
1920  1551  -1
1921  1581  -1
1922  1588  -1
1924  1124  -1
1924  1537  -1
1926  497   -1
1926  1678  -1
1927  1668  -1
1928  1616  -1
1929  1141  -1
1929  1622  -1
1930  642   -1
1931  656   -1
1932  492   -1
1932  559   -1
1932  629   -1
1934  1586  -1
1935  631   -1
1936  586   -1
1937  540   -1
1938  472   -1
1938  560   -1
1939  1636  -1
1939  1809  -1
1941  584   -1
1943  1704  -1
1946  560   -1
1947  592   -1
1951  579   -1
1951  1540  -1
1952  1567  -1
1952  1697  -1
1954  1571  -1
1960  1646  -1
1963  1061  -1
1966  769   -1
1967  2022  -1
1968  1465  -1
1969  643   -1
1970  762   -1
1970  1045  -1
1970  1546  -1
1971  80    -1
1972  491   -1
1973  713   -1
1974  1059  -1
1974  1597  -1
1979  1065  -1
1980  1058  -1
1980  1472  -1
1981  472   -1
1982  620   -1
1983  1685  -1
1986  1124  -1
1987  710   -1
1990  630   -1
1994  1078  -1
1995  1752  -1
1996  461   -1
1997  1088  -1
1999  945   -1
2000  569   -1
2000  1234  -1
2002  1100  -1
2002  1105  -1
2003  986   -1
2004  923   -1
2005  1776  -1
2009  1148  -1
2011  1096  -1
2012  919   -1
2013  422   -1
2013  1145  -1
2016  1733  -1
2019  1105  -1
2023  926   -1
2023  1119  -1
2024  608   -1
2029  917   -1
2029  1648  -1
2035  1117  -1
2039  1140  -1
2042  1235  -1
2042  424   -1
2042  1338  -1
2043  1129  -1
2045  1324  -1
2047  400   -1
2047  428   -1
134   848   -1
143   1500  -1
350   429   -1
366   1334  -1
371   1343  -1
368   1344  -1
371   1413  -1
373   1327  -1
384   1345  -1
389   1253  -1
400   825   -1
402   1161  -1
405   1262  -1
409   1421  -1
411   1169  -1
417   825   -1
419   1866  -1
423   1244  -1
425   419   -1
429   805   -1
427   917   -1
430   861   -1
431   1246  -1
435   938   -1
436   566   -1
448   782   -1
452   960   -1
454   909   -1
461   829   -1
461   893   -1
462   741   -1
462   761   -1
463   859   -1
464   1424  -1
467   1423  -1
465   893   -1
467   750   -1
470   887   -1
471   917   -1
471   929   -1
473   745   -1
475   811   -1
476   793   -1
481   596   -1
481   936   -1
486   812   -1
488   905   -1
488   600   -1
491   909   -1
492   769   -1
493   681   -1
495   1017  -1
497   691   -1
497   872   -1
501   751   -1
500   1037  -1
507   1048  -1
503   1098  -1
504   686   -1
504   814   -1
503   952   -1
505   710   -1
506   727   -1
509   777   -1
509   960   -1
511   1000  -1
511   933   -1
515   953   -1
516   987   -1
518   1064  -1
520   754   -1
519   862   -1
525   825   -1
530   991   -1
533   533   -1
534   587   -1
536   845   -1
539   838   -1
541   812   -1
542   890   -1
544   694   -1
546   684   -1
550   574   -1
552   787   -1
556   1019  -1
559   1096  -1
561   548   -1
561   672   -1
566   663   -1
572   674   -1
574   661   -1
576   984   -1
577   655   -1
578   680   -1
579   730   -1
579   821   -1
581   793   -1
580   865   -1
583   683   -1
582   706   -1
585   1026  -1
587   864   -1
587   563   -1
591   680   -1
591   792   -1
590   891   -1
592   642   -1
592   1026  -1
594   863   -1
593   888   -1
598   682   -1
599   612   -1
600   771   -1
603   836   -1
610   732   -1
611   1021  -1
611   1386  -1
612   892   -1
613   654   -1
613   674   -1
613   819   -1
613   869   -1
615   786   -1
616   654   -1
617   1159  -1
618   775   -1
618   859   -1
620   772   -1
620   1221  -1
619   1224  -1
620   409   -1
625   721   -1
626   1164  -1
627   649   -1
626   1083  -1
628   1177  -1
628   723   -1
629   791   -1
632   312   -1
634   872   -1
634   1238  -1
639   702   -1
639   746   -1
638   1062  -1
640   858   -1
643   1139  -1
643   1175  -1
650   405   -1
649   803   -1
650   757   -1
650   1242  -1
652   854   -1
654   735   -1
654   1005  -1
656   729   -1
656   484   -1
658   1194  -1
659   413   -1
665   403   -1
664   851   -1
665   739   -1
665   1257  -1
666   1397  -1
668   818   -1
668   737   -1
676   818   -1
678   733   -1
678   797   -1
681   723   -1
681   295   -1
685   655   -1
685   860   -1
688   629   -1
687   976   -1
689   1238  -1
690   831   -1
692   677   -1
693   770   -1
693   843   -1
695   429   -1
698   1292  -1
700   1265  -1
706   1071  -1
707   392   -1
707   1297  -1
707   1308  -1
709   708   -1
717   1347  -1
718   770   -1
719   957   -1
720   753   -1
721   986   -1
724   737   -1
730   748   -1
735   961   -1
737   1241  -1
738   837   -1
741   889   -1
742   1162  -1
743   967   -1
743   1251  -1
749   652   -1
749   673   -1
755   956   -1
756   664   -1
757   906   -1
757   959   -1
761   961   -1
760   1215  -1
765   940   -1
766   663   -1
765   697   -1
766   1171  -1
766   1114  -1
768   381   -1
768   1124  -1
767   1244  -1
769   1105  -1
770   197   -1
771   663   -1
775   656   -1
777   240   -1
777   1254  -1
777   844   -1
779   653   -1
779   394   -1
780   1195  -1
785   1230  -1
786   803   -1
785   1131  -1
788   656   -1
788   736   -1
787   1110  -1
789   885   -1
789   1210  -1
791   1300  -1
793   1333  -1
797   678   -1
797   823   -1
796   924   -1
796   1246  -1
798   1195  -1
798   1295  -1
802   1224  -1
807   389   -1
810   831   -1
816   753   -1
821   1185  -1
822   662   -1
822   681   -1
822   670   -1
824   1594  -1
825   825   -1
829   382   -1
831   756   -1
834   1196  -1
838   1499  -1
837   710   -1
837   789   -1
838   835   -1
838   667   -1
840   669   -1
842   770   -1
840   1519  -1
842   659   -1
843   780   -1
844   1274  -1
844   1510  -1
854   1315  -1
858   858   -1
859   1478  -1
861   1241  -1
865   684   -1
865   807   -1
866   758   -1
867   852   -1
867   842   -1
867   1479  -1
875   669   -1
875   746   -1
879   1298  -1
881   1257  -1
882   668   -1
885   1663  -1
887   757   -1
886   777   -1
891   885   -1
894   817   -1
897   769   -1
908   1723  -1
914   232   -1
915   893   -1
915   1619  -1
917   1580  -1
919   1625  -1
929   677   -1
930   685   -1
932   689   -1
933   1443  -1
936   1446  -1
938   407   -1
945   897   -1
946   692   -1
950   900   -1
952   686   -1
952   1562  -1
961   897   -1
965   905   -1
969   1443  -1
971   1687  -1
973   1755  -1
975   412   -1
975   681   -1
977   427   -1
978   687   -1
978   893   -1
979   408   -1
981   406   -1
979   412   -1
981   410   -1
988   427   -1
990   410   -1
996   891   -1
1004  413   -1
1005  1746  -1
1010  1591  -1
1012  663   -1
1013  846   -1
1014  1449  -1
1014  402   -1
1015  841   -1
1019  407   -1
1018  849   -1
1019  839   -1
1020  1585  -1
1020  872   -1
1021  1677  -1
1025  891   -1
1027  845   -1
1028  419   -1
1036  1680  -1
1039  1515  -1
1041  1914  -1
1043  1598  -1
1043  1874  -1
1046  1633  -1
1048  422   -1
1048  843   -1
1049  1596  -1
1050  1861  -1
1054  1924  -1
1056  1578  -1
1057  838   -1
1059  1633  -1
1064  827   -1
1067  1454  -1
1069  1469  -1
1068  1588  -1
1071  1444  -1
1073  818   -1
1075  899   -1
1076  817   -1
1077  104   -1
1076  1408  -1
1084  619   -1
1085  1798  -1
1086  1424  -1
1092  829   -1
1093  680   -1
1096  601   -1
1097  1305  -1
1102  657   -1
1108  819   -1
1114  1605  -1
1120  615   -1
1124  574   -1
1124  813   -1
1130  650   -1
1133  653   -1
1134  1464  -1
1135  568   -1
1137  539   -1
1137  1626  -1
1139  1234  -1
1139  1453  -1
1146  1465  -1
1148  1779  -1
1152  803   -1
1155  1235  -1
1158  1236  -1
1159  1468  -1
1160  1460  -1
1165  1257  -1
1167  1707  -1
1169  645   -1
1170  661   -1
1170  1240  -1
1174  786   -1
1175  800   -1
1176  658   -1
1185  786   -1
1186  782   -1
1190  1356  -1
1189  1490  -1
1199  786   -1
1204  774   -1
1205  1596  -1
1212  783   -1
1213  889   -1
1214  1645  -1
1216  1767  -1
1218  1490  -1
1223  779   -1
1224  596   -1
1229  1500  -1
1229  1848  -1
1230  1367  -1
1231  1749  -1
1233  771   -1
1242  1430  -1
1250  740   -1
1256  1676  -1
1259  1675  -1
1261  1351  -1
1267  1217  -1
1270  581   -1
1271  877   -1
1273  264   -1
1281  1587  -1
1283  737   -1
1284  1510  -1
1290  1129  -1
1293  427   -1
1293  697   -1
1297  1598  -1
1298  373   -1
1299  1594  -1
1300  1532  -1
1302  395   -1
1301  728   -1
1305  263   -1
1305  1527  -1
1306  735   -1
1307  1515  -1
1308  401   -1
1310  374   -1
1309  1538  -1
1315  1504  -1
1323  263   -1
1321  265   -1
1325  250   -1
1327  1492  -1
1332  1607  -1
1336  554   -1
1343  247   -1
1349  553   -1
1355  567   -1
1354  578   -1
1359  568   -1
1371  266   -1
1375  564   -1
1375  256   -1
1382  1219  -1
1386  279   -1
1389  557   -1
1391  561   -1
1395  567   -1
1404  275   -1
1408  562   -1
1414  1040  -1
1417  567   -1
1419  554   -1
1419  559   -1
1424  1235  -1
1429  290   -1
1434  1329  -1
1436  560   -1
1436  574   -1
1445  1432  -1
1448  584   -1
1449  294   -1
1451  1193  -1
1462  589   -1
1471  615   -1
1472  571   -1
1477  628   -1
1477  1230  -1
1481  724   -1
1479  726   -1
1481  677   -1
1484  671   -1
1484  315   -1
1488  768   -1
1487  1415  -1
1494  1414  -1
1494  330   -1
1496  1208  -1
1508  790   -1
1508  812   -1
1513  812   -1
1519  824   -1
1520  1211  -1
1522  800   -1
1526  1224  -1
1528  806   -1
1534  909   -1
1536  770   -1
1536  815   -1
1544  732   -1
1553  841   -1
1562  915   -1
1565  841   -1
1566  838   -1
1577  861   -1
1578  388   -1
1601  928   -1
1609  1217  -1
1614  843   -1
1616  971   -1
1617  1211  -1
1628  855   -1
1629  1214  -1
1646  1217  -1
1652  849   -1
1663  1594  -1
1670  1275  -1
1681  845   -1
1700  1218  -1
