# Filename: Nuclei_416_bidi_014.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 330
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
571.28873   988.78873   142.00000  15.27249             11.86183
574.35714   825.26531   196.00000  20.24690             12.52418
576.60062   1218.01548  323.00000  21.20988             19.43967
575.54430   851.84388   237.00000  21.28304             14.22288
577.59091   1438.52273  132.00000  13.26988             12.82091
585.00714   980.79286   140.00000  14.85553             12.05215
594.64111   942.05226   287.00000  29.46617             12.94087
591.31915   1048.43972  141.00000  19.41112             9.29210
594.42679   876.36449   321.00000  24.69849             16.87107
593.93519   662.54167   216.00000  19.45021             14.29199
597.13750   1082.96250  320.00000  24.40739             16.81530
596.55714   1010.06429  140.00000  18.54916             9.83487
594.76884   1378.25628  199.00000  20.10071             12.71906
598.61570   986.83058   242.00000  25.87979             12.47845
593.28125   926.78125   32.00000   7.16835              5.70820
610.30037   893.95238   273.00000  20.89953             17.03436
612.33929   1061.58482  224.00000  21.84451             13.50674
610.96629   1402.64045  178.00000  16.73318             13.59377
613.25786   1188.97484  159.00000  15.31596             13.26726
614.74689   1420.61826  241.00000  20.01667             15.58250
614.17857   948.67857   28.00000   6.75256              5.36760
625.93197   1197.39456  147.00000  14.02870             13.56383
629.69585   1459.05069  217.00000  19.05344             14.54877
630.08661   918.45669   127.00000  13.48943             12.20927
631.84302   1110.56977  172.00000  18.55422             11.92277
635.51323   1491.80423  189.00000  16.76850             14.44715
633.25263   1528.96842  95.00000   11.78007             10.25892
642.53097   1529.03540  113.00000  15.38334             9.56897
647.07273   1093.82424  165.00000  20.31937             10.46431
654.06573   1117.78404  213.00000  18.49414             14.77424
656.91259   933.19580   286.00000  21.09676             17.36191
665.84351   1146.19466  262.00000  22.25790             15.28808
666.11504   889.21239   226.00000  18.62244             15.71051
683.27411   1059.25888  394.00000  29.36524             17.82194
680.77976   1127.14881  168.00000  21.15640             10.21857
679.80180   1043.09009  222.00000  19.18931             14.83190
697.19018   1134.57669  163.00000  16.67706             12.50671
701.66225   1091.92715  151.00000  16.47481             11.73867
706.48421   856.66842   190.00000  18.54660             13.35774
708.94366   1116.67136  213.00000  22.14774             12.29448
708.32877   1005.03653  219.00000  22.14399             12.75919
708.99160   989.13445   119.00000  14.64509             10.43366
716.34831   838.75281   178.00000  17.53054             13.05681
723.25664   1062.63717  339.00000  23.98441             18.54010
724.96257   857.14439   187.00000  18.04672             13.24200
720.30769   903.96154   26.00000   6.30365              5.19935
732.13992   817.49794   243.00000  20.55165             16.01078
744.21724   1091.59655  290.00000  24.19594             15.76368
743.42365   1134.31034  203.00000  18.79840             13.81513
745.00806   379.50000   124.00000  13.00025             12.18243
749.31330   795.40343   233.00000  27.38283             11.17620
761.00391   705.00781   256.00000  22.14270             15.05447
763.94619   809.03139   223.00000  17.98778             15.92474
767.72093   1002.81395  86.00000   12.05870             9.31849
785.94118   726.19412   170.00000  19.81151             11.15342
789.40435   817.48261   230.00000  23.23039             12.70766
790.71905   422.44286   210.00000  23.91886             11.36500
787.75781   1127.64844  128.00000  14.02046             11.74780
790.08118   1059.50923  271.00000  20.02357             17.44231
798.07099   1119.05864  324.00000  28.73397             15.64106
797.63953   744.09302   172.00000  19.33163             11.80760
797.65432   1036.01852  162.00000  15.15554             13.78485
804.94022   1138.69022  184.00000  15.70015             14.96952
807.60169   1020.41525  118.00000  14.09564             10.88376
807.57759   1053.45690  116.00000  12.51778             11.84410
813.76534   831.11552   277.00000  24.21640             14.96935
810.95946   449.82432   148.00000  14.31823             13.20455
818.84080   919.56219   201.00000  20.85310             12.39982
823.81138   1024.52695  334.00000  27.41386             15.80177
816.59639   420.24096   166.00000  20.77869             10.33824
821.42640   1147.27919  197.00000  17.76112             14.16296
829.36937   1060.84459  444.00000  32.68680             17.45507
827.68012   523.38509   322.00000  25.83044             16.37247
833.27240   718.41935   279.00000  21.25744             17.05752
831.29252   471.17687   147.00000  19.61082             9.67755
837.15962   683.36620   213.00000  17.54197             15.88569
844.62500   1163.01786  224.00000  18.15993             15.95857
845.62451   551.93676   253.00000  21.56703             14.96524
848.32362   839.88673   309.00000  24.23422             16.61675
850.45724   1146.56250  304.00000  22.04984             17.69113
851.70732   930.39024   41.00000   8.02341              6.53046
858.55128   506.20513   234.00000  24.71303             13.07455
858.08152   617.19565   184.00000  16.73135             14.02931
865.34182   645.37091   275.00000  21.45866             16.41221
863.49020   331.01961   102.00000  11.74926             11.09965
865.01887   317.66667   159.00000  16.99808             12.02509
871.30992   581.83884   242.00000  21.36311             14.85063
879.66058   1185.95985  274.00000  20.17685             17.43612
881.98655   935.73094   223.00000  19.57535             14.73484
888.42708   737.75000   288.00000  33.43182             11.42148
882.22541   282.16803   244.00000  20.93054             15.06680
885.14741   537.39841   251.00000  21.85852             14.76142
894.81933   845.22689   238.00000  28.52462             11.56021
896.23529   1176.71972  289.00000  22.48048             16.72744
895.82105   1197.64211  95.00000   12.91328             9.42735
902.39004   235.10373   241.00000  18.96968             16.70942
903.80702   101.60526   114.00000  12.78288             11.34315
916.70984   203.89119   193.00000  18.95201             13.35021
922.73593   583.73593   231.00000  24.09342             12.42513
927.14173   739.61024   254.00000  25.10659             13.23477
930.81053   824.63158   190.00000  19.73135             12.30538
927.23301   606.28155   103.00000  13.01873             10.09599
941.82591   622.04858   247.00000  23.44473             13.85085
963.21402   585.59779   271.00000  26.34945             13.45683
959.94805   1195.20779  231.00000  21.17540             14.02450
962.27381   828.06548   168.00000  20.18615             10.66877
961.51092   647.40175   229.00000  22.58618             13.21359
967.89922   811.69380   258.00000  28.61183             11.94216
965.98718   662.96154   78.00000   11.24128             8.87330
975.12551   722.71255   247.00000  20.19964             16.23474
977.69758   1202.04032  248.00000  24.31890             13.42860
992.42821   968.21159   397.00000  25.68363             20.33264
994.44706   814.40588   170.00000  17.97845             12.12777
1019.70238  979.86905   252.00000  28.95391             11.38552
1022.45993  579.97561   287.00000  20.79707             17.89762
1034.73700  425.09480   327.00000  28.40641             14.74586
1035.94706  792.15882   170.00000  16.39193             13.23221
1037.48305  1318.47458  236.00000  22.27679             13.62950
1038.01081  1283.15676  185.00000  23.83480             10.04983
1045.84270  565.53184   267.00000  21.57876             15.84088
1059.97561  1237.62602  123.00000  15.91853             10.36388
1065.38194  1005.48611  144.00000  17.23191             10.75751
1070.15108  777.02158   139.00000  16.52795             10.73727
1075.32381  1214.33333  105.00000  14.54759             9.49375
1083.50973  555.95331   257.00000  19.55410             16.80089
1080.55285  1202.49593  123.00000  15.11066             10.48949
1082.26061  426.14545   165.00000  15.16253             13.93121
1081.36316  1757.80526  190.00000  19.40110             12.52183
1085.70161  604.57258   124.00000  13.91445             11.39222
1087.77193  1145.12281  171.00000  18.37750             12.16268
1091.57727  1688.64545  220.00000  19.36173             14.58636
1089.91257  1710.71038  183.00000  17.09087             13.72766
1097.81223  443.12664   229.00000  23.91732             12.55752
1095.33482  1055.16518  224.00000  19.25694             15.42993
1089.96667  1199.33333  30.00000   6.32741              6.13474
1096.65152  1015.21212  132.00000  13.89126             12.16080
1096.67702  1766.76398  161.00000  16.16287             12.76457
1106.70000  609.32609   230.00000  19.80122             14.84195
1116.35507  589.36957   138.00000  14.72473             11.99856
1123.63725  439.33333   204.00000  19.26078             13.73281
1126.12033  1656.51452  241.00000  18.83458             16.55554
1134.77283  1008.18931  449.00000  34.72115             18.94759
1130.57000  598.70500   200.00000  16.83490             15.22614
1143.43949  436.69427   157.00000  17.64581             11.37047
1146.87692  602.70000   260.00000  21.37641             15.61303
1163.83732  976.48804   209.00000  18.25720             14.60058
1169.11659  439.85650   223.00000  21.36631             13.43481
1168.97934  1656.74380  242.00000  19.15731             16.16874
1174.77253  1404.89270  233.00000  23.23885             12.92001
1178.63636  597.36842   209.00000  16.68062             16.18185
1187.06341  1675.23902  205.00000  17.55169             14.95729
1187.17687  583.29932   147.00000  14.83048             12.75836
1192.97500  699.07500   40.00000   7.90591              6.37154
1208.67857  441.85317   252.00000  23.49799             13.95248
1220.07653  1399.66837  196.00000  19.33519             12.97923
1222.73196  1681.96907  194.00000  16.42093             15.19741
1231.40686  578.25980   204.00000  17.83443             14.69989
1233.66901  594.61268   142.00000  14.74772             12.29162
1244.11465  1405.96815  157.00000  17.36129             11.79506
1250.42647  939.59804   204.00000  22.81800             11.48745
1250.47015  950.19403   134.00000  17.71487             9.74984
1254.90678  426.39831   118.00000  15.22902             10.01573
1258.67249  437.68559   229.00000  22.06433             13.38964
1269.78531  931.77401   177.00000  20.70958             10.99047
1271.73171  1687.04065  123.00000  16.01005             9.97213
1278.29008  591.03053   131.00000  14.67682             11.41684
1296.49246  1396.86432  199.00000  22.45123             11.71130
1311.28866  1666.12371  194.00000  17.70056             14.02790
1310.93865  438.40491   163.00000  15.72003             13.36283
1311.47368  609.61404   228.00000  17.33805             16.79017
1318.99660  925.04762   294.00000  25.80362             14.95892
1337.85165  425.72527   182.00000  18.55958             12.56910
1345.50000  919.53200   250.00000  20.52692             15.53953
1344.98077  1393.88942  208.00000  19.08699             13.98436
1347.36396  609.59364   283.00000  22.67558             16.15331
1371.56596  767.31915   235.00000  18.36383             16.41944
1374.71759  926.39815   216.00000  25.26682             11.17858
1374.84177  1383.82278  158.00000  18.85103             10.87041
1379.71429  739.96429   140.00000  14.35546             12.65001
1385.69945  709.39891   183.00000  18.54381             12.65361
1392.74390  604.49085   328.00000  22.91377             18.38760
1390.77848  781.29114   158.00000  16.02861             12.78767
1400.97452  753.19108   157.00000  15.89822             12.65726
1406.46386  726.22289   166.00000  18.82911             11.24420
1408.79283  697.27888   251.00000  23.45993             14.32643
1412.15888  1370.74299  214.00000  22.10661             12.63454
1425.17910  931.89552   201.00000  18.06957             14.18733
1432.71498  776.41063   207.00000  22.95806             12.19259
1439.67686  1376.97817  229.00000  21.73938             13.74727
1443.66860  739.61628   172.00000  16.07732             13.74899
1441.21053  726.18421   38.00000   8.66962              5.63881
1458.09600  673.82400   125.00000  14.87897             10.71771
1461.38182  616.08182   110.00000  14.02364             10.04842
1464.82222  597.13889   180.00000  17.80870             12.89238
1467.18033  577.86885   122.00000  17.12617             9.12916
1471.36410  1175.60513  195.00000  21.12639             11.95603
1478.15625  797.02083   96.00000   12.90252             9.64162
1481.29762  1163.85714  168.00000  16.80870             12.89186
1484.50259  1368.10881  193.00000  25.56783             10.23472
1485.09417  586.41704   223.00000  21.74395             13.24646
1486.94737  647.85088   114.00000  16.75014             8.77882
1488.99351  682.49351   154.00000  16.03892             12.30557
1491.13223  666.31405   121.00000  13.06062             11.82763
1504.07653  834.80612   196.00000  20.68646             12.26360
1514.01724  664.37069   116.00000  14.29596             10.40763
1518.28834  853.67485   163.00000  16.62720             12.58196
1522.11413  1351.52717  184.00000  23.01562             10.30281
1522.09804  672.34314   102.00000  12.29234             10.70633
1526.72868  1173.30233  129.00000  13.92906             11.84099
1532.30061  802.96319   163.00000  16.69325             12.59917
1539.51397  1165.01676  179.00000  17.12801             13.36251
1544.01748  1206.38811  286.00000  20.84851             17.56551
1543.97674  667.68217   129.00000  14.26820             11.54981
1555.91860  1185.68605  172.00000  17.04316             12.87277
1559.76536  861.10056   179.00000  17.56910             13.00125
1560.59259  570.83598   189.00000  16.84140             14.39321
1563.79058  806.30890   191.00000  15.94905             15.27639
1563.45455  1170.58788  165.00000  15.03566             14.01480
1569.85944  677.62651   249.00000  23.46166             13.63665
1569.64062  898.38281   128.00000  14.49149             11.37807
1575.21104  1137.00000  308.00000  21.51104             18.38948
1586.16779  806.06040   149.00000  15.72707             12.23440
1594.56757  919.29279   222.00000  20.15532             14.08319
1596.02542  1222.14407  354.00000  22.93824             19.84240
1597.24260  1136.29586  169.00000  16.61745             12.99444
1596.28125  1307.68750  160.00000  17.42474             11.75799
1604.52913  943.44660   206.00000  17.72898             15.04791
1609.59559  564.40441   272.00000  27.57053             13.33890
1604.25269  685.29032   186.00000  18.39361             13.04556
1609.57983  963.92437   119.00000  16.24675             9.30622
1608.40936  1195.14035  171.00000  15.13481             14.46390
1616.54037  923.93789   161.00000  16.11382             12.76870
1616.25600  1181.34400  125.00000  13.36771             11.90876
1617.16788  975.62044   137.00000  15.30754             11.43195
1624.25000  911.23780   164.00000  18.36899             11.40783
1630.40580  683.47101   138.00000  15.26655             11.64425
1628.61417  1161.57480  127.00000  13.88695             11.65600
1630.78409  934.95455   88.00000   13.53127             8.33059
1639.36111  1218.52222  180.00000  15.87461             14.47574
1641.75214  1190.68376  117.00000  13.83135             10.92122
1645.50833  1074.54167  120.00000  13.18244             11.64164
1648.69099  1139.53648  233.00000  21.25793             13.95740
1649.15730  1046.41573  89.00000   11.07946             10.21648
1659.13873  1206.89595  173.00000  16.35250             13.60547
1661.73077  1095.70192  104.00000  12.65303             10.53621
1663.45536  1145.73214  112.00000  13.79036             10.61349
1681.08171  975.17121   257.00000  25.73180             12.84534
1680.58088  550.74265   136.00000  14.75018             11.77123
1681.88670  704.33005   203.00000  17.39238             14.93863
1684.45178  1199.72589  197.00000  18.01321             13.99894
1688.09600  1129.54400  125.00000  13.38186             11.90275
1691.14737  998.51579   95.00000   11.45148             10.69414
1701.34337  694.65663   166.00000  17.03214             12.46927
1701.60690  1120.22069  145.00000  15.70421             11.77499
1713.42675  1063.18471  157.00000  16.57630             12.53514
1729.81538  1009.66667  195.00000  16.82315             15.10687
1733.89372  704.37681   207.00000  24.19263             11.38238
1758.73593  1035.87879  231.00000  30.16028             10.25573
1760.12500  1021.64062  128.00000  14.99036             10.90746
1766.04706  535.92941   170.00000  17.50088             12.39560
1875.16842  502.90526   95.00000   11.79713             10.27715
1892.45217  987.20000   115.00000  12.93648             11.32625
1942.74242  990.53030   66.00000   9.98278              8.64071
