# Filename: Nuclei_416_ctrl_60x_006.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1517
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
183.03719   1257.68595  242.00000  20.76201             14.86245
183.45122   611.27236   246.00000  18.32178             17.13166
189.16609   1557.72318  289.00000  22.99412             16.05821
188.36957   1646.42029  138.00000  16.36782             10.77350
190.42199   685.91844   282.00000  21.21006             17.00898
189.42778   856.96667   180.00000  19.00534             12.23594
192.46753   1382.29221  154.00000  19.64086             10.26008
191.08021   582.33155   187.00000  17.23587             13.88471
197.46635   1616.48558  208.00000  20.66759             12.87448
193.87143   1671.94286  140.00000  15.93402             11.42261
196.44444   1635.48765  162.00000  15.50243             13.44832
198.66216   1056.65315  222.00000  18.29003             15.46031
194.47458   769.06780   59.00000   9.60136              7.80273
198.46364   329.78182   110.00000  13.92880             10.27824
202.88732   568.84507   213.00000  23.51582             11.96381
204.12760   907.27300   337.00000  23.47300             18.38507
207.97297   1081.11892  185.00000  22.38190             10.55445
206.83810   725.25238   210.00000  18.35102             14.71545
208.92486   883.93642   173.00000  16.93084             13.04110
212.02990   596.55482   301.00000  23.43600             17.03369
214.66807   1369.83193  238.00000  21.48689             14.40930
211.46341   1570.78049  123.00000  13.72155             11.69948
213.63592   1096.24757  206.00000  17.29098             15.23595
215.90798   970.30061   163.00000  16.33990             12.76462
219.61988   862.29240   171.00000  20.38708             12.41616
222.79909   1061.08676  219.00000  22.21531             12.77971
225.19841   801.62698   252.00000  22.47989             14.51399
225.50472   916.24528   212.00000  17.92151             15.11865
226.41453   1042.13248  234.00000  19.70758             15.20571
225.19753   986.04938   81.00000   12.07900             8.52606
229.05825   405.02913   103.00000  13.06443             10.97793
234.34630   1277.03113  257.00000  24.78578             13.23166
230.10286   1536.70286  175.00000  15.79240             14.10778
231.52838   1445.86900  229.00000  20.35664             14.44916
229.42593   1012.46296  54.00000   8.46867              8.12094
233.42069   1571.00690  145.00000  14.73940             12.53301
232.62821   884.75641   78.00000   11.80899             8.53061
241.46614   1215.98008  251.00000  19.07790             16.87949
242.62209   1046.11628  172.00000  16.00380             13.89932
242.17986   1242.32374  139.00000  15.14422             11.74541
242.98551   1027.00000  69.00000   10.03464             8.83659
249.10427   862.32227   211.00000  19.48011             13.98569
249.48990   487.88384   198.00000  19.93633             12.98102
253.17021   929.25532   188.00000  20.23327             12.04255
252.06633   459.18367   196.00000  19.78571             12.68766
253.07634   1037.29771  131.00000  14.03030             12.06052
257.47755   1194.83265  245.00000  19.39762             16.14155
257.65517   750.50000   232.00000  20.67184             14.60799
257.36296   849.64444   135.00000  14.33513             12.13395
259.07317   195.98374   123.00000  15.02047             11.52952
261.12658   1299.12025  158.00000  16.12871             12.56617
261.48585   953.28302   212.00000  17.85648             15.17984
266.04839   551.58065   248.00000  20.84865             15.19015
264.71730   1617.47257  237.00000  17.90965             16.96646
267.65289   1227.12397  242.00000  21.53163             14.49310
271.35338   817.13534   266.00000  23.27431             14.64621
273.03086   1333.13889  324.00000  24.54477             18.59101
275.16800   1395.88800  250.00000  26.28452             12.26603
267.78571   603.28571   42.00000   8.37500              6.45937
276.61671   633.19597   347.00000  25.42752             17.56661
275.34783   1065.20773  207.00000  22.03628             12.63874
275.17241   1020.94581  203.00000  16.83895             15.56002
280.08021   1000.75401  187.00000  17.34299             13.90302
279.45070   1093.11268  142.00000  15.36048             11.77893
290.69554   1281.95013  381.00000  33.77058             14.82244
282.32317   580.81707   164.00000  16.76570             12.56098
284.76442   527.89904   208.00000  18.96867             14.59400
284.36788   864.69430   193.00000  17.16102             14.35431
282.81203   936.28571   133.00000  15.64544             10.82860
283.83945   658.61009   218.00000  18.70562             14.89745
283.67153   1723.43796  137.00000  14.86404             11.74993
285.25620   946.84298   121.00000  14.71027             10.51789
286.48901   613.65934   182.00000  17.91619             13.74525
286.02963   1053.63704  135.00000  15.12073             11.47998
287.38750   1075.36875  160.00000  15.41934             13.24257
290.04902   1156.51961  204.00000  21.52377             12.30241
288.95580   155.20994   181.00000  15.45341             14.93161
289.28934   183.93909   197.00000  18.79761             13.37063
291.89627   827.19087   241.00000  22.13493             14.13082
291.44672   966.47131   244.00000  18.67598             16.70579
292.92632   705.40526   190.00000  18.43279             13.20294
292.16667   66.95833    96.00000   11.98248             10.26067
294.49020   1044.01307  153.00000  16.76314             11.99180
295.18621   996.68966   145.00000  14.48405             13.19480
298.17373   925.95763   236.00000  22.72032             13.70218
299.82958   1184.63987  311.00000  21.91717             18.32130
301.47771   1144.44586  314.00000  22.75202             17.95530
302.60923   785.34154   325.00000  22.06905             19.03442
300.04380   367.04380   137.00000  14.27038             12.32065
301.43779   882.38710   217.00000  18.83845             14.83733
302.70000   1069.12632  190.00000  15.97371             15.19792
305.08230   259.33333   243.00000  20.82272             14.99140
310.64527   569.41216   296.00000  24.87014             15.37772
310.82909   214.95636   275.00000  24.08265             14.71996
315.18613   1245.21533  274.00000  25.92663             13.53352
312.71084   1503.11647  249.00000  20.63057             15.40893
310.90090   829.08108   111.00000  13.06865             10.97303
315.20556   390.39444   180.00000  18.04938             12.71696
319.95374   893.16370   281.00000  22.85747             16.05878
315.70000   1020.94667  150.00000  14.90373             12.82783
315.69375   1531.75000  160.00000  15.55302             13.14165
320.16364   449.86364   220.00000  21.98073             12.86198
314.22917   1101.95833  48.00000   8.14829              7.51026
318.39726   1272.52740  146.00000  14.43843             12.90248
321.00446   1038.97321  224.00000  20.20050             14.24278
322.18644   698.20904   177.00000  15.94381             14.21059
321.67521   936.79060   234.00000  20.89382             14.56724
323.00000   1004.78882  161.00000  16.85393             12.21959
320.83562   1812.08904  146.00000  16.79882             11.45243
325.10959   1015.17808  73.00000   11.01379             8.45761
335.08247   754.40206   291.00000  25.35443             14.85637
329.90278   739.02315   216.00000  19.70044             14.51536
332.97674   1291.87984  258.00000  21.52152             15.33992
332.23431   904.51883   239.00000  20.40507             15.17775
331.73188   1110.59420  138.00000  16.28294             10.92570
334.00000   146.38521   257.00000  23.48957             14.14593
337.50708   200.86119   353.00000  28.84758             15.72051
332.29897   992.11340   97.00000   11.66424             10.87703
335.51131   1123.80543  221.00000  18.29053             15.51056
336.62593   1223.74815  270.00000  21.54727             15.97272
339.31111   807.29259   270.00000  25.79126             13.64673
336.47297   852.78378   148.00000  15.07810             13.16422
340.22695   1057.16312  141.00000  14.93511             12.08148
342.79769   735.67052   173.00000  19.91854             11.08370
339.93671   1009.29114  158.00000  17.22322             11.86704
345.76000   1519.01000  200.00000  19.73179             12.97280
340.50000   725.50000   50.00000   8.25591              7.67333
346.85572   182.66667   201.00000  20.90637             12.37140
349.30144   958.75598   418.00000  29.00870             18.46431
349.13433   1346.26368  201.00000  18.63969             13.85557
350.78431   1753.05392  204.00000  20.41360             12.75347
354.47368   704.03047   361.00000  24.71655             18.89003
353.26846   403.54362   149.00000  15.60653             12.28756
356.92000   601.35111   225.00000  21.15100             13.70873
352.62097   1547.55645  124.00000  13.06374             12.18759
353.83060   856.69399   183.00000  20.63526             12.04134
359.40351   1185.19298  285.00000  26.08923             13.95923
357.49219   825.71094   128.00000  13.78176             11.87856
359.13472   1132.47150  193.00000  17.54422             14.01630
361.03646   205.19792   192.00000  16.37229             14.97387
355.54545   726.18182   33.00000   7.02959              6.03715
360.27586   1063.02299  174.00000  17.48203             12.75420
360.09938   1211.56522  161.00000  17.04225             12.05964
361.54348   1282.00000  184.00000  17.95716             13.07958
364.50220   813.73568   227.00000  24.34282             11.93156
366.35519   735.76503   366.00000  29.24722             16.25796
366.28313   1024.01506  332.00000  21.74049             19.51563
366.42512   849.44928   207.00000  17.86842             15.05703
367.33887   1096.43189  301.00000  23.66253             16.37741
366.19178   1309.47945  146.00000  15.22043             12.22241
365.27473   1894.24176  91.00000   12.05596             9.67296
369.47120   277.23037   191.00000  18.35138             13.68984
369.30814   936.34884   172.00000  16.93193             13.18144
370.25424   1155.55367  177.00000  16.97567             13.31540
372.59055   667.46063   254.00000  20.49985             15.81219
370.49138   802.85345   116.00000  14.71916             10.05338
368.23077   1037.03846  52.00000   9.33564              7.18765
372.92073   1346.43902  164.00000  19.17781             10.94790
376.54264   1218.17054  258.00000  21.80414             15.14452
374.99310   37.68276    145.00000  15.85536             11.72633
377.23776   1043.61538  143.00000  14.39691             12.67243
380.08929   1359.24107  224.00000  21.35607             13.43782
379.36111   424.18519   108.00000  13.11609             10.56898
381.59615   996.74231   260.00000  18.66848             17.75908
378.32955   1279.17045  88.00000   12.30870             9.17124
386.00000   577.73160   231.00000  26.46740             11.50060
381.25758   1496.62879  132.00000  13.62971             12.35563
382.75956   1016.07650  183.00000  17.12905             13.78852
385.12000   962.37000   200.00000  19.74363             12.97722
385.97706   748.99083   218.00000  17.18906             16.31158
381.82759   825.18966   58.00000   9.57946              7.72881
384.59060   918.62416   149.00000  14.83385             12.91720
390.31699   630.21569   306.00000  23.81893             16.61185
389.52574   778.63971   272.00000  23.62910             15.09738
390.60000   1188.55472  265.00000  21.66362             15.72992
389.57921   266.27723   202.00000  17.72076             14.63250
391.05263   133.87895   190.00000  16.23497             14.99963
389.15232   317.65563   151.00000  15.64640             12.62897
391.44404   809.59928   277.00000  22.69993             15.96024
392.59551   1663.57303  178.00000  16.32363             13.94064
392.58140   1277.73023  215.00000  18.62623             15.06753
392.41667   1160.44444  144.00000  14.93917             12.37356
395.92444   1318.21778  225.00000  20.79486             13.80770
394.55000   932.32143   140.00000  15.33783             11.66560
397.60769   1052.93846  260.00000  21.39964             15.65277
394.48447   156.88199   161.00000  15.09842             13.60708
395.72105   909.13158   190.00000  17.60213             13.84618
398.76768   236.08586   198.00000  17.78459             14.24957
399.09735   1485.73451  226.00000  20.52738             14.03417
397.87662   208.81818   154.00000  14.36170             13.69170
400.89189   1629.20270  148.00000  17.31281             10.90328
401.65680   762.05325   169.00000  17.10492             12.67998
403.23077   178.27885   208.00000  19.34807             13.84594
404.62577   1527.57669  163.00000  18.57765             11.27007
404.62030   507.03759   266.00000  21.22286             15.97405
410.17434   995.90132   304.00000  21.42511             18.52897
407.96512   219.66279   172.00000  16.38937             13.48439
410.53017   899.48276   232.00000  20.13115             14.94681
414.07018   1344.67105  228.00000  24.41812             11.99626
412.64674   400.51087   184.00000  17.03101             13.86388
417.39203   883.63787   301.00000  24.95545             15.51306
414.45098   914.29902   204.00000  17.66147             14.89886
414.50556   283.63889   180.00000  18.64555             12.39134
417.17316   1239.01732  231.00000  18.68944             15.98279
418.05650   1575.62712  177.00000  15.28127             14.75844
417.14783   556.18261   115.00000  14.42480             10.18857
422.62637   746.36996   273.00000  21.78355             16.16214
420.21583   927.69065   139.00000  17.33933             10.23075
421.65550   20.52153    209.00000  18.09377             14.95355
420.78710   1592.92903  155.00000  17.71817             11.20811
422.82320   299.95580   181.00000  17.18459             13.48555
424.11399   569.05699   193.00000  20.61013             12.14075
426.66667   1509.05128  234.00000  24.22143             12.64702
426.08140   381.51550   258.00000  19.11767             17.33621
429.91496   1022.23754  341.00000  22.27519             20.05899
430.70423   327.93310   284.00000  23.82536             15.47217
431.61938   518.98616   289.00000  19.90817             18.57375
431.20796   211.38496   226.00000  17.58976             16.66848
429.40541   417.39189   148.00000  15.11044             12.56738
434.23077   1252.09615  260.00000  20.01575             16.69732
437.01581   281.52174   253.00000  18.86681             17.21935
441.76207   850.53103   290.00000  27.64290             13.53198
435.86154   946.78462   130.00000  15.96710             10.73325
439.02985   955.94527   201.00000  21.34247             12.37550
438.20270   1083.82432  148.00000  15.13271             12.55092
438.80556   1179.58889  180.00000  16.62099             13.80459
441.13679   1196.52358  212.00000  22.23212             12.28245
450.15405   975.53243   370.00000  33.00021             16.86947
440.79348   1070.37500  184.00000  15.84813             14.88185
447.77419   714.93907   279.00000  27.13182             13.37279
442.77099   1627.98473  131.00000  15.70827             10.67399
446.37402   1540.21654  254.00000  20.18650             16.25308
447.13825   800.57143   217.00000  20.21521             14.26185
445.45000   1851.95000  100.00000  12.65770             10.30837
447.21717   151.37374   198.00000  18.96297             13.38785
453.29167   889.60417   240.00000  24.70270             12.70074
447.24545   1666.49091  110.00000  13.38446             10.59846
446.75000   486.43333   60.00000   9.53562              8.08296
452.34553   1053.33333  246.00000  20.13319             15.77920
449.77841   1277.13636  176.00000  16.53872             13.78492
453.65476   1177.21429  168.00000  16.93407             12.63122
459.10891   928.09406   202.00000  22.54708             11.56517
459.24427   873.60687   262.00000  21.21488             15.85229
459.31724   1230.90345  290.00000  21.37488             17.44361
459.41830   291.71895   153.00000  15.92905             12.39780
460.84071   810.53540   226.00000  19.03027             15.26891
462.44134   1396.80447  179.00000  20.45232             11.97609
462.80972   441.94332   247.00000  22.07246             14.49660
461.69685   614.68110   254.00000  19.29424             17.16814
468.01437   1137.50862  348.00000  32.57991             14.11506
462.58673   1365.07143  196.00000  21.34879             11.88150
464.99103   574.96413   223.00000  24.27951             11.80291
463.44253   740.27586   174.00000  17.25439             12.92256
466.66942   1253.54545  242.00000  23.27772             13.38073
465.77869   1102.54098  122.00000  12.97441             11.99871
466.36723   1272.97175  177.00000  15.51724             14.84018
468.17062   1198.15640  211.00000  17.37293             15.51752
467.31579   107.62105   95.00000   12.27392             10.05588
472.25561   1563.39910  223.00000  21.09286             13.54480
472.28780   301.78049   205.00000  18.35896             14.27444
470.88571   1113.26429  140.00000  15.42736             11.68570
472.54483   596.20000   145.00000  15.11066             12.25882
473.52616   851.28779   344.00000  32.59765             13.71169
476.82305   1001.60494  243.00000  22.27041             13.93436
486.10164   1055.36066  305.00000  34.79676             11.43140
478.75909   243.52727   220.00000  18.95066             14.90104
482.81250   1212.13672  256.00000  24.35666             13.52606
482.17054   481.10465   258.00000  21.77220             15.19478
478.73494   939.30924   249.00000  23.36496             14.07220
477.98361   1598.88525  122.00000  14.21224             10.93770
485.59701   367.13806   268.00000  19.95963             17.53698
486.24681   1517.57447  235.00000  27.63055             11.59310
486.24757   1490.28641  206.00000  21.55668             12.21040
494.92982   701.02105   285.00000  32.53334             11.36173
491.06736   1602.50777  193.00000  19.61902             12.64726
490.47368   1350.16746  209.00000  18.29287             14.57310
493.51613   461.99539   217.00000  23.06692             12.17633
491.57576   895.25253   297.00000  27.84796             14.53054
493.78191   1584.73404  188.00000  18.50728             13.09266
495.55474   1261.08759  137.00000  16.62561             10.52225
497.97881   1284.22458  236.00000  20.86998             14.59403
495.92814   879.11976   167.00000  17.45609             12.17155
498.57836   1034.42537  268.00000  21.50149             16.19489
496.89024   737.26220   164.00000  15.16889             13.78325
501.93119   632.02294   218.00000  19.02241             14.69099
500.87446   1102.52814  231.00000  20.27521             14.61518
506.06960   617.83883   273.00000  27.84896             12.69885
502.84375   1363.55208  192.00000  17.65460             13.95401
502.98256   94.34302    172.00000  16.58053             13.35171
503.58607   207.09426   244.00000  19.86912             15.73885
510.78309   582.27941   272.00000  26.21066             13.47326
508.37500   808.37917   240.00000  20.38011             15.18444
507.64435   830.43096   239.00000  20.90736             14.82266
508.22709   1527.14741  251.00000  22.55716             14.32554
509.62755   67.34694    196.00000  17.02851             14.77473
508.27869   1092.80874  183.00000  20.96900             11.58116
513.10526   1341.99123  228.00000  21.84077             13.60582
506.27692   1668.18462  65.00000   9.40595              8.83884
508.93651   12.36508    126.00000  14.49574             11.14381
513.97661   902.88889   171.00000  21.22369             10.52834
509.03185   1647.54777  157.00000  15.70242             12.83429
514.75117   993.94366   213.00000  20.01148             13.61584
515.70915   1399.33987  306.00000  26.72046             14.69311
515.56618   290.83456   272.00000  21.82647             16.15668
518.09353   726.28058   278.00000  23.15964             15.39928
517.49796   1555.08163  245.00000  19.62095             16.16362
516.29600   860.74400   125.00000  13.00787             12.69933
519.44649   1122.30258  271.00000  25.63177             13.55581
519.57143   870.21905   105.00000  12.85155             10.48753
523.82917   259.39167   240.00000  21.19403             14.56795
519.50000   850.66667   42.00000   8.19176              6.52272
526.29694   1094.69869  229.00000  18.07178             16.29790
527.76877   1024.70571  333.00000  22.90659             18.56833
527.90816   108.80612   196.00000  17.49878             14.35395
529.19697   511.88258   264.00000  21.14124             16.31956
528.21910   1374.58989  178.00000  18.54105             12.22659
530.35274   1449.84247  292.00000  21.43111             17.90895
536.67434   964.64145   304.00000  28.55215             14.03266
533.26282   486.67308   156.00000  18.18123             11.38429
535.30973   1628.34956  226.00000  21.62208             13.34117
534.59641   859.69058   223.00000  17.91657             15.88601
537.07442   1532.17209  215.00000  21.77350             12.66357
539.08000   876.35111   225.00000  19.74375             14.62063
537.62816   1145.59206  277.00000  22.11061             16.07902
532.50000   622.50000   32.00000   6.32456              6.32456
536.05369   729.55034   149.00000  14.92340             12.77782
538.25463   1497.12963  216.00000  19.74667             14.23427
540.52206   932.90441   272.00000  21.13719             16.46763
541.14216   1604.17647  204.00000  17.23725             15.21147
544.90909   595.66116   242.00000  21.56598             14.89069
542.55932   1194.77119  236.00000  20.58277             14.95976
541.73451   1247.33628  113.00000  16.96536             9.28223
543.66939   1335.18367  245.00000  19.87482             15.95174
544.81328   1068.88797  241.00000  21.46187             14.74004
544.20755   1841.33962  106.00000  15.13652             9.43159
549.13910   228.57519   266.00000  22.46602             15.28052
546.09559   985.82353   136.00000  13.97314             12.63007
547.28856   1166.81095  201.00000  19.51178             13.23771
548.49345   485.05240   229.00000  20.56582             14.64835
547.87755   1229.17687  147.00000  16.93501             11.13074
547.76887   1646.99528  212.00000  17.17053             15.75810
554.08780   707.27805   205.00000  24.43580             10.79519
551.65025   1375.50739  203.00000  17.33406             15.05249
551.40805   885.79310   174.00000  17.36351             12.87915
550.94702   81.43709    151.00000  14.06126             13.71326
547.91892   625.45946   37.00000   7.30822              6.39037
553.69725   1040.66055  218.00000  19.47482             14.29791
554.06818   926.92727   220.00000  19.42955             14.59785
550.98710   1020.67742  155.00000  17.70374             11.32997
554.86111   1178.45833  216.00000  17.73788             15.68184
553.71357   1578.36683  199.00000  17.10429             14.96185
550.43284   1678.20896  67.00000   11.28377             7.73216
558.26286   72.19429    175.00000  20.66914             11.20268
559.21649   322.58763   291.00000  25.96725             14.41664
558.74074   1126.67340  297.00000  22.32023             17.18297
561.91166   613.10601   283.00000  27.34063             13.40856
560.87719   534.81579   228.00000  21.52126             13.58723
562.90541   1513.94595  222.00000  19.35465             14.71104
566.25000   1018.32308  260.00000  22.82297             14.54370
566.45896   379.77985   268.00000  21.30337             16.27533
565.31818   849.34545   220.00000  18.47898             15.34150
565.88031   880.80695   259.00000  23.01453             15.15863
565.98450   990.79845   129.00000  13.64685             12.08341
571.25436   281.80836   287.00000  21.53529             17.19580
569.10303   715.60606   165.00000  16.33988             12.91197
573.05224   659.75000   268.00000  23.34860             15.42655
572.73577   1037.51220  246.00000  21.22943             14.84872
574.24710   934.56371   259.00000  20.31786             16.33894
572.84058   1189.17874  207.00000  18.87568             13.97474
572.96833   1590.01357  221.00000  19.83920             14.31696
574.79372   488.70404   223.00000  17.06670             16.98613
574.35542   535.25301   166.00000  18.67213             11.39087
573.75641   894.98718   78.00000   12.03124             8.27352
577.51515   1142.67172  198.00000  19.29543             13.29612
576.51659   1157.81991  211.00000  17.46832             15.43010
582.05769   670.55288   208.00000  18.12423             14.79705
581.64394   1209.48864  264.00000  21.17353             16.01371
582.78488   915.65698   172.00000  17.59274             12.50350
586.19277   826.98394   249.00000  22.46498             14.37239
590.08532   385.18771   293.00000  24.71936             15.14751
588.42066   1117.96679  271.00000  22.20577             15.71128
590.36859   339.90064   312.00000  21.30127             19.30660
587.81532   1514.70721  222.00000  17.96823             15.85918
591.64348   496.96957   230.00000  18.98497             15.59126
590.64516   1062.79032  248.00000  20.94568             15.23935
594.01045   1077.32404  287.00000  27.69244             13.40254
590.65104   1635.57292  192.00000  22.27065             11.10112
589.30667   931.70667   150.00000  15.19099             12.68091
592.80090   1189.59276  221.00000  19.44484             14.85021
593.69959   129.28395   243.00000  20.90320             14.98068
586.68750   897.40625   32.00000   6.53860              6.44544
594.41833   1301.33466  251.00000  22.82620             14.48003
593.25668   1839.43316  187.00000  18.01207             13.30760
589.80645   892.09677   31.00000   7.28995              5.40409
593.10690   1042.20690  290.00000  29.43158             12.69933
601.07436   587.08023   511.00000  35.25422             18.67723
601.39118   1097.03030  363.00000  30.04803             16.05904
598.22759   716.73103   145.00000  15.11881             12.24355
601.31818   696.21212   198.00000  20.72523             12.27480
600.13386   1492.32283  127.00000  17.88173             9.17665
603.51429   264.16071   280.00000  24.98694             14.35397
604.35683   1685.76211  227.00000  18.91943             15.35003
607.80335   302.89958   239.00000  21.25310             14.41097
608.65596   1014.85321  218.00000  20.51007             13.59159
606.60741   1475.13333  135.00000  16.70674             10.35522
611.78392   806.29648   199.00000  17.30374             14.94832
612.21905   1512.83333  210.00000  17.97927             14.91661
614.23755   684.54023   261.00000  21.64391             15.79634
612.50000   993.83613   238.00000  18.95578             16.08632
611.46111   1629.80556  180.00000  16.77056             13.82056
612.10326   138.07065   184.00000  18.85373             12.53619
615.31532   561.38288   222.00000  18.07947             15.74824
615.37884   930.26280   293.00000  20.21140             18.52594
613.01087   1829.65761  184.00000  16.68181             14.05937
614.29839   1129.56855  248.00000  19.97486             15.89548
615.21693   44.16931    189.00000  17.35884             13.99995
621.22689   896.26050   238.00000  22.35355             13.68269
621.48082   1284.80818  391.00000  25.90743             19.65211
616.35965   1615.97368  114.00000  13.32198             10.92665
625.30962   709.27615   239.00000  21.02777             14.70034
626.72619   1079.77778  252.00000  20.74498             15.75121
630.31429   1588.40816  245.00000  25.77834             13.09177
626.42268   1965.09278  97.00000   11.88886             10.96522
630.37019   1027.00962  208.00000  17.33836             15.40837
631.35593   1136.51695  236.00000  25.62162             12.36216
629.92473   72.99462    186.00000  17.50038             13.64883
627.81651   727.12844   109.00000  15.46042             9.11638
634.24460   1110.43525  278.00000  24.11327             15.35201
635.24710   551.21236   259.00000  21.08638             15.96128
634.51456   1377.23301  206.00000  20.95422             12.68934
638.01653   142.68182   242.00000  20.30231             15.59435
637.50781   1094.28516  256.00000  19.97533             16.41255
634.25000   1828.72500  120.00000  15.13192             10.34802
642.83000   1514.35667  300.00000  30.18700             12.84810
636.74834   1599.34437  151.00000  18.85344             10.26252
638.09292   22.06637    226.00000  21.47585             13.42151
636.68595   1438.25620  121.00000  15.06757             10.46487
641.51761   510.69718   284.00000  21.97777             16.91274
639.22286   678.07429   175.00000  15.30247             14.58659
641.02083   1460.21354  192.00000  19.18707             12.79466
641.08021   1903.22995  187.00000  16.55407             14.51416
640.72340   1266.36702  188.00000  16.46287             14.57697
637.04762   1276.42857  21.00000   5.88238              4.83476
642.77717   406.29891   184.00000  18.03713             13.09841
642.22222   771.34259   108.00000  12.84111             10.73558
645.25000   995.05319   188.00000  18.70392             12.84321
645.50732   62.99512    205.00000  19.12941             13.75947
644.73892   354.06897   203.00000  17.40780             14.88077
641.42424   803.42424   33.00000   6.68318              6.22799
656.39365   528.28889   315.00000  29.63551             14.41531
651.18182   926.37190   242.00000  22.21970             13.92563
650.12261   1036.22989  261.00000  21.65364             15.82990
649.66129   1068.30323  310.00000  24.20770             16.72384
650.26740   336.30037   273.00000  23.03517             15.49224
653.25882   572.03137   255.00000  22.78116             14.49685
650.51630   808.08696   184.00000  18.44307             13.66326
650.59441   1127.06294  143.00000  17.15484             10.95550
647.09375   1182.93750  32.00000   7.52755              5.35097
653.45833   184.91667   240.00000  19.37424             15.89445
653.27753   758.37885   227.00000  18.98246             15.52307
657.85211   411.09507   284.00000  21.91713             16.75309
654.69507   1237.94619  223.00000  20.47336             13.94054
649.31034   580.89655   29.00000   6.40132              5.78349
650.62162   792.29730   37.00000   8.29994              5.62337
656.64737   1358.84211  190.00000  20.25251             12.58215
658.48571   872.15510   245.00000  19.95845             15.84359
656.43796   1168.42336  137.00000  16.31137             10.72562
661.91386   1294.92509  267.00000  20.83777             16.97691
665.11307   1101.73145  283.00000  28.07372             13.20853
660.87815   87.90756    238.00000  20.65291             14.83265
666.41870   311.58943   246.00000  21.42956             14.73629
664.33673   1217.54082  196.00000  18.99959             13.23073
663.48085   1585.02128  235.00000  20.57955             14.73080
665.04661   46.72881    236.00000  19.40501             15.51152
665.44402   164.58687   259.00000  21.99752             15.04433
671.44330   1398.56701  388.00000  24.09758             21.60297
667.60674   382.35581   267.00000  21.09602             16.17557
662.15217   960.41304   46.00000   8.13072              7.34314
666.82941   12.18235    170.00000  15.39679             14.31947
668.27189   894.25806   217.00000  18.40829             15.11040
669.85268   932.51786   224.00000  21.00167             13.80757
671.73930   1126.19455  257.00000  21.27940             15.67868
668.47778   813.65556   180.00000  18.52320             12.48494
670.38220   1457.26702  191.00000  21.58921             11.41868
669.85135   1088.21622  222.00000  18.15335             15.66149
671.59286   1171.49286  140.00000  15.87204             11.34635
672.24309   1184.81768  181.00000  16.78386             14.00735
674.23028   349.35331   317.00000  24.65794             16.62554
672.54630   435.01852   108.00000  13.61525             10.22307
675.38129   411.03597   139.00000  15.13419             11.72243
678.80513   789.27179   195.00000  20.16040             12.50454
679.36842   591.60526   266.00000  22.52826             15.16602
