# Filename: Nuclei_416_bidi_019.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 410
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
845.25592   457.51185   211.00000  24.07441             11.64963
847.00000   769.40690   290.00000  21.82118             17.08642
846.14286   1251.14286  217.00000  20.70052             13.44991
839.58621   1375.37931  29.00000   6.43268              5.79475
851.13725   685.40523   153.00000  17.56772             11.24775
850.25854   787.78537   205.00000  18.65335             14.12909
858.08850   1043.96460  226.00000  20.51261             14.02553
858.94495   895.05046   218.00000  19.25125             14.90820
860.40500   1111.24500  200.00000  19.87496             13.71573
864.36697   438.97248   218.00000  24.08063             11.97446
868.92366   747.70229   131.00000  13.55666             12.78311
865.04545   1011.72727  22.00000   5.51951              5.07607
871.70000   1301.39667  300.00000  22.54444             17.03811
874.89238   1133.69058  223.00000  19.90959             14.33077
877.81034   1052.86207  174.00000  17.12263             13.09576
878.66477   631.74432   176.00000  16.78868             13.75850
882.09524   1157.61905  252.00000  25.19229             13.35090
879.69274   610.96648   179.00000  17.17506             13.28259
875.31818   734.63636   22.00000   6.14652              4.50587
883.27429   743.81143   175.00000  17.97841             12.58518
884.60417   1120.22917  96.00000   14.15770             8.67251
893.73000   512.75500   200.00000  26.12181             10.21784
888.57353   521.58824   136.00000  14.14610             12.51471
893.44853   693.84191   272.00000  22.72070             15.53661
900.10526   488.39474   190.00000  19.12312             12.71776
906.17619   874.48571   210.00000  21.77621             12.39669
909.40260   1051.67100  231.00000  19.66237             15.19373
912.62500   1177.11842  304.00000  21.80401             18.02061
913.43111   789.36444   225.00000  25.34272             11.89468
909.46154   1793.75385  65.00000   10.78124             7.84480
918.23333   834.86667   210.00000  21.35861             12.81172
919.09600   603.99200   250.00000  22.37117             14.52799
917.11111   689.55556   45.00000   9.17810              6.21504
924.03416   1009.19565  322.00000  23.39965             18.06267
922.38014   1071.01370  292.00000  23.18616             16.64716
924.36869   765.30808   198.00000  17.26922             15.03061
925.20856   731.24599   187.00000  19.39609             12.42600
933.87097   1100.24516  155.00000  15.84306             12.59398
935.31102   594.89370   254.00000  20.46325             15.89530
936.93798   672.83721   258.00000  21.12317             15.78024
940.18077   705.44615   260.00000  27.29133             13.48157
945.73820   891.28541   466.00000  29.27831             21.49964
940.34783   1069.99275  138.00000  16.23737             10.94013
942.11682   1124.13084  214.00000  18.58006             14.71757
947.10870   755.57826   230.00000  21.74076             13.60275
944.03704   777.62963   54.00000   9.46508              7.30621
948.36702   1149.75532  188.00000  19.43770             12.48994
948.98524   659.92620   271.00000  25.91723             13.44005
948.18493   1759.56164  146.00000  15.90687             11.70911
947.00000   1185.84091  44.00000   8.45543              6.69537
955.65182   556.90283   247.00000  19.32889             16.44361
952.49057   1047.50943  53.00000   9.17865              7.44125
957.59514   831.16194   247.00000  22.07075             14.35954
957.09220   1735.95745  141.00000  14.49782             12.48329
962.58667   1191.54222  225.00000  24.86097             11.92817
959.02500   790.40833   240.00000  20.12078             15.24280
960.95035   1016.14894  141.00000  16.85225             10.85189
959.06000   1159.10000  50.00000   9.41769              6.74459
964.66667   845.98148   54.00000   9.22216              7.50198
968.37539   992.07886   317.00000  26.18745             16.04456
973.96129   966.24516   310.00000  24.23663             16.67256
970.93452   1025.18452  168.00000  19.28929             11.23242
974.91429   442.60000   245.00000  27.96731             11.75815
973.72376   1131.79006  181.00000  18.21036             12.72154
974.35644   1701.87129  101.00000  12.78714             10.13440
979.21429   458.73469   98.00000   14.67480             8.83947
981.24762   408.03810   210.00000  18.66748             14.45674
983.04478   1682.66418  134.00000  14.55495             11.81653
987.00513   1136.21538  195.00000  21.04500             12.46024
988.57488   903.55556   207.00000  21.57890             12.57363
984.98734   1723.41772  79.00000   11.82652             8.51045
989.13441   1090.73118  186.00000  17.61526             13.52653
992.76761   786.00704   142.00000  14.19282             12.85489
994.55556   1655.62963  108.00000  12.85653             10.73687
1000.17460  513.95238   252.00000  22.61483             14.36201
994.58871   1074.31452  124.00000  15.34826             10.31815
1000.12554  960.98268   231.00000  18.30040             16.20669
997.94241   868.19372   191.00000  18.62916             13.22331
1000.88312  369.20130   154.00000  15.17271             13.04089
1002.71533  1027.54380  274.00000  23.66301             14.98774
1003.72247  805.85903   227.00000  24.94229             11.83352
1006.09565  598.71304   230.00000  21.47792             13.88588
1004.20619  926.87629   97.00000   13.94277             9.08004
1013.69970  773.80781   333.00000  23.11462             18.65874
1012.31321  998.17358   265.00000  21.89383             15.60253
1012.51799  362.40288   139.00000  13.61649             13.11117
1015.15638  522.31276   243.00000  20.44922             15.17052
1018.40256  650.35463   313.00000  27.79231             15.07315
1016.81818  1291.67914  187.00000  21.83805             11.24084
1018.60829  553.55300   217.00000  21.17731             13.15447
1015.47656  1701.01562  128.00000  14.55844             11.22672
1021.77578  1143.61435  223.00000  19.78443             14.46482
1028.78947  1059.86550  171.00000  20.21616             10.81657
1028.69182  355.62264   159.00000  16.72531             12.14330
1027.64088  454.93923   181.00000  21.52913             11.41718
1031.17193  561.05965   285.00000  20.67221             17.83914
1028.61364  1664.51515  132.00000  15.09669             11.19528
1030.22667  595.20000   150.00000  16.86594             11.47045
1032.70408  723.17347   98.00000   11.97865             10.53356
1037.01394  897.89199   287.00000  22.85981             16.07644
1039.00893  365.14732   224.00000  19.35232             15.05453
1036.75889  764.44269   253.00000  20.44846             15.82290
1038.26627  402.00000   169.00000  19.84432             11.03212
1040.76211  922.46696   227.00000  19.91058             14.54457
1040.06926  1156.54545  231.00000  18.04698             16.41024
1044.83012  876.84170   259.00000  30.24208             11.51990
1044.30657  580.47445   137.00000  17.71512             10.04606
1044.21081  1176.81622  185.00000  17.37372             13.63758
1045.97357  490.70044   227.00000  22.34351             13.15877
1039.71875  944.62500   32.00000   7.02153              5.80366
1042.79464  1668.43750  112.00000  16.13461             8.86050
1047.49074  1042.87037  324.00000  22.58187             18.78957
1051.39333  1218.37333  300.00000  31.56286             12.51082
1052.35385  428.33333   195.00000  23.81679             10.65905
1048.34507  778.70423   142.00000  18.76565             9.89147
1053.54545  537.45933   209.00000  20.69570             12.97446
1053.79538  954.71947   303.00000  21.38407             18.23175
1055.75000  1232.45455  264.00000  28.53318             12.45990
1052.92784  755.85567   97.00000   17.03364             7.46092
1054.81200  682.05200   250.00000  19.65880             16.29708
1058.74554  261.00893   224.00000  17.76103             16.41019
1057.21538  412.18462   65.00000   10.02649             8.27771
1061.89855  1105.33696  276.00000  24.62643             14.40082
1060.91111  350.30556   180.00000  16.44774             14.04542
1067.77365  1054.64865  296.00000  25.78326             14.77202
1066.31022  852.58029   274.00000  22.21144             15.75872
1072.25444  1138.17751  169.00000  20.17719             11.15587
1069.94022  543.99457   184.00000  16.42911             14.34150
1072.48339  966.80812   271.00000  21.09382             16.81569
1079.69588  472.51546   388.00000  30.86352             16.15329
1068.75000  689.75000   20.00000   5.13809              4.93964
1083.24022  750.58101   358.00000  28.45973             16.36692
1082.63679  874.09434   212.00000  19.02766             14.36967
1083.33858  917.54724   254.00000  21.73553             14.97912
1082.96337  719.91209   273.00000  24.71936             14.13600
1083.44041  1029.31088  193.00000  16.86304             14.86323
1085.76737  633.09668   331.00000  25.86106             16.37965
1087.84980  360.39526   253.00000  18.87755             17.11490
1091.27181  1195.01678  298.00000  22.35847             17.84534
1090.67805  989.55610   205.00000  20.92728             12.54412
1090.30968  396.45161   155.00000  16.13107             12.27943
1091.83333  1171.11111  144.00000  16.73049             10.99009
1092.68902  526.45732   164.00000  21.08356             9.97336
1101.20556  652.12778   360.00000  29.24490             15.91291
1101.22535  1097.95305  213.00000  17.91512             15.15626
1105.37611  1176.06637  226.00000  23.25944             12.80871
1104.19595  602.48986   296.00000  22.64422             16.79210
1103.08235  1006.50000  170.00000  17.65726             12.36578
1103.30000  478.35000   120.00000  19.23091             8.28485
1107.51111  378.28148   135.00000  14.81853             11.66575
1110.18182  309.26623   154.00000  17.34905             11.65731
1120.07986  763.18056   288.00000  23.01943             16.35998
1119.28315  794.46595   279.00000  24.82451             14.47199
1118.18462  884.89231   195.00000  18.99615             13.05825
1118.81319  700.02747   182.00000  17.72953             13.09622
1112.45946  1112.91892  37.00000   7.30822              6.39037
1120.43624  1247.53020  149.00000  16.10981             11.86466
1132.30619  518.84365   307.00000  39.42106             10.28572
1122.46559  590.81781   247.00000  28.56159             11.19542
1129.34946  1085.16667  186.00000  23.01759             10.51403
1132.91506  1105.15830  259.00000  24.81071             13.46772
1129.57500  325.00000   80.00000   10.91680             9.33454
1139.35333  967.04667   300.00000  26.09112             14.97356
1133.18966  1216.36207  58.00000   9.74511              7.61224
1147.01840  747.42638   326.00000  28.17010             15.24113
1146.36323  1058.17265  446.00000  32.94913             17.46900
1144.97984  875.09677   248.00000  19.23527             16.50346
1141.16766  1032.47904  167.00000  19.84933             10.84082
1153.96864  723.86760   287.00000  25.07237             14.69931
1149.05917  845.01183   169.00000  19.19990             11.37906
1156.97193  986.98246   570.00000  29.62442             24.93537
1154.26774  942.01613   310.00000  26.99984             15.04143
1148.50943  1089.18868  53.00000   8.85323              7.68681
1146.61364  1208.63636  44.00000   8.70145              6.44971
1158.54435  708.78629   248.00000  19.80091             16.04430
1163.44828  905.77155   464.00000  33.36843             17.97549
1160.30112  344.30337   445.00000  29.41300             19.66408
1166.54440  1158.29344  259.00000  19.33837             17.34548
1171.48598  554.25234   214.00000  21.91814             12.46579
1173.87987  829.89286   308.00000  20.95281             19.41600
1175.62857  368.77857   280.00000  25.53260             14.22504
1172.49624  1126.86466  266.00000  24.54422             13.84861
1179.73615  762.16887   379.00000  32.64083             14.99704
1179.10092  541.63914   327.00000  32.84816             12.90377
1175.15414  434.33835   266.00000  22.69134             14.97480
1182.22807  460.51930   285.00000  21.85427             16.77743
1183.00541  777.32432   185.00000  17.96536             13.35969
1188.01732  1187.68831  231.00000  27.02403             11.04673
1181.80556  1237.70000  180.00000  16.96584             13.61632
1181.75000  885.71429   28.00000   6.65034              5.42833
1188.03984  1051.69721  251.00000  19.50488             16.57229
1185.30818  313.22642   159.00000  20.71505             10.59457
1191.75115  520.43779   217.00000  18.87528             14.72820
1196.51095  1035.12774  274.00000  25.95662             13.59925
1195.46386  787.50000   166.00000  18.55825             11.52282
1195.83588  878.17176   262.00000  21.66292             16.15709
1197.84713  1141.14013  314.00000  22.64315             17.70893
1200.62147  824.02260   177.00000  16.61317             13.83789
1201.94500  646.81000   200.00000  22.89863             11.49203
1210.01648  1014.65934  364.00000  31.64214             15.53981
1208.99632  328.06985   272.00000  22.44456             15.59181
1209.24294  1153.72316  177.00000  18.39811             12.33594
1208.28239  726.92359   301.00000  25.45990             15.13589
1207.91429  781.69143   175.00000  17.66123             12.81940
1210.07947  1193.97351  151.00000  17.33223             11.20953
1209.85475  589.75419   179.00000  20.72799             11.06892
1215.60870  757.51630   184.00000  20.70339             11.76778
1218.72277  1219.56931  202.00000  19.81550             13.17889
1220.44272  838.53560   323.00000  23.90402             17.34423
1220.49804  426.63922   255.00000  20.39448             15.94027
1217.11921  640.09934   151.00000  18.38658             10.56227
1224.79851  482.52239   268.00000  18.87719             18.09617
1220.29091  339.14545   55.00000   8.48529              8.33274
1222.83721  976.18605   43.00000   7.71876              7.06785
1230.01026  705.26154   195.00000  20.08608             12.39549
1226.68421  673.89474   38.00000   7.77815              6.22737
1229.80952  565.87302   63.00000   10.48384             7.70775
1232.00000  658.27500   240.00000  22.29370             13.87255
1234.55760  739.82488   217.00000  25.03661             11.25972
1231.29167  589.00000   24.00000   5.71305              5.29150
1239.61268  1203.03521  142.00000  15.96246             11.64339
1245.85211  460.01056   284.00000  23.28397             15.85803
1246.40141  607.52817   142.00000  15.86377             11.51133
1251.20833  942.41667   312.00000  23.02202             17.64904
1254.33214  634.10357   280.00000  23.26526             15.65675
1255.34783  701.28428   299.00000  22.92495             17.07647
1259.76087  774.53986   276.00000  21.71736             16.20686
1259.64957  820.49145   234.00000  17.49587             17.09292
1261.95954  613.01734   173.00000  18.54536             12.14524
1266.76720  1196.98942  189.00000  18.54583             13.22128
1267.98182  1054.82545  275.00000  23.32240             15.08986
1267.61688  1150.31818  154.00000  14.73922             13.37890
1271.26543  969.42593   162.00000  17.90624             11.70326
1278.11702  478.13830   282.00000  22.99663             16.20061
1282.29478  885.17914   441.00000  25.67160             22.35316
1276.85207  715.05325   169.00000  15.00027             14.47519
1279.64961  978.66142   254.00000  28.64965             11.41475
1282.33221  540.49329   298.00000  23.92686             16.15343
1279.92641  602.98701   231.00000  20.54597             14.46802
1282.06987  915.31441   229.00000  19.51501             14.98887
1275.88889  755.03704   27.00000   6.65146              5.16233
1284.16760  658.09497   179.00000  19.78858             11.58488
1288.11148  824.56393   305.00000  28.39066             13.79621
1283.94545  504.54545   55.00000   9.45116              7.42320
1296.44514  734.72727   319.00000  24.52886             16.72700
1295.01070  1149.25668  187.00000  18.17813             13.19728
1297.70270  709.15766   222.00000  21.06081             13.59251
1295.00000  559.06897   29.00000   6.88827              5.34916
1300.16290  865.33032   221.00000  18.63059             15.16060
1304.13107  1189.59223  206.00000  23.02162             11.60356
1313.51899  549.64979   237.00000  22.37894             13.52790
1313.56623  980.73179   302.00000  26.21360             14.84123
1316.36275  790.00490   204.00000  20.35540             13.33516
1318.10000  777.65000   140.00000  17.79022             10.27144
1324.29503  652.50932   322.00000  22.86506             18.46248
1322.74717  529.99245   265.00000  19.01175             17.83714
1325.15663  703.52711   332.00000  25.56027             16.60320
1325.05357  676.35714   56.00000   9.18911              7.78565
1328.57534  1141.58219  146.00000  17.86854             10.46697
1329.93701  936.65748   254.00000  20.04380             16.19633
1331.59200  1057.21600  250.00000  22.34159             14.38566
1332.11382  682.06504   123.00000  12.64644             12.55832
1329.32143  633.00000   28.00000   6.50745              5.45108
1336.84436  993.39300   257.00000  23.38936             14.44571
1340.36184  1170.05921  152.00000  15.30332             12.66053
1354.69708  512.38686   274.00000  22.78074             15.44970
1349.32653  748.14286   49.00000   9.82828              6.38756
1361.19872  1162.13782  312.00000  23.07927             17.96011
1358.25325  1082.96104  154.00000  17.15367             11.45403
1359.75000  1120.31429  140.00000  14.98105             11.91705
1361.84615  999.56410   78.00000   10.35099             9.61848
1368.98324  728.97765   179.00000  19.34325             12.05918
1370.16000  1092.26857  175.00000  18.07404             12.51443
1372.50500  680.31500   200.00000  19.18756             13.29998
1371.72973  1007.89189  37.00000   7.12816              6.62070
1378.88806  662.99254   268.00000  22.73282             15.12247
1382.49498  916.07023   299.00000  27.31395             14.05660
1383.51913  1068.54098  183.00000  21.04166             11.10763
1379.93506  1005.38961  77.00000   10.09624             9.69594
1383.38889  1121.99383  162.00000  16.42728             12.79354
1387.98770  1157.79098  244.00000  26.14479             12.19288
1401.31858  753.68142   339.00000  22.99546             19.38454
1403.31970  927.15985   269.00000  27.28535             12.65824
1409.17987  789.32976   467.00000  31.31594             19.98909
1414.65909  999.65909   44.00000   8.92978              6.28085
1422.51124  715.67416   356.00000  24.99145             19.05689
1429.54023  922.51724   261.00000  22.74821             14.71172
1426.09677  674.10753   93.00000   13.34661             8.93139
1425.39286  1029.17857  28.00000   6.37217              5.54090
1435.61404  836.63509   285.00000  27.82128             13.47912
1430.72727  982.53030   66.00000   10.36551             8.09526
1439.89818  954.40364   275.00000  21.91558             16.14176
1438.92683  1053.10976  82.00000   11.37229             9.14663
1446.21212  1139.12987  231.00000  25.87095             11.61460
1446.07937  734.58730   189.00000  21.83577             11.21378
1445.75781  680.02344   128.00000  15.60223             10.51776
1452.13472  830.26943   193.00000  18.39035             13.42764
1449.95000  1046.07500  40.00000   7.62550              6.61225
1456.06383  1026.78723  47.00000   9.22278              6.46610
1455.22807  1101.98246  57.00000   9.52571              7.59980
1459.37931  1010.12069  58.00000   10.04993             7.38463
1470.19065  898.15827   278.00000  28.39173             12.73099
1471.20098  1099.57353  204.00000  18.81236             13.88008
1472.35714  756.95714   210.00000  19.46177             13.81676
1477.60671  1064.20732  328.00000  23.79702             17.92540
1478.02795  693.68944   322.00000  21.71098             19.22400
1488.64035  770.78070   228.00000  21.21767             13.94813
1483.32895  1039.00000  76.00000   10.86651             8.91942
1489.16766  920.84431   167.00000  16.68862             12.77839
1490.41341  718.45810   179.00000  18.68759             12.58137
1489.58974  1050.66667  39.00000   7.94350              6.21985
1495.02222  972.64000   225.00000  17.65061             16.29427
1496.30488  1058.43902  82.00000   11.45191             9.15395
1495.40476  1042.35714  42.00000   8.55836              6.21802
1506.10619  1070.15929  113.00000  14.35260             10.24310
1513.86824  784.64189   296.00000  25.31660             15.03274
1515.70871  934.87087   333.00000  24.84839             17.12792
1515.87864  1058.81553  206.00000  19.59671             13.85796
1523.43243  1072.72973  74.00000   13.00406             7.30262
1523.96078  1082.64706  51.00000   8.73845              7.47638
1531.12500  1059.31250  16.00000   4.71243              4.35666
1539.12605  794.57143   238.00000  19.67541             15.45298
1539.50588  866.00000   85.00000   12.04071             9.00768
1537.31373  1050.78431  51.00000   8.27330              7.83019
1544.33610  885.51867   241.00000  19.39257             16.26209
1551.75419  1045.53073  179.00000  20.90080             11.30018
1549.26471  872.29412   34.00000   7.31843              5.89567
1570.51685  817.19101   178.00000  16.42039             13.92219
1573.09302  885.00000   43.00000   7.51130              7.26892
1575.26531  1027.77551  49.00000   8.24289              7.58084
1581.87143  824.87857   140.00000  14.37485             12.44211
1587.51351  908.92875   407.00000  24.53437             21.41792
1581.34783  929.63768   69.00000   10.49143             8.35332
1586.71429  1009.10714  28.00000   6.82810              5.17150
1596.13300  992.64532   406.00000  23.66834             22.02454
1598.83636  1008.14545  55.00000   9.55557              7.32596
1604.05093  957.16667   216.00000  21.18223             13.20260
1615.72000  939.48286   350.00000  25.34842             17.66785
1612.83333  978.33333   42.00000   7.91237              6.78449
