# Filename: Nuclei_416_bidi_60x_006.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 499
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
276.88739   1365.13514  222.00000  19.37327             14.67612
278.87435   1456.98953  191.00000  18.65490             13.06175
278.27222   1208.85000  180.00000  15.62895             14.86126
281.86022   1443.15591  186.00000  18.04985             13.15402
283.51502   1428.91845  233.00000  17.97735             16.63393
285.87055   614.14239   309.00000  20.93549             18.92925
287.98077   1100.06410  156.00000  15.03264             13.20060
288.95876   1334.04467  291.00000  26.79829             15.05564
291.85507   1128.73430  207.00000  18.64594             14.17637
293.44348   1085.71304  115.00000  13.43530             11.05570
297.84109   315.28295   258.00000  18.53345             17.87480
297.14444   1198.43333  180.00000  18.48930             12.50986
297.05882   1076.26891  119.00000  13.79118             10.99669
297.83270   1236.65399  263.00000  22.51480             14.90088
299.37647   1149.70588  170.00000  15.80408             13.77946
302.04167   1470.38690  168.00000  17.56020             12.27764
303.26174   1098.06040  149.00000  15.95834             11.89505
307.94928   1275.76087  138.00000  14.69185             12.09644
307.67568   1054.79730  148.00000  15.79720             12.08975
309.20725   1320.11917  193.00000  16.95167             14.60130
311.20619   1354.87629  97.00000   14.78171             9.15158
311.52846   1260.72358  123.00000  14.28518             11.14279
318.91061   1155.48045  179.00000  21.95634             10.90322
320.00885   1241.41150  226.00000  26.53236             11.74717
324.04839   1102.57527  186.00000  17.08670             13.92462
326.24121   1213.79397  199.00000  16.16939             15.80586
329.36842   1407.10902  266.00000  20.22263             17.07103
328.60736   1426.74847  163.00000  15.97371             13.00164
331.68900   1145.58373  209.00000  18.59119             14.51677
333.64423   1487.33654  208.00000  21.61133             12.35523
337.10000   1051.58750  320.00000  26.77585             15.46517
332.11364   1194.44697  132.00000  16.36715             10.42075
332.87647   1503.65294  170.00000  16.16466             13.45199
333.15702   1177.35537  121.00000  12.61532             12.30032
338.94009   1327.05530  217.00000  18.99484             14.67348
343.22280   1434.08290  193.00000  18.04335             13.75733
345.70930   1165.08140  86.00000   11.72942             9.45662
348.29032   1146.10753  93.00000   12.57563             9.44808
355.29843   1217.78534  382.00000  28.35335             18.27650
351.67704   1407.16732  257.00000  21.09052             15.71188
350.74359   1279.49451  273.00000  22.57879             15.73368
358.27948   1178.96507  229.00000  20.73547             14.21491
357.24221   1335.12111  289.00000  21.94586             17.25611
364.76494   1536.97610  251.00000  21.74960             14.80410
362.70854   1427.55779  199.00000  16.23224             15.62649
367.47531   1390.85185  162.00000  16.62091             12.59342
371.82069   674.15862   290.00000  23.02795             16.56908
366.92135   1264.03933  178.00000  16.41911             13.88384
373.99451   1144.93132  364.00000  25.81583             18.73044
380.06810   1512.08602  279.00000  21.74518             16.39350
381.46567   1482.69851  335.00000  25.33078             17.28482
384.28723   1204.36525  282.00000  25.85649             14.62103
379.62667   1328.80000  150.00000  15.67010             12.50085
386.17042   1381.72026  311.00000  27.48703             14.46119
381.35593   1555.27119  177.00000  17.12728             13.16199
381.40659   1244.69780  182.00000  18.01102             12.92507
388.98238   1094.85022  227.00000  17.48837             16.54510
389.41558   1075.66883  154.00000  16.52582             11.92574
392.24060   1264.32331  133.00000  14.99171             11.39398
391.73184   1327.17877  179.00000  15.43600             14.91207
392.90741   1409.05556  162.00000  15.66670             13.23287
401.52297   1156.19081  283.00000  19.84363             18.42950
404.12442   1171.20276  217.00000  25.36205             11.13922
398.47791   1247.98795  249.00000  24.92869             12.83054
403.72646   1590.00448  223.00000  17.95949             16.02657
408.60081   1337.52016  248.00000  27.24633             11.81239
411.50000   1116.21875  256.00000  21.25844             15.48994
411.00000   1072.39888  178.00000  17.64828             12.88033
412.77885   1301.27885  104.00000  13.65965             9.95387
415.50340   1256.95238  147.00000  22.40977             9.13971
414.71963   1219.58879  107.00000  14.04127             10.10603
422.03470   1554.77287  317.00000  22.94491             17.63220
422.00000   1456.87817  197.00000  16.65202             15.17932
425.50800   1193.55600  250.00000  19.07538             16.78614
425.08922   1517.98141  269.00000  21.20871             16.25878
425.43949   1217.68153  157.00000  19.21576             10.67185
428.25786   1154.23899  159.00000  16.40192             12.39975
429.67662   1174.15423  201.00000  20.33968             12.75272
425.81818   1301.89610  77.00000   10.24596             9.70643
430.46667   1241.08205  195.00000  17.92196             13.87013
435.66798   1378.61265  253.00000  23.15601             14.16665
438.10256   1284.95238  273.00000  23.66983             14.90003
438.01266   1474.86076  237.00000  20.77456             14.70854
441.97917   1590.74306  288.00000  21.24766             17.61395
441.80412   1204.32990  97.00000   11.29523             10.95260
444.69461   1306.78443  167.00000  15.46377             13.83483
450.86747   1433.37952  332.00000  24.94999             17.88778
447.19565   1185.84783  46.00000   8.50468              6.90875
451.45981   1622.62701  311.00000  24.34900             16.37501
452.33945   1221.00917  218.00000  23.45681             12.18237
451.64516   1134.14194  155.00000  15.84166             12.64586
450.09091   1193.45455  33.00000   9.85798              4.20539
450.93860   1236.50000  114.00000  13.08136             11.20041
454.34553   1548.01220  246.00000  22.10031             14.27507
456.11765   1336.44344  221.00000  17.77717             16.00079
460.48936   1149.39514  329.00000  26.80217             16.04195
458.85930   1266.23116  199.00000  20.34109             12.70394
463.46367   734.22837   289.00000  25.48088             14.62095
465.17301   1171.55709  289.00000  27.98921             15.24256
457.14583   1184.81250  48.00000   8.71513              7.10472
456.67778   1208.58889  90.00000   13.97762             8.20262
474.81633   1208.45578  294.00000  22.57226             18.09847
470.45106   1486.53617  235.00000  23.59851             12.77047
473.48077   1584.48462  260.00000  20.43621             16.29575
478.62214   1262.18321  262.00000  20.28560             16.74304
478.97778   1515.57778  270.00000  28.51485             12.26070
479.08497   1283.05882  153.00000  15.56139             12.56092
486.03139   1189.44395  223.00000  21.86424             13.41728
486.83955   1300.74254  268.00000  23.05723             15.29889
489.37946   1137.28125  224.00000  20.03811             14.70341
488.07692   1355.44056  143.00000  14.13871             12.93238
492.55072   1169.76329  207.00000  18.65829             14.85431
493.92308   1228.12955  247.00000  18.78122             16.89416
496.80930   1126.72093  215.00000  21.30911             13.07371
492.46667   1450.21818  165.00000  15.94171             13.20573
500.92887   1209.58159  239.00000  19.51737             16.07898
498.19784   1331.38129  278.00000  20.36681             17.39003
499.90980   1269.69804  255.00000  27.38098             11.89772
510.90487   789.06858   452.00000  33.99242             17.20397
506.68635   1184.84133  271.00000  21.25600             16.45813
513.63231   1353.55153  359.00000  26.35245             17.99846
509.44672   1262.79508  244.00000  26.33388             12.02345
512.38441   1462.50000  372.00000  27.50087             17.48869
511.79769   1141.47399  173.00000  16.68188             13.31207
517.31982   1204.26577  222.00000  20.97275             13.53703
516.51645   1584.29934  304.00000  25.07618             15.71155
520.32883   1133.74775  222.00000  25.00776             11.58939
517.11299   1542.08475  177.00000  16.41985             13.78738
520.40299   1383.83582  67.00000   10.62041             8.13310
527.29381   1250.24227  194.00000  24.35020             10.27685
528.22275   1195.91469  211.00000  19.42282             14.06840
529.26923   1266.16346  208.00000  17.58985             15.21419
532.92473   1177.33333  93.00000   15.33821             7.82262
533.76779   1407.55805  267.00000  25.98765             13.15860
541.28235   1161.77255  255.00000  21.89115             15.34108
542.98119   1327.61442  319.00000  21.72282             18.79817
543.77941   1288.70098  204.00000  18.88588             13.80028
542.22628   1307.97810  137.00000  14.05847             12.46600
550.83966   1442.61181  237.00000  19.95298             15.20165
553.11765   1401.15294  255.00000  20.95050             15.59117
553.31343   1426.16418  201.00000  19.16872             13.39748
558.59939   1232.29052  327.00000  29.70393             14.25231
552.81061   1299.98485  132.00000  14.04022             12.01984
558.02685   1127.10403  298.00000  23.09905             17.98119
560.32765   856.94198   293.00000  25.07806             14.99518
561.44407   1177.98305  295.00000  24.91764             15.50087
563.54545   1199.22857  385.00000  25.06041             19.80215
560.05517   1286.93103  145.00000  16.44450             11.30479
566.83085   1268.69154  201.00000  19.55199             13.55065
570.88462   1285.29670  182.00000  18.18727             12.99862
581.48649   1262.73874  222.00000  18.61595             15.43571
587.00000   1141.59412  170.00000  17.41140             12.42371
581.76000   1447.20000  25.00000   6.13206              5.17264
591.83516   1124.03297  182.00000  21.73113             11.44159
596.68306   1252.97268  183.00000  15.98140             14.62772
601.92830   1263.70566  265.00000  26.24340             14.76318
599.88442   1159.73367  199.00000  19.08111             13.29033
609.08602   1488.69355  186.00000  17.99677             13.32798
614.15700   1475.22526  293.00000  22.91443             17.00359
618.83986   1295.03559  281.00000  25.53630             14.42198
636.60816   1331.20612  490.00000  29.00227             22.50826
637.29882   1377.51775  338.00000  21.18464             20.38975
646.25926   1417.43305  351.00000  23.88162             19.43702
644.50758   1142.13636  264.00000  20.09437             16.74161
645.85957   1399.43404  235.00000  21.40570             14.28280
652.07663   1461.84291  261.00000  25.02329             13.74695
668.27887   1152.56620  355.00000  28.88630             16.32200
678.20930   1186.14341  258.00000  25.47818             13.46381
688.58400   1180.56000  250.00000  26.61287             12.41420
702.68000   1236.77000  100.00000  13.06016             9.76051
710.51389   1224.11111  288.00000  21.85989             17.34135
721.48148   1259.67340  297.00000  24.14354             15.91762
721.32500   1238.61250  80.00000   11.71012             8.72815
901.18182   482.18182   209.00000  18.42112             14.48730
929.06701   568.34021   194.00000  17.72749             14.14279
949.51630   636.46739   184.00000  18.04982             13.00536
977.18421   696.40789   228.00000  18.92292             15.64683
1005.65106  372.67234   235.00000  22.46760             13.63602
1016.45992  507.56962   237.00000  20.17727             15.02172
1015.80203  746.27411   197.00000  18.38153             13.95081
1030.57709  490.22026   227.00000  18.69039             15.51752
1052.10993  327.07801   282.00000  20.46989             17.97510
1061.92241  797.09914   232.00000  19.23512             15.53299
1074.86064  404.45966   409.00000  31.94416             17.63073
1075.34146  644.67480   123.00000  13.65055             11.48590
1077.78462  421.75385   65.00000   10.31106             8.16943
1083.90449  447.67416   178.00000  17.97793             12.65910
1087.11579  283.73684   190.00000  17.01612             14.26932
1086.21667  369.87778   180.00000  18.86203             12.47710
1090.24096  694.65663   166.00000  16.67168             12.69516
1098.95677  650.28818   347.00000  23.65259             18.89460
1100.65778  839.51556   225.00000  19.35616             14.90515
1100.98137  576.27950   161.00000  16.21548             12.64721
1107.04487  290.01923   312.00000  22.42425             17.82500
1107.91852  452.11481   270.00000  19.62073             17.54947
1112.65480  586.95730   281.00000  20.79123             17.44893
1112.30233  636.51744   172.00000  16.12900             13.65581
1113.39937  385.27987   318.00000  27.98463             14.90848
1115.93991  253.71674   233.00000  19.10743             15.79218
1116.68750  269.52917   240.00000  18.06376             17.36062
1115.55747  545.93103   174.00000  16.51310             13.46831
1116.92821  334.54872   195.00000  20.11446             12.47380
1128.27711  876.59036   166.00000  16.18296             13.07737
1129.27018  331.00351   285.00000  28.68638             12.93251
1130.76923  519.08974   312.00000  20.35170             19.78880
1134.30904  231.27114   343.00000  22.82003             19.30981
1129.58586  427.15657   198.00000  17.85141             14.23216
1143.68219  452.95616   365.00000  30.21485             15.78771
1140.99298  627.30175   285.00000  21.52893             16.95407
1140.61935  701.61290   155.00000  16.14376             12.21971
1149.61672  428.21603   287.00000  20.90460             17.81315
1149.76512  598.95018   281.00000  21.52594             16.69306
1152.41516  548.64621   277.00000  20.74991             17.18119
1161.59459  348.52432   185.00000  18.85601             12.54509
1167.93605  523.47965   344.00000  28.91746             15.21586
1166.78241  308.63889   216.00000  22.26140             12.87666
1170.08155  454.60086   233.00000  26.07591             11.62360
1165.38415  689.76829   164.00000  15.90196             13.15593
1166.78443  361.67665   167.00000  16.63963             13.03288
1175.00851  295.77872   235.00000  22.30219             13.60624
1173.84834  471.81991   211.00000  18.95991             14.40823
1176.18696  198.70435   230.00000  17.41488             16.91973
1178.86235  410.54656   247.00000  22.99990             14.29854
1176.04797  347.29520   271.00000  29.16310             11.96217
1182.40000  389.05714   245.00000  21.80276             14.45848
1181.91416  273.54506   233.00000  17.43001             17.09132
1176.57576  533.12121   33.00000   7.91202              5.32408
1189.76316  481.65351   228.00000  21.37910             13.66169
1185.80537  698.72483   149.00000  16.05192             11.90376
1189.28649  309.90000   370.00000  25.76148             18.53434
1190.70260  361.95167   269.00000  22.02831             15.82877
1192.07358  227.52843   299.00000  22.89510             17.06987
1201.50000  192.33740   246.00000  28.17536             11.30519
1200.13242  459.55708   219.00000  20.45505             13.70858
1204.36957  520.62681   276.00000  22.29264             15.80364
1202.85789  169.86842   190.00000  18.58275             13.06249
1210.77966  153.28814   118.00000  13.79293             10.91985
1217.69444  383.00617   324.00000  22.39944             18.84126
1213.53390  700.60169   118.00000  13.67658             11.01099
1222.13043  164.40217   276.00000  23.25624             15.93820
1218.78307  322.86772   189.00000  19.20180             12.61702
1232.39246  298.79157   451.00000  30.20455             19.79592
1232.39301  372.94760   229.00000  19.09361             15.53055
1230.80702  323.52047   171.00000  17.00948             13.01075
1232.82143  401.70635   252.00000  22.59203             14.67194
1238.55872  146.81851   281.00000  21.29934             16.92619
1241.35443  489.42089   316.00000  26.31335             15.59710
1235.77778  545.50000   18.00000   5.25874              4.26875
1245.85664  262.47203   286.00000  21.63408             17.50653
1245.44828  204.28736   174.00000  17.38783             12.81076
1248.63028  566.80282   284.00000  21.57593             16.78723
1254.72881  464.10169   295.00000  25.41513             14.83549
1254.92169  223.80120   166.00000  15.16159             14.01369
1256.65421  527.41121   214.00000  17.61266             15.65330
1260.68750  409.56250   368.00000  25.32692             18.89123
1259.13500  347.58000   200.00000  16.94654             15.18488
1257.33173  379.79808   208.00000  19.68183             13.52991
1271.32432  187.18018   333.00000  23.23734             18.44391
1270.98343  342.86740   181.00000  21.19464             10.95667
1274.24542  602.49451   273.00000  21.14637             16.56684
1274.67143  222.72143   280.00000  20.32712             17.68161
1273.60099  264.93596   203.00000  17.23461             15.00938
1276.73817  126.43218   317.00000  20.74654             19.47369
1280.61129  325.16301   319.00000  31.84369             12.91262
1277.99603  437.19444   252.00000  19.60173             16.42855
1280.96057  554.83154   279.00000  22.95412             15.64110
1281.62865  634.93567   342.00000  22.31032             19.57562
1279.15205  402.33918   171.00000  16.70331             13.05160
1285.70588  526.17941   340.00000  25.20792             17.48621
1284.69281  351.41830   153.00000  15.11533             12.94742
1280.86207  653.89655   29.00000   6.52081              5.70873
1286.63694  385.47771   157.00000  14.55248             14.42376
1289.14894  257.64362   188.00000  17.99813             13.52930
1290.85526  279.27632   152.00000  16.31174             11.93631
1296.58984  463.17188   256.00000  22.26316             14.82396
1299.74126  365.66783   286.00000  23.35546             15.88752
1298.80822  589.70205   292.00000  20.52488             18.24663
1297.60833  387.22500   120.00000  14.05130             11.04370
1303.00000  647.00000   35.00000   7.02648              6.34260
1314.05442  117.33673   294.00000  23.14087             16.56976
1313.60952  570.73968   315.00000  21.87284             18.82209
1321.37586  428.89310   290.00000  26.95956             13.77283
1315.55172  219.08374   203.00000  19.77009             13.15850
1319.71942  534.18345   278.00000  22.14578             16.03672
1318.83163  500.32653   196.00000  18.09352             14.12538
1318.24242  396.92424   132.00000  16.10175             10.49408
1326.13428  369.62898   283.00000  23.47798             15.56532
1329.85323  408.70647   402.00000  28.86403             18.53678
1327.52318  220.21192   151.00000  15.35255             12.55857
1332.31818  523.44444   198.00000  19.18550             13.25678
1333.66892  610.53041   296.00000  23.67140             16.21324
1338.86081  263.37729   273.00000  20.26481             17.19003
1342.93960  627.41611   298.00000  21.43091             17.73958
1340.20833  378.20833   48.00000   8.78308              6.98584
1348.60870  503.59197   299.00000  26.75985             14.78590
1348.75641  332.78632   234.00000  20.34992             14.84262
1354.33051  738.00847   354.00000  24.28267             19.15190
1357.81063  380.99668   301.00000  23.07039             16.85172
1359.67988  259.80793   328.00000  30.49570             14.16203
1359.11828  283.97312   186.00000  15.94865             14.93595
1363.24116  713.61093   311.00000  27.19845             15.99008
1361.57718  609.43960   298.00000  28.65346             13.34041
1362.76471  663.60000   255.00000  21.36647             15.74543
1363.24464  455.14163   233.00000  20.38197             14.88787
1368.81659  419.75983   229.00000  18.57471             15.85522
1369.27200  511.89200   250.00000  22.68142             14.30939
1378.72165  476.72852   291.00000  25.66159             14.78409
1377.80469  526.50000   128.00000  14.85854             11.09002
1380.74632  540.83088   272.00000  19.65422             17.67487
1382.88131  734.27893   337.00000  27.53806             15.72523
1385.28400  440.84000   250.00000  21.50289             15.43365
1389.03604  308.48649   333.00000  23.76311             17.95322
1382.51250  563.01250   80.00000   11.06107             9.30848
1389.53918  599.60188   319.00000  23.30369             17.90031
1387.18072  570.85542   83.00000   11.70017             9.17216
1400.53092  791.42431   469.00000  27.65623             22.83990
1398.55830  456.04240   283.00000  22.67036             15.98741
1399.44776  611.49254   134.00000  14.81731             11.72762
1410.96281  587.12397   242.00000  21.23887             14.53686
1408.02532  422.51899   79.00000   11.46631             8.98389
1416.52685  333.74497   298.00000  22.54837             17.24581
1419.13303  421.77982   218.00000  17.28206             16.32514
1421.36066  535.28525   305.00000  21.42278             18.29743
1422.65704  1351.99639  277.00000  21.70215             16.29958
1421.51866  693.76866   268.00000  24.98732             13.96034
1419.32500  468.37500   40.00000   8.11878              6.24063
1428.90842  1371.77656  273.00000  21.53470             16.29303
1432.04196  460.23077   286.00000  24.35016             15.12584
1429.87833  674.12167   263.00000  23.11237             14.88021
1431.09816  840.73313   326.00000  26.82579             15.81228
1437.31463  1289.70488  410.00000  31.57728             17.24020
1433.61513  626.83553   304.00000  23.70566             16.41651
1436.82727  651.86364   220.00000  18.57383             15.42553
1439.61184  765.88816   304.00000  23.23117             16.70225
1442.75746  530.12313   268.00000  21.23673             16.10774
1442.64762  565.05714   105.00000  13.11575             10.18472
1451.09797  790.80743   296.00000  22.87570             16.67686
1453.48013  423.09603   302.00000  24.24556             16.46023
1451.07407  671.58120   351.00000  27.73841             16.36948
1453.45693  576.76030   267.00000  24.34255             14.05090
1457.73041  1242.29781  319.00000  23.74468             17.46372
1454.06897  559.41379   29.00000   7.26381              5.10652
1463.57955  594.89015   264.00000  26.84454             13.45196
1463.98299  898.07483   294.00000  24.05039             16.09289
1467.66118  1175.91776  304.00000  24.41640             16.24482
1470.92830  523.20000   265.00000  23.23365             14.86048
1474.44932  350.71959   296.00000  23.07490             16.60125
1471.20721  484.16667   222.00000  23.89619             12.62713
1475.23724  719.74474   333.00000  28.26099             15.71664
1473.40214  804.21708   281.00000  23.93189             15.08534
1480.27457  1164.46532  346.00000  26.53556             16.95155
1478.36502  369.33840   263.00000  21.39574             15.76080
1475.99595  400.80972   247.00000  18.86478             16.69960
1481.42909  447.76727   275.00000  21.96319             15.99188
1482.28226  556.19758   248.00000  19.48275             16.24035
1481.19737  646.78070   228.00000  22.24243             13.15311
1483.41304  1098.10507  276.00000  24.77654             14.53330
1485.85317  1420.54762  252.00000  20.36418             15.90142
1484.13158  598.93684   190.00000  18.67635             13.05174
1488.45538  1121.72923  325.00000  23.84794             18.09998
1480.93333  494.20000   15.00000   5.47087              3.46773
1491.27444  525.91729   266.00000  24.80901             13.82311
1490.80000  679.02857   245.00000  27.58771             11.60981
1497.31268  751.84956   339.00000  26.67352             16.64450
1492.80783  792.94306   281.00000  27.89240             14.20808
1496.44785  466.69632   326.00000  21.20728             19.62835
1498.66292  944.85393   356.00000  24.85400             19.15948
1496.76887  1434.37736  212.00000  19.41067             13.97363
1500.77044  1067.57233  318.00000  21.63097             18.90139
1497.50345  840.08966   145.00000  17.34307             10.87734
1506.14066  853.49361   391.00000  26.09541             19.70606
1507.09818  690.25818   275.00000  25.84023             13.98311
1506.47264  802.35821   201.00000  19.74644             13.10020
1508.12857  892.88571   210.00000  19.75428             13.62070
1508.92359  969.28571   301.00000  23.40495             17.10680
1508.76744  542.48837   43.00000   8.54959              6.45484
1510.82692  838.68269   104.00000  15.19182             9.14220
1517.15249  1443.70088  341.00000  21.91432             20.27204
1515.60577  506.34295   312.00000  25.61458             15.65450
1516.01158  429.40541   259.00000  20.64397             16.18181
1513.45946  613.91892   37.00000   7.30822              6.39037
1520.54762  450.10476   210.00000  19.53198             13.93469
1519.55022  982.55022   229.00000  21.33983             14.23840
1520.56250  793.26250   240.00000  20.44930             15.10169
1520.27907  922.58804   301.00000  24.94610             15.82682
1526.33040  583.89427   227.00000  17.43978             16.60235
1529.92417  530.61137   211.00000  17.36285             15.59998
1529.60274  421.91781   73.00000   11.02832             8.40193
1533.39024  618.00976   205.00000  17.97751             14.67668
1539.69059  651.85891   404.00000  25.99470             20.08027
1536.16292  447.19663   178.00000  16.80238             13.53343
1539.15957  787.61170   188.00000  16.59038             14.51570
1540.76404  1014.52060  267.00000  20.82946             16.39334
1547.21053  903.84912   285.00000  26.17797             14.00394
1552.18750  803.73611   432.00000  29.05340             19.25369
1550.08425  844.25275   273.00000  22.85712             15.26970
1553.62313  569.06343   268.00000  22.84809             15.13475
1558.22785  1045.46835  395.00000  23.50106             21.58382
1558.51420  608.50473   317.00000  25.28711             17.01448
1555.00000  625.50000   30.00000   6.53197              5.81951
1568.67524  940.25402   311.00000  25.54524             15.69649
1566.22162  582.61622   185.00000  17.80606             13.43720
1571.33333  858.89259   270.00000  22.39510             15.40061
1569.79444  490.21667   180.00000  16.50919             13.90674
1578.51572  1354.46855  318.00000  25.91744             15.83928
1578.86228  725.09780   501.00000  34.46630             19.32744
1577.42509  816.49477   287.00000  24.47077             15.24449
1579.83537  1283.66768  328.00000  23.14263             18.68934
1585.16129  897.40000   310.00000  23.07300             18.67867
1587.96996  526.95279   233.00000  20.17974             14.76128
1588.00955  694.05096   314.00000  27.77758             14.95237
1586.28333  1095.23889  180.00000  17.43175             13.22888
1591.17057  1398.51839  299.00000  24.88999             15.39288
1592.73765  1241.96914  324.00000  29.16078             14.97451
1595.49057  1424.19245  265.00000  20.66686             16.41583
1596.90972  993.75694   288.00000  20.27043             18.28876
1598.00450  977.47748   222.00000  19.66007             14.41080
1604.05072  577.45290   276.00000  25.88172             13.96587
1602.14056  805.56225   249.00000  24.33247             13.36852
1603.77852  525.24832   149.00000  15.02714             12.71939
1607.80408  1139.53878  245.00000  23.84486             14.12049
1606.84982  1447.53114  273.00000  18.82479             18.60535
1616.16522  1176.52609  460.00000  32.18151             19.93311
1612.60630  1106.23622  127.00000  13.50262             12.09963
1618.54713  773.50805   435.00000  34.18477             17.30456
1616.61957  1117.57065  184.00000  18.56929             13.03186
1615.34518  811.82234   197.00000  20.96845             12.18404
1619.86242  921.50000   298.00000  24.64344             15.55921
1621.86667  1096.81569  255.00000  23.17396             14.22917
1627.88542  574.64931   288.00000  26.04363             14.62481
1633.90106  976.03534   283.00000  25.68513             14.24268
1634.51456  950.54369   206.00000  19.39873             13.68030
1635.58710  837.94839   310.00000  23.61098             16.84415
1635.77419  802.00000   31.00000   7.51229              5.37989
1643.04886  883.25733   307.00000  24.98904             15.83508
1645.45122  1219.54573  328.00000  23.31208             17.97525
1644.34014  1036.38776  294.00000  24.86283             15.18159
1646.51953  1008.35547  256.00000  19.70668             16.62623
1648.48760  1235.26860  242.00000  22.96677             13.72693
1648.98419  591.16206   253.00000  19.45498             16.58100
1651.79424  574.93004   243.00000  22.72955             13.71110
1650.69492  853.28814   118.00000  14.86052             10.12841
1653.16735  954.69388   245.00000  19.33049             16.26393
1658.14079  560.28159   277.00000  22.84178             15.61412
1659.17391  928.72241   299.00000  23.17125             16.65141
1663.56481  962.98611   216.00000  22.22498             12.51290
1671.68772  626.34386   285.00000  21.35682             17.32899
1676.76585  1009.18049  205.00000  17.33564             15.15994
1688.39153  876.35714   378.00000  27.16618             17.99418
1686.79245  649.33962   265.00000  20.15964             16.80222
1690.67474  1006.01730  289.00000  22.34305             16.98902
1705.64639  656.26236   263.00000  23.93925             14.50189
1713.10069  929.63889   288.00000  23.32912             15.84309
1713.79167  949.45833   24.00000   6.16413              5.22314
1728.38413  1061.44762  315.00000  22.03848             18.30437
1729.01262  956.17666   317.00000  23.74405             18.01249
1736.65994  992.53602   347.00000  27.15946             16.86793
1757.76286  1081.01714  350.00000  28.45308             16.67669
1792.75954  1145.19466  262.00000  22.48132             15.17901
1805.25086  1169.97938  291.00000  20.74988             18.05649
1818.32095  1211.78041  296.00000  22.21083             17.14926
1827.37906  1245.64260  277.00000  21.85900             16.25897
1836.41197  1277.36972  284.00000  22.02217             16.52767
1850.62633  1322.47687  281.00000  22.40943             16.12457
