# Filename: Nuclei_416_bidi_60x_002.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 451
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
437.54082   105.13776   196.00000  19.55282             12.94454
439.84519   289.66946   239.00000  19.32230             15.79624
440.50510   84.00510    196.00000  17.68234             14.10700
442.66667   196.44118   102.00000  12.32693             10.53184
446.67925   244.66038   212.00000  18.02400             15.07536
446.68217   130.89147   129.00000  14.32365             11.60749
448.95960   30.27273    99.00000   12.59368             10.05948
452.70229   400.39695   262.00000  20.00747             16.72883
450.68539   102.64045   89.00000   12.96760             8.75436
455.21379   493.84138   145.00000  16.38217             11.48587
457.61017   619.29661   236.00000  24.79681             12.77675
459.88820   48.42857    161.00000  16.73522             12.28739
463.89103   526.21154   156.00000  16.17821             12.59733
467.15644   720.90184   326.00000  30.91821             13.62187
466.41637   662.36655   281.00000  22.96886             15.67664
466.89700   240.17167   233.00000  24.23380             12.51935
469.99377   692.80062   321.00000  24.98376             16.69287
469.94268   28.61146    157.00000  17.78536             11.30426
468.58993   66.63309    139.00000  15.76339             11.25866
477.43885   586.44964   278.00000  29.81288             12.68596
471.09020   206.20784   255.00000  25.16134             13.51482
473.46352   446.97425   233.00000  21.54932             14.77580
476.07979   303.81915   188.00000  19.50437             12.34854
472.62295   135.70492   61.00000   10.01322             7.74609
478.41441   288.26126   222.00000  18.47422             15.39212
482.58036   225.75446   224.00000  21.03506             14.09007
481.69436   533.54896   337.00000  21.59826             19.96510
483.25836   743.96049   329.00000  26.55090             16.04853
480.74860   496.67598   179.00000  17.55131             13.04774
486.94444   7.07222     180.00000  17.93573             13.25473
488.92381   602.43333   210.00000  20.67855             12.97636
488.76744   43.76744    172.00000  15.79020             14.00695
490.53659   322.34959   246.00000  20.97200             15.00742
490.92517   687.84694   294.00000  29.43233             13.01156
491.88043   562.09783   184.00000  16.26694             14.53797
494.47895   241.13684   190.00000  18.52480             13.12847
498.93333   667.15556   270.00000  28.61568             12.08870
500.36190   384.16825   315.00000  29.28659             14.34764
502.21318   779.27132   258.00000  25.29259             13.02325
503.97590   610.58635   249.00000  25.06395             13.11760
501.52577   471.90206   194.00000  17.84002             14.11742
498.46032   227.15873   63.00000   9.42606              8.49596
504.67260   412.78292   281.00000  21.95497             17.97768
503.13942   267.37981   208.00000  22.69139             11.80047
507.42751   503.86989   269.00000  21.68354             15.87957
507.52809   3.44944     89.00000   12.72596             9.06758
508.16667   487.53333   90.00000   12.44866             9.32570
513.40789   290.67544   228.00000  19.86489             14.75365
516.22348   522.95076   264.00000  24.87240             13.90155
513.84848   595.41919   198.00000  18.02206             14.12878
515.77904   325.66856   353.00000  26.68727             16.90345
517.86081   799.00366   273.00000  22.34853             16.49371
521.18182   428.11515   165.00000  16.08664             13.06651
520.74372   259.30151   199.00000  23.35381             10.93947
524.20000   23.26667    165.00000  16.82776             12.74245
529.99239   361.09645   394.00000  26.26082             20.27542
530.07051   491.32372   312.00000  23.36094             17.13738
529.27885   343.18269   104.00000  13.27099             10.02817
528.42500   593.85000   80.00000   14.14479             7.17461
535.01582   728.60443   316.00000  26.37624             15.47276
540.50888   805.91716   338.00000  37.40537             11.87879
539.83217   405.66783   286.00000  22.58420             16.59103
541.92237   241.50685   219.00000  21.52087             13.39279
541.31102   651.76772   254.00000  23.88165             13.70484
543.71326   379.61649   279.00000  23.32116             15.35096
557.62865   690.04094   342.00000  23.69752             18.76123
551.86631   734.65775   187.00000  17.89611             13.30382
550.25472   26.68868    106.00000  11.84716             11.49238
561.91729   614.41353   266.00000  20.00137             17.04797
563.65174   581.35821   201.00000  18.00460             14.82636
573.36444   519.68000   225.00000  20.43795             14.11328
574.85502   573.92565   269.00000  22.90877             15.14531
570.46087   594.36522   115.00000  12.90746             11.49535
577.52209   500.22490   249.00000  19.83103             16.41094
578.86337   469.45930   344.00000  27.43789             16.64401
580.31805   801.29513   349.00000  23.84344             19.28662
579.88688   255.96833   221.00000  20.61509             14.13289
579.24242   427.23140   363.00000  32.26010             14.63914
580.34343   659.98485   198.00000  19.03836             13.48450
577.58559   648.53153   111.00000  13.12158             10.88585
582.85227   598.07576   264.00000  25.86160             13.25771
595.66402   812.40476   378.00000  28.17063             17.58904
598.93077   17.55385    260.00000  23.35474             14.39987
604.61812   647.32039   309.00000  23.01691             17.24130
606.08654   853.35577   208.00000  29.57953             9.48595
608.78277   270.13109   267.00000  19.59019             17.40904
614.14833   669.38278   209.00000  18.38350             14.49704
616.34146   546.68293   164.00000  18.89094             11.05418
625.82258   687.29355   310.00000  23.33983             17.20772
635.51226   886.19346   367.00000  23.81318             19.91573
640.77941   556.77451   204.00000  21.68127             12.06913
650.33981   900.44175   206.00000  21.16614             12.52862
654.39106   572.81564   179.00000  18.14190             12.67528
654.18966   1323.82759  58.00000   9.34844              7.90266
675.86301   919.06164   146.00000  15.45172             12.03219
678.09871   54.73820    233.00000  20.96163             14.23564
682.01976   584.49802   253.00000  20.60394             15.78790
691.85152   914.27879   330.00000  26.34046             16.08167
693.96482   568.34171   199.00000  17.76093             14.41970
696.76754   90.64035    228.00000  20.02824             14.58449
693.52857   1198.81429  70.00000   10.13794             8.76846
715.46032   1165.82540  63.00000   10.53241             7.60846
727.68627   1143.41176  51.00000   8.70185              7.43007
746.29630   1118.20370  54.00000   9.55444              7.21980
764.07216   950.12027   291.00000  22.14173             17.60621
893.15094   621.16038   106.00000  12.21757             11.09105
993.02500   1482.09500  200.00000  18.89463             13.68644
992.96552   1531.43448  145.00000  16.30338             11.42841
998.34694   1423.96599  147.00000  15.69448             11.98231
1005.03670  1375.03670  109.00000  12.89477             10.80235
1051.73684  1175.38596  57.00000   9.10681              7.98436
1058.96154  805.15385   52.00000   9.45705              7.14737
1063.59677  949.03226   124.00000  16.23755             9.91812
1165.28049  1219.47561  82.00000   12.54830             8.31124
1178.27869  1098.04918  61.00000   9.49887              8.18024
1216.92453  424.81132   53.00000   9.07506              7.43281
1439.98039  336.01961   306.00000  30.41156             13.21073
1472.49808  315.23755   261.00000  22.14500             15.84379
1496.28571  305.67033   182.00000  16.26729             14.26671
1512.74375  475.18750   160.00000  20.31104             10.22490
1518.94862  749.00000   253.00000  20.32349             15.89902
1531.78598  458.48339   271.00000  24.40952             14.26679
1542.64307  549.66962   339.00000  24.36281             17.85030
1541.70000  695.65000   240.00000  19.53362             15.83575
1542.05936  713.60731   219.00000  18.77296             15.01209
1548.73770  639.69262   244.00000  19.75813             16.02827
1549.75385  296.45641   195.00000  18.64270             13.35832
1550.94898  502.36224   196.00000  17.74046             14.10573
1555.81111  421.73889   180.00000  18.91207             12.20768
1560.01901  487.47529   263.00000  20.58585             16.37332
1562.70408  436.64796   196.00000  21.02129             11.96026
1563.39161  642.84965   286.00000  24.48394             14.98767
1575.97436  307.57875   273.00000  22.23813             15.92176
1576.50256  567.44103   195.00000  18.05020             13.87420
1577.35224  589.59104   335.00000  25.54363             16.87201
1586.87006  550.44350   354.00000  29.57982             15.48723
1587.31715  525.47573   309.00000  23.70864             16.75630
1585.94142  779.84937   239.00000  20.21284             15.17300
1596.72853  292.49861   361.00000  24.29502             19.05022
1597.44291  404.68858   289.00000  23.27830             16.39914
1599.43038  435.89451   237.00000  22.26480             13.60961
1598.01235  604.55556   162.00000  17.74970             11.69182
1605.66512  345.54884   215.00000  19.18801             14.55244
1607.19048  455.88571   210.00000  19.73000             13.59112
1604.25000  805.40000   60.00000   9.14026              8.33240
1609.73958  782.88021   192.00000  17.59287             13.94965
1613.10638  822.65957   94.00000   12.89632             9.30744
1614.57778  511.22222   180.00000  16.54902             13.93313
1616.49310  796.68276   290.00000  20.30117             18.36535
1617.28470  413.64413   281.00000  20.56254             17.85014
1618.88333  357.33750   240.00000  22.35775             13.79943
1619.53184  441.73408   267.00000  24.93267             14.30123
1623.89474  316.64777   247.00000  26.13537             12.56927
1624.65766  375.84384   333.00000  26.26554             17.22176
1623.04211  581.76316   190.00000  18.40742             13.14650
1624.01724  811.70115   174.00000  16.46726             13.46064
1622.84615  828.45562   169.00000  15.50320             13.94911
1627.83883  486.05495   273.00000  20.47434             17.00249
1628.06522  799.63043   46.00000   8.30869              7.05378
1634.86250  832.26250   80.00000   11.59760             8.81423
1637.22222  842.78472   144.00000  17.80408             10.60581
1640.75904  300.28112   249.00000  23.37655             13.71549
1641.26667  347.40667   150.00000  18.34576             10.71428
1642.63948  430.19742   233.00000  22.77535             13.19338
1647.96078  575.28431   204.00000  21.17626             12.42913
1642.50000  826.93103   58.00000   9.73345              7.66166
1649.73047  614.22656   256.00000  21.02738             15.70201
1648.59615  311.27885   104.00000  12.68099             10.44181
1652.06098  535.65244   164.00000  20.22847             10.59393
1656.40000  707.15238   315.00000  21.31649             18.87561
1652.02941  844.98529   68.00000   9.66071              8.94792
1656.91020  593.78776   245.00000  22.15696             14.11697
1662.50227  661.39318   440.00000  28.34753             20.13090
1664.21311  208.19672   244.00000  19.95007             15.65593
1660.59763  290.38462   169.00000  17.94561             12.01592
1664.95283  860.39623   212.00000  18.82468             14.57023
1663.26455  356.26984   189.00000  21.64209             11.40786
1669.00725  686.37319   276.00000  20.01744             17.59530
1674.31716  847.22015   268.00000  21.69067             16.30570
1670.76744  481.33721   172.00000  17.94634             12.24128
1675.70221  541.22794   272.00000  23.93617             15.01522
1676.62312  726.95477   199.00000  17.79418             14.51724
1678.04651  294.17054   129.00000  14.37914             11.44976
1680.46296  570.82099   162.00000  16.22161             13.07070
1677.24444  864.60000   45.00000   8.17475              7.03418
1686.64141  271.05051   198.00000  18.17380             13.93124
1688.19331  503.95167   269.00000  24.67681             14.05340
1688.07092  853.14894   141.00000  15.13044             12.03172
1692.92271  563.53623   207.00000  18.93883             13.97811
1692.27907  438.65116   86.00000   11.10443             9.91175
1693.47541  449.05738   122.00000  14.85641             10.58355
1696.25269  334.10215   186.00000  18.59531             12.79928
1701.04545  386.55682   440.00000  26.95060             21.53514
1701.79070  463.36337   344.00000  30.02747             16.55864
1697.07190  679.42484   153.00000  18.95427             10.34884
1696.13725  409.70588   51.00000   9.44241              6.86984
1703.36893  600.49515   206.00000  20.00151             13.28019
1703.41146  695.04688   192.00000  17.46727             14.24724
1706.85172  430.08966   290.00000  20.72115             18.23983
1705.07407  414.51852   54.00000   9.22700              7.57865
1712.27869  408.63934   61.00000   9.90679              7.90355
1715.09877  629.91358   162.00000  17.87355             11.60944
1718.41414  511.45455   99.00000   14.16134             8.93255
1720.56164  477.39041   146.00000  14.94826             12.49967
1724.77130  601.78475   223.00000  19.10144             14.98028
1722.17045  271.76136   88.00000   10.73014             10.47234
1723.40741  567.50000   54.00000   8.91317              8.04453
1726.75000  532.96875   64.00000   9.74683              8.42518
1735.93846  512.91795   195.00000  27.97962             8.94360
1745.09756  632.37669   369.00000  36.31749             15.85655
1736.22222  399.01010   99.00000   11.58386             10.99368
1735.24299  473.35514   107.00000  13.25139             10.30283
1740.62338  456.90909   231.00000  23.57936             14.13424
1738.76923  622.80000   130.00000  15.37206             10.78996
1740.67227  591.89076   119.00000  13.84207             10.96826
1745.84971  255.07514   173.00000  16.84516             13.13678
1748.38739  407.98649   222.00000  18.29773             15.89651
1748.13592  521.52427   103.00000  12.05170             10.89958
1752.81761  424.51572   159.00000  14.79750             13.75965
1756.95370  595.99074   216.00000  19.15123             14.83771
1755.37931  538.55172   58.00000   10.66962             6.99413
1760.16190  664.74762   210.00000  17.29312             15.47486
1761.35417  377.42708   96.00000   12.30795             9.93760
1762.30508  270.11864   118.00000  13.96830             11.02475
1764.46429  520.84286   140.00000  16.03669             11.15644
1765.03797  282.69620   79.00000   12.15344             8.47090
1766.92500  252.23333   120.00000  15.53427             9.86536
1764.01370  431.79452   73.00000   10.81893             8.61813
1768.70588  340.57983   119.00000  15.13734             10.05181
1770.78039  634.53333   255.00000  20.86406             16.12389
1770.13043  539.96135   207.00000  17.15079             15.43848
1771.33333  300.63158   171.00000  15.62758             13.96294
1772.23140  706.28926   242.00000  20.02449             15.46197
1776.94690  571.80973   226.00000  22.14051             13.54658
1781.52381  731.91429   210.00000  19.17733             14.18747
1780.66929  309.09449   127.00000  16.29221             9.93889
1782.57207  519.27477   222.00000  21.95299             13.11284
1784.21233  363.82192   146.00000  16.75928             11.64223
1784.94406  792.67133   143.00000  15.40951             11.93394
1785.09091  817.36364   88.00000   10.73498             10.49517
1786.65455  352.25455   110.00000  14.75464             9.58076
1789.15417  390.32917   240.00000  18.32327             16.67765
1791.26374  533.18681   182.00000  17.58100             13.27006
1793.13736  338.51099   182.00000  18.90081             12.39437
1791.09302  460.60465   86.00000   11.16738             10.05562
1798.38690  298.61905   168.00000  20.64302             10.48836
1797.25352  796.55399   213.00000  22.96275             11.99505
1802.29545  548.57576   264.00000  22.16846             15.30829
1799.65580  653.11957   276.00000  22.20276             16.46385
1804.15500  310.04500   200.00000  19.69695             13.06344
1803.91071  369.66964   224.00000  22.32749             12.90219
1805.03125  627.81875   160.00000  15.96813             13.09495
1805.76087  695.76449   276.00000  21.58543             16.33811
1806.54310  401.12069   116.00000  17.96538             8.41281
1810.15768  750.85892   241.00000  20.10881             15.52078
1809.55556  562.50505   99.00000   13.12400             9.62707
1811.13930  847.79602   201.00000  21.76589             12.04701
1815.06818  879.95455   132.00000  16.40422             10.26942
1817.53247  410.97403   154.00000  15.37747             12.79709
1816.73571  612.80000   140.00000  14.44311             12.37667
1820.46222  503.09778   225.00000  20.49884             14.02646
1822.79724  553.69124   217.00000  19.90268             13.94937
1823.06667  761.88718   195.00000  18.40538             13.73459
1824.71951  269.93902   82.00000   12.16826             8.61539
1826.66942  421.61983   121.00000  16.29176             9.74410
1829.66807  577.30672   238.00000  24.23241             12.74084
1825.40000  685.57037   135.00000  17.33437             9.95503
1830.22024  661.52976   168.00000  17.77802             12.16589
1829.22674  220.06395   172.00000  17.04326             13.34993
1829.59146  605.95122   164.00000  18.23640             11.65535
1838.61644  158.63699   146.00000  14.20914             13.15845
1839.34653  493.00000   101.00000  13.82887             9.33159
1844.57669  653.66258   163.00000  17.48160             12.25043
1844.31111  427.58889   180.00000  16.29900             14.08391
1844.27368  835.45789   190.00000  16.43095             14.79962
1848.35581  388.94382   267.00000  21.64270             15.92646
1848.17742  681.80645   248.00000  20.56592             15.60205
1847.12752  466.08054   149.00000  14.59487             13.16474
1847.60847  744.02646   189.00000  17.38892             13.85669
1848.63090  849.33047   233.00000  17.81437             16.92270
1847.08333  228.71667   120.00000  14.42316             10.59136
1850.18621  537.16552   145.00000  16.07856             11.54141
1852.98256  576.59884   172.00000  17.71995             12.41456
1853.76471  610.70588   136.00000  15.44934             11.25067
1862.07635  889.21429   406.00000  26.85246             19.50341
1857.21918  720.07534   146.00000  17.11158             10.98592
1863.50877  766.92105   228.00000  19.21882             15.31457
1865.91333  806.40667   150.00000  15.36750             12.62406
1868.84553  588.96748   246.00000  19.84203             16.17111
1870.53810  476.05238   210.00000  20.16677             13.40561
1874.63393  283.58929   224.00000  26.95238             11.55783
1878.18563  790.11377   334.00000  21.97308             19.78977
1879.04433  815.61576   203.00000  19.96972             13.09905
1880.36653  525.93625   251.00000  19.63389             16.40501
1880.52263  670.76955   243.00000  20.74440             15.15914
1883.36364  381.82828   297.00000  23.14348             16.45565
1879.82114  644.80488   123.00000  13.23997             11.88447
1881.88172  306.40860   93.00000   13.38747             8.90021
1881.91270  490.15079   126.00000  14.99470             10.73521
1883.94578  577.36747   166.00000  15.47274             13.67880
1887.13636  839.75568   176.00000  17.28214             13.29328
1886.78417  693.10791   139.00000  14.24639             12.52885
1887.10949  712.38686   137.00000  14.84845             12.13080
1886.41250  471.77500   80.00000   12.03249             8.47860
1895.05521  723.49080   163.00000  16.15254             13.00598
1894.69484  867.27230   213.00000  18.59957             14.61620
1898.93968  762.21270   315.00000  21.46097             18.75770
1895.48485  454.41667   132.00000  14.44890             11.71735
1901.75214  185.08547   117.00000  14.23190             10.48455
1902.38462  785.62088   182.00000  18.51096             12.52413
1900.82192  876.73973   73.00000   10.21524             9.39412
1908.30233  554.89535   86.00000   11.12723             9.86128
1910.75269  197.78495   93.00000   13.89208             8.67335
1914.42667  526.41333   150.00000  15.54271             12.37759
1914.91034  249.00000   145.00000  16.29704             11.43447
1915.47414  327.82759   116.00000  13.51241             10.99047
1914.57576  341.95455   66.00000   11.22663             7.51695
1914.72368  513.10526   76.00000   10.71847             9.06872
1923.66484  494.72527   182.00000  19.00371             12.44889
1921.47107  305.97521   121.00000  14.12973             10.92863
1928.97551  416.48571   245.00000  21.55024             14.79488
1928.51613  556.28571   217.00000  18.30655             15.18010
1928.37500  596.11250   80.00000   12.47526             8.15569
1929.38889  636.43519   108.00000  12.85037             10.74673
1941.27273  607.45455   165.00000  16.71236             12.62350
1942.42282  317.20134   149.00000  15.77485             12.05333
1941.49515  463.39806   103.00000  12.56114             10.44786
1947.35204  280.68878   196.00000  17.34619             14.62684
1944.64151  193.73585   53.00000   8.91514              7.59770
1948.77686  360.55372   121.00000  14.35011             10.79678
1948.08108  410.51351   111.00000  13.28642             10.74742
1953.18182  587.71515   165.00000  18.91685             11.18379
1955.63816  330.30263   152.00000  15.22471             12.75335
1960.77778  463.09804   153.00000  17.97284             11.08525
1963.20408  221.85714   147.00000  15.27510             12.65844
1968.29386  600.38596   228.00000  19.12743             15.25425
1971.75676  644.02162   185.00000  17.59128             13.50208
1972.75652  375.02609   115.00000  13.26938             11.04334
1979.09302  675.09302   129.00000  13.66771             12.11644
1982.63574  715.29897   291.00000  22.52359             16.62960
1985.17791  692.80368   163.00000  16.86851             12.31385
1998.42561  607.68512   289.00000  19.77882             19.04998
1996.63636  562.65909   132.00000  16.94596             10.02474
1995.85217  340.52174   115.00000  13.93450             10.56052
2000.11364  489.78409   88.00000   11.42154             9.83757
2004.04082  800.10204   98.00000   11.55684             10.80256
2007.38312  222.14286   154.00000  15.37818             12.86515
2012.29730  646.66216   148.00000  14.95602             12.71289
2016.21978  565.84615   91.00000   12.94503             8.97737
2017.83168  706.19802   101.00000  11.72407             11.01934
2022.47234  349.20426   235.00000  20.81522             14.50707
2021.29730  307.46622   148.00000  16.84562             11.17348
2022.18269  601.71154   104.00000  13.09053             10.11489
2026.01485  865.06931   202.00000  16.94102             15.27214
2024.65789  462.55263   76.00000   10.93767             8.91645
2034.04854  428.98058   103.00000  13.15462             10.02326
2043.41667  334.80208   96.00000   13.28461             9.34245
