# Filename: Nuclei_416_ctrl_60x_012.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 288
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
877.67094   541.91453   234.00000  19.64719             15.24842
882.64256   598.34298   484.00000  40.92521             17.11539
877.92258   920.07742   155.00000  15.11361             13.18185
882.09091   903.79798   297.00000  24.04419             16.07225
885.68468   645.41892   222.00000  28.88769             10.66205
890.30844   561.54221   308.00000  24.00313             16.98778
891.17972   1082.36406  217.00000  19.97091             13.83777
891.69461   581.48503   167.00000  16.54685             12.90172
892.28485   541.60000   165.00000  15.85964             13.30419
896.70588   670.89804   255.00000  24.05916             14.06089
894.91930   1029.85965  285.00000  21.47912             17.01959
891.66667   504.26923   78.00000   13.16169             7.60813
896.59799   794.49246   199.00000  16.82168             15.14327
895.37778   682.72222   90.00000   11.36653             10.08825
901.30189   761.53774   212.00000  17.89019             15.41525
901.47260   655.24658   146.00000  14.31480             13.05700
903.81905   1101.50476  210.00000  18.47793             14.53351
910.40156   985.57700   513.00000  27.11786             24.52983
906.62712   687.69492   177.00000  18.70333             12.15750
919.75815   829.97826   368.00000  35.10461             14.52079
916.74586   677.83978   181.00000  18.46316             12.51692
917.57778   717.22667   225.00000  17.85904             16.76644
916.55645   559.23387   124.00000  13.23094             11.98991
917.20745   626.54255   188.00000  17.28030             13.93882
916.41844   737.41135   141.00000  14.19960             12.80781
918.67073   542.78049   82.00000   11.32571             9.21045
922.41704   747.81166   223.00000  23.07754             12.76085
922.03951   906.35562   329.00000  24.38444             17.48628
927.03324   852.77008   361.00000  25.53902             18.08483
920.02857   780.71429   35.00000   7.01963              6.35430
926.97101   604.03865   207.00000  20.07085             13.33852
928.30675   585.03067   163.00000  16.73217             12.58438
930.47350   482.49470   283.00000  27.01049             14.02489
926.64516   770.74194   31.00000   6.63293              5.91512
932.55967   924.77778   243.00000  21.68115             14.37113
936.03390   531.20339   236.00000  22.49268             13.70299
931.91429   433.82857   35.00000   6.95814              6.47827
940.25524   708.68881   286.00000  22.43069             16.81178
944.85448   490.35448   268.00000  22.19994             15.84557
941.40654   610.85047   214.00000  18.97828             14.77432
947.40800   736.72400   250.00000  23.13927             14.13153
943.44000   765.67500   200.00000  20.94511             12.33348
945.46250   785.05625   160.00000  16.26241             12.58416
956.49807   582.10039   259.00000  29.07751             12.82271
956.16901   524.90493   284.00000  23.22139             16.65717
953.35526   657.58772   228.00000  20.22360             14.63786
958.62724   599.17563   279.00000  20.51669             17.37064
960.19714   682.01143   350.00000  28.88724             15.72517
960.39695   548.93511   262.00000  19.10143             17.90553
967.46402   1106.18610  403.00000  29.99994             17.53959
965.54908   624.58282   326.00000  26.93923             16.33303
973.58086   512.23432   303.00000  28.69173             14.48339
966.90698   762.83333   258.00000  24.28191             13.61741
965.37681   654.98551   69.00000   10.28492             8.51956
971.82041   581.73878   245.00000  20.49014             15.65858
982.74006   488.71254   327.00000  38.53117             11.13789
980.48259   1015.92040  201.00000  18.75899             13.91424
984.16040   629.99499   399.00000  26.19723             19.74803
988.43643   476.48797   291.00000  23.81627             17.00950
981.48315   788.87640   89.00000   11.62372             9.76405
988.01235   851.07407   324.00000  21.20034             19.79240
995.02933   719.89150   341.00000  26.13133             17.18422
997.34307   502.94526   274.00000  26.14855             13.40392
989.20312   735.03125   64.00000   10.00339             8.18574
998.85217   745.68261   230.00000  21.26748             13.85869
1001.02429  1019.78947  247.00000  23.20183             13.69302
1002.60000  564.51282   195.00000  19.87757             12.62321
1003.30321  889.24781   343.00000  26.40917             17.20389
1006.87956  462.86496   274.00000  22.26658             15.85784
1009.83505  804.53952   291.00000  25.71543             14.81392
1010.28527  760.85893   319.00000  24.09466             17.48146
1011.36364  591.05594   286.00000  21.50493             18.05163
1021.81848  572.25413   303.00000  25.53069             15.67100
1018.22381  1094.84762  210.00000  17.50987             15.35247
1022.98496  938.24812   399.00000  26.59591             19.57237
1029.46486  1086.75135  185.00000  20.95930             11.37191
1029.01829  597.43293   164.00000  17.53356             11.98411
1029.72727  1152.54209  297.00000  29.33429             13.51710
1036.93808  1172.56966  323.00000  24.09030             17.37481
1036.39062  826.78125   64.00000   13.62842             6.18944
1041.42083  1014.44167  240.00000  22.35664             14.19011
1039.78325  556.59606   203.00000  19.24379             13.80186
1047.43765  1080.84706  425.00000  24.89011             22.73508
1047.46341  613.11707   205.00000  18.18630             14.63051
1051.53714  458.54000   350.00000  24.89379             18.24281
1054.23512  1047.32440  336.00000  25.10187             17.17125
1054.16140  492.93684   285.00000  22.36248             17.25231
1052.89669  559.26033   242.00000  27.34872             12.56055
1049.07317  828.70732   41.00000   8.01645              6.68724
1055.56433  915.89766   342.00000  26.90972             16.78089
1055.36000  1026.49333  225.00000  20.61382             14.00574
1058.13714  515.54000   350.00000  23.93827             19.11779
1059.62264  818.81447   318.00000  31.17173             13.37358
1058.87131  971.17158   373.00000  30.81742             16.20068
1060.28218  889.00495   202.00000  17.78516             14.86166
1065.04151  840.17358   265.00000  19.88046             17.03186
1071.77880  499.90323   217.00000  20.03562             13.90954
1076.35135  1671.98649  296.00000  21.42418             17.74290
1081.51070  1025.85627  327.00000  24.60486             17.22968
1081.28877  438.11765   187.00000  20.76289             11.85786
1081.06373  1067.12255  204.00000  16.72194             15.81488
1078.25000  854.69444   36.00000   9.27674              4.93328
1080.06818  412.11364   44.00000   8.19446              6.83752
1094.47988  483.54180   323.00000  35.70277             12.54301
1090.99543  469.82648   219.00000  18.91864             14.98965
1094.53378  882.98649   296.00000  29.84219             12.94128
1090.60938  1630.12891  256.00000  19.57031             16.68782
1096.04889  427.73333   225.00000  23.00376             12.61805
1091.10959  455.38356   73.00000   10.89638             8.51330
1096.92958  443.69718   142.00000  17.23613             10.69238
1102.42081  1714.63348  221.00000  17.32517             16.26744
1112.55172  1729.82069  290.00000  27.56363             13.47255
1107.10949  985.12044   274.00000  25.80289             13.64000
1111.92628  930.84295   312.00000  30.83487             13.74161
1114.16972  1614.66514  218.00000  20.66561             13.45459
1114.10345  1003.62069  290.00000  27.35423             13.68224
1121.11250  390.09000   400.00000  24.60314             20.96458
1119.88000  461.16000   100.00000  11.87170             10.75652
1118.34375  906.50000   64.00000   9.94987              8.16146
1131.93493  443.49658   292.00000  20.39267             18.39192
1137.16873  909.44913   403.00000  25.55561             20.99893
1144.36090  1043.81704  399.00000  30.64320             16.67885
1144.79890  968.53168   363.00000  32.52723             15.74572
1154.59483  946.16379   348.00000  25.45269             18.62273
1156.96563  482.29688   320.00000  26.01098             15.86190
1162.23641  1115.97011  368.00000  26.05979             18.35579
1165.27273  426.71074   242.00000  22.33342             13.93653
1164.67681  1096.92015  263.00000  22.91485             14.84762
1171.66029  1592.26316  209.00000  18.02686             14.82405
1169.72973  1199.83784  37.00000   7.38032              6.45532
1176.09341  1181.85714  182.00000  16.05003             14.77586
1181.08019  1161.45755  212.00000  19.18869             14.64428
1180.96429  1123.13776  196.00000  16.27462             15.51157
1192.90614  1717.99639  277.00000  21.01394             16.81945
1197.90175  418.55677   458.00000  26.19682             22.60041
1200.38225  484.33447   293.00000  28.83952             13.10201
1201.25797  1194.82029  345.00000  26.26804             17.90223
1202.24312  1158.09174  218.00000  21.14488             13.59024
1225.63141  1704.00000  312.00000  30.62203             13.31530
1234.02344  1581.33203  256.00000  19.34748             16.92527
1237.22222  1522.33333  234.00000  18.79591             15.99067
1241.19935  1227.97712  306.00000  22.85736             18.43505
1249.16717  394.07903   329.00000  25.65108             16.89600
1252.25797  1504.89565  345.00000  23.20130             19.56653
1250.23737  1215.46970  198.00000  17.88565             14.37293
1262.99373  1578.96238  319.00000  36.69210             11.57550
1262.27487  483.77487   382.00000  27.88409             17.92062
1271.04065  1217.83198  369.00000  27.27213             17.81664
1262.34615  375.38462   26.00000   6.35668              5.22576
1267.54682  1558.48315  267.00000  25.56065             13.67381
1270.68679  1675.91698  265.00000  21.53449             15.95575
1270.45725  1463.71747  269.00000  26.46009             13.04780
1277.55594  1241.25175  286.00000  23.49405             15.62141
1279.79279  1257.18468  222.00000  19.46647             14.60607
1280.33333  373.27037   270.00000  20.31388             17.01891
1286.50990  1442.39109  202.00000  16.95380             15.24392
1294.50901  1664.72523  222.00000  23.54230             12.18963
1300.52920  1366.34672  274.00000  24.84312             14.12583
1300.63036  1401.77558  303.00000  26.25124             15.25490
1313.48711  479.00000   349.00000  27.76901             16.11588
1317.06855  1223.65323  248.00000  19.71834             16.11934
1323.08627  354.63529   255.00000  26.39454             12.56945
1324.41765  1292.71176  170.00000  15.50094             14.02941
1332.20800  1582.40400  250.00000  23.08389             13.85952
1335.33840  1658.53992  263.00000  24.23043             14.18516
1337.72600  1272.27869  427.00000  30.24112             18.54915
1338.33505  1301.58763  194.00000  21.60798             11.92074
1338.44706  355.77647   170.00000  20.05370             10.85814
1358.50867  1650.56069  173.00000  20.14285             11.01066
1361.51145  1245.62977  262.00000  19.51489             17.30630
1362.90870  1586.20000  230.00000  21.80261             13.61501
1371.82397  1746.84270  267.00000  20.43097             16.85781
1371.12426  1707.97633  169.00000  16.51159             13.08548
1378.97273  1670.26970  660.00000  33.23649             25.86496
1379.34615  479.95192   312.00000  23.83587             16.87359
1384.36842  328.52105   190.00000  16.32542             14.91226
1387.95652  1690.15942  69.00000   10.22037             8.63628
1393.97080  1797.41971  274.00000  20.56475             17.23379
1402.10280  1833.56542  214.00000  16.90572             16.39627
1405.05187  482.55620   347.00000  23.59188             19.19409
1404.54545  1734.25620  121.00000  14.29508             10.79741
1417.47558  1237.37789  389.00000  26.11345             19.27154
1416.63799  1578.06452  279.00000  23.67383             15.63825
1412.00971  1724.20388  103.00000  11.89075             11.06037
1433.46203  1693.25949  158.00000  16.08347             12.52516
1472.36555  1650.30252  238.00000  25.61982             12.13325
1480.91809  1578.22184  293.00000  26.35198             14.53333
1509.53642  1652.64570  302.00000  31.77414             12.43379
1501.70093  1864.92056  214.00000  18.41350             14.85537
1502.36697  1664.52294  218.00000  18.42731             15.20126
1530.09924  1585.89695  262.00000  21.01068             16.12719
1540.88172  1851.00000  186.00000  15.63338             15.16141
1555.30450  1720.46021  289.00000  25.11847             14.68787
1565.20440  1587.24843  318.00000  33.04600             12.35701
1575.34266  1878.40559  143.00000  15.83317             11.63621
1583.49738  1636.83246  191.00000  20.63427             11.96056
1586.05116  1708.36279  215.00000  20.37089             13.49711
1594.82938  1686.10427  211.00000  19.30766             14.80221
1595.61538  1759.95858  169.00000  15.40948             14.02828
1611.20497  1769.81988  161.00000  16.52552             12.45918
1614.30000  1788.48000  100.00000  14.56522             9.31278
1629.99492  1618.83756  197.00000  19.76438             12.76466
1640.52133  1751.54028  211.00000  16.88919             15.90349
1667.70455  1744.17045  264.00000  20.23869             16.63113
1677.96386  1649.83434  332.00000  21.64863             19.91875
1688.60976  1166.91870  123.00000  16.25971             9.86443
1725.12605  1685.72269  238.00000  18.57795             16.37369
1750.17480  1708.77236  246.00000  21.77339             14.61428
1783.95971  1655.52381  273.00000  22.08924             15.82184
1789.69008  1442.69421  242.00000  21.24009             14.81481
1795.61290  1631.66532  248.00000  18.56417             17.15643
1797.55627  1422.09968  311.00000  24.36343             16.47686
1799.08403  1747.48319  238.00000  21.49878             14.19330
1800.18689  1490.83934  305.00000  22.91257             17.27681
1859.24016  907.70472   254.00000  21.87374             15.05401
1871.60131  950.24183   306.00000  23.41043             16.71294
1874.53333  816.27778   180.00000  17.36250             13.19774
1889.31792  811.38150   173.00000  18.14645             12.17160
1898.42523  451.43458   214.00000  19.77570             14.08708
1905.99655  999.20345   290.00000  19.73140             18.76375
1906.44286  474.03571   140.00000  15.97821             11.14815
1914.43668  493.24891   229.00000  19.65851             14.91982
1925.62215  731.52443   307.00000  25.24416             15.79537
1927.95337  769.04663   193.00000  17.17632             14.31087
1931.91133  612.22660   203.00000  18.12004             14.33785
1930.83500  655.89000   200.00000  19.66100             13.19757
1934.34559  700.58088   272.00000  22.96184             15.51953
1935.92667  1045.95667  300.00000  21.98199             17.44274
1935.99385  545.96000   325.00000  23.67941             17.64603
1942.98780  774.59146   164.00000  17.64340             11.88106
1958.48148  1069.17037  270.00000  22.88500             15.24466
1975.36744  813.40930   215.00000  20.28481             13.59282
1983.50000  829.63889   108.00000  13.36317             11.01205
2009.76087  850.58696   138.00000  13.55709             13.27233
2025.91845  1080.56223  233.00000  20.36699             14.61392
2028.08879  883.33645   214.00000  18.26374             15.05049
2043.55128  902.88462   78.00000   10.94435             9.36261
