# Filename: Nuclei_416_bidi_60x_018.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1004
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
503.27320   457.82990   194.00000  17.76130             13.99531
505.51271   486.99153   236.00000  24.86153             12.45475
505.40212   1503.40212  189.00000  16.69581             14.41381
504.50000   263.15625   96.00000   13.66920             9.06985
509.97348   548.51136   264.00000  24.34603             13.96261
521.12264   854.90881   318.00000  36.83191             11.19828
513.54962   1602.40840  262.00000  22.53223             14.99220
515.35802   242.22222   162.00000  15.78276             13.10600
518.49632   373.69485   272.00000  22.83130             15.29727
520.46445   1327.68246  211.00000  17.60003             15.60467
517.52113   278.09859   71.00000   10.44699             8.77540
521.30282   334.61268   142.00000  13.97935             13.04080
522.92857   1534.66964  224.00000  19.70534             14.60481
522.56140   9.74269     171.00000  17.68660             12.56586
522.72018   1433.61927  218.00000  16.98847             16.44127
524.27706   311.09091   231.00000  20.52537             14.38367
526.86447   394.71795   273.00000  20.66486             17.32086
526.89130   250.66667   138.00000  14.51987             12.18055
529.86982   30.64497    169.00000  17.42551             12.50816
531.98165   1628.51376  218.00000  17.51522             15.91369
531.16216   1485.64324  185.00000  21.31075             11.41455
533.27778   1589.01235  162.00000  15.92360             13.06081
534.43062   225.10526   209.00000  18.17044             14.76618
535.09877   160.93827   162.00000  15.44954             13.37432
537.69196   1221.26339  224.00000  17.34419             16.86440
540.51145   1378.44275  262.00000  23.41022             14.48975
540.62500   502.81944   360.00000  22.75439             20.41785
540.00000   563.62698   252.00000  20.49001             15.70451
539.80392   338.65686   102.00000  13.54722             9.62907
542.46637   597.23318   223.00000  18.20885             15.74283
547.03460   842.84775   289.00000  27.13646             13.81230
546.26415   179.90566   159.00000  15.97915             12.69325
547.08982   243.80838   167.00000  16.80052             12.78269
550.57550   196.78632   351.00000  25.09440             18.23937
552.45758   444.33030   330.00000  28.53684             15.18357
550.92409   1440.22442  303.00000  21.02440             18.53676
548.71915   1479.04255  235.00000  20.07884             14.99306
550.32461   1577.10471  191.00000  21.65874             11.25389
553.78210   1409.40078  257.00000  20.51858             16.09121
554.82500   369.81000   200.00000  20.15217             12.65948
552.80769   119.50962   104.00000  12.36289             10.74657
554.96316   1358.52632  190.00000  19.27925             12.70325
559.50655   1371.96507  229.00000  20.85244             14.75871
562.57483   142.98639   294.00000  32.95078             11.55423
558.65833   80.17500    120.00000  14.24885             10.87869
560.56349   1512.40476  126.00000  13.35835             12.07433
561.22283   400.13587   184.00000  18.41244             12.74076
567.18895   544.49709   344.00000  23.79185             18.65799
568.11333   354.98333   300.00000  24.12182             16.05847
563.82703   320.31892   185.00000  17.36430             13.59280
565.86932   1596.75568  176.00000  16.64435             13.62187
564.41667   1685.22222  72.00000   11.19516             8.56287
565.65698   1813.58721  172.00000  16.23580             13.55348
568.47748   294.38739   111.00000  14.03922             10.10686
571.84892   182.94604   278.00000  19.33686             18.31945
570.96992   416.21053   133.00000  14.36587             11.81545
574.86413   99.89130    184.00000  18.41687             12.74105
579.18824   271.13725   255.00000  20.62035             16.00108
583.10766   1242.96172  418.00000  30.91109             17.40837
579.53659   759.71707   205.00000  18.78327             14.05820
580.92049   1390.88685  327.00000  22.56071             18.54704
580.36923   628.89231   195.00000  17.73749             14.02047
584.32061   1512.04198  262.00000  23.72518             14.19253
581.12291   324.73184   179.00000  16.82103             13.66464
581.08252   480.00485   206.00000  17.56120             15.01843
580.67059   222.80000   85.00000   11.45671             9.63403
584.65116   1444.91860  258.00000  24.36858             13.61810
582.74595   1536.62703  185.00000  22.23970             11.07209
584.26804   245.10825   194.00000  21.79469             11.59208
584.68908   114.85714   119.00000  13.59491             11.19097
584.04065   291.21138   123.00000  14.72885             10.66005
590.77178   1484.15353  241.00000  21.55724             14.37379
591.06061   207.05628   231.00000  23.39422             12.72534
594.38565   329.78475   223.00000  18.38579             15.49219
594.35979   431.56614   189.00000  18.37005             13.23048
591.12360   1541.94382  89.00000   12.19971             9.29396
592.50649   1655.81169  154.00000  15.57282             12.61559
594.88971   134.85294   136.00000  14.74068             11.77964
597.50000   857.13830   188.00000  18.27526             13.08915
603.91336   381.29964   277.00000  28.11253             12.66219
604.07774   639.29329   283.00000  28.35609             12.99524
602.92917   776.83750   240.00000  28.05047             11.08158
601.78788   1500.67532  231.00000  23.58684             12.58079
605.62937   353.11888   286.00000  25.02305             14.64964
602.02888   490.06498   277.00000  21.43824             16.56721
599.98611   252.80556   72.00000   11.43769             8.04944
603.74419   239.06395   172.00000  16.35921             13.48930
609.20949   168.92095   253.00000  27.07250             12.21939
605.29091   310.15152   165.00000  15.29420             13.76170
609.35321   1746.16514  218.00000  18.80273             14.76628
617.28794   1417.66148  257.00000  25.65472             13.14740
618.37349   1587.30522  249.00000  25.87208             12.39791
614.42714   153.81910   199.00000  19.35395             13.14595
611.65693   196.80292   137.00000  14.92038             12.12292
618.90203   449.89865   296.00000  25.52887             14.93090
613.35766   1614.59124  137.00000  14.53210             12.01624
619.75926   421.59259   216.00000  25.71822             11.08340
617.09231   1704.29231  195.00000  18.86443             13.18134
614.34091   3.93182     88.00000   12.01528             9.49014
616.32727   1543.62424  165.00000  15.99841             13.14370
620.03883   266.15534   206.00000  19.93263             13.27047
621.36041   79.26396    197.00000  16.37194             15.35089
620.95276   432.40945   127.00000  15.38234             10.69716
626.08846   478.05000   260.00000  19.80823             16.76877
623.14013   104.55414   157.00000  15.55100             13.34964
626.59583   1671.57917  240.00000  21.03228             14.80753
629.99479   215.54167   192.00000  18.82842             13.05931
632.30859   1619.33594  256.00000  18.63498             17.52057
635.98377   802.12013   308.00000  24.45896             16.17973
634.36872   1547.55866  179.00000  16.83077             13.57178
639.53746   28.85342    307.00000  24.55593             16.15041
638.35025   413.92893   197.00000  16.51095             15.50847
646.14196   685.28707   317.00000  35.60002             11.43771
639.14170   270.75709   247.00000  21.42395             14.87955
642.05310   385.13274   113.00000  13.61840             10.70190
644.27586   1412.97126  174.00000  18.80711             11.82651
644.56098   1503.98537  205.00000  20.46755             12.82687
646.00000   133.19394   165.00000  16.73510             12.64006
651.45732   370.11585   328.00000  28.35556             15.60211
646.36154   1702.90769  130.00000  14.97722             11.17317
648.20330   475.66484   182.00000  17.75222             13.11086
649.14146   1657.53171  205.00000  17.17539             15.37392
650.55833   81.32083    240.00000  17.57311             17.44184
652.59487   1449.70769  195.00000  20.09566             12.42525
651.77273   440.44805   154.00000  14.74026             13.41392
652.39918   1396.99588  243.00000  19.28298             16.19238
651.70861   1868.20530  151.00000  14.44044             13.53082
654.10502   1564.20091  219.00000  18.05957             15.48861
653.08276   1641.96552  145.00000  14.60075             12.70079
653.05102   425.95918   98.00000   13.07504             9.67616
657.67636   802.66909   275.00000  20.44349             17.17131
662.93968   1226.29206  315.00000  30.88776             13.35627
658.36214   385.12757   243.00000  22.72706             13.81963
657.48205   589.39487   195.00000  17.35511             14.36351
660.28814   149.80932   236.00000  19.55944             15.43471
661.47847   1439.58852  209.00000  17.78533             14.94836
660.24627   1627.28358  134.00000  18.52746             9.36960
663.07759   1524.33190  232.00000  19.24749             15.37641
662.96855   50.80503    159.00000  16.93827             11.93980
662.17822   1492.55446  101.00000  12.80430             10.12248
664.94805   459.72078   154.00000  15.44186             12.72888
671.19081   38.69965    283.00000  28.51724             12.83350
667.92126   847.83465   127.00000  14.69511             11.05842
671.08805   184.88050   159.00000  16.51974             12.39815
678.30508   446.04802   354.00000  22.80893             20.26353
678.76744   1543.94574  258.00000  21.12705             16.22297
677.65909   517.82273   220.00000  17.92600             15.69035
678.61111   1389.51852  162.00000  15.80201             13.22436
676.95200   1495.14400  125.00000  18.23787             8.79656
676.69173   1665.00000  133.00000  15.20035             11.24840
683.66667   501.37619   210.00000  23.00181             12.04350
687.92857   853.78827   392.00000  31.42658             16.11754
682.79779   334.76838   272.00000  24.04486             14.74019
683.64550   367.17989   189.00000  16.15003             15.01789
682.72072   251.18018   222.00000  25.77076             11.02543
683.88596   1677.44737  114.00000  12.37439             11.76783
692.53605   697.51724   319.00000  25.45320             17.57481
694.31271   1692.14433  291.00000  25.71861             14.54636
694.34884   1393.44961  129.00000  16.49755             9.95408
692.50000   1482.95833  120.00000  15.35431             10.11027
695.20397   319.56657   353.00000  25.27104             17.83313
697.19512   1369.96098  205.00000  20.20339             12.99641
695.64881   1667.51786  168.00000  16.17367             13.30791
698.38034   1615.02991  234.00000  18.29250             16.44298
699.50890   382.16726   281.00000  23.66175             15.63736
703.34835   1254.51652  333.00000  33.16003             13.49734
699.49378   1596.51037  241.00000  21.25787             14.49284
696.84314   413.83007   153.00000  20.76253             9.57989
699.94332   1418.13360  247.00000  18.26400             17.28869
699.76000   81.30857    175.00000  17.45466             12.81065
703.71290   805.59032   310.00000  22.01405             18.39346
701.70936   252.29557   203.00000  19.12704             13.64570
707.82624   360.73050   282.00000  26.91711             13.47474
705.53788   1460.74242  132.00000  16.74045             10.15069
708.90775   1575.35424  271.00000  22.66425             15.32609
712.44444   187.44444   135.00000  13.52166             12.79812
714.65625   240.31771   192.00000  16.14939             15.25150
710.66667   836.63889   72.00000   11.12232             8.24532
716.96053   1395.84211  228.00000  18.09436             16.47843
714.57919   1556.15385  221.00000  18.84821             15.30072
715.90196   88.38431    255.00000  24.75378             13.30000
721.17785   137.68121   298.00000  28.56636             13.56585
720.28571   259.67281   217.00000  22.36029             12.45836
722.18349   170.90826   218.00000  22.63806             12.80557
728.71762   1212.77461  386.00000  35.28949             14.03414
723.44737   291.22556   266.00000  24.80643             14.02873
723.73592   1412.41197  284.00000  21.41086             17.04832
724.13793   431.64828   290.00000  23.16338             16.47197
722.55801   71.40331    181.00000  17.98040             12.85337
721.66216   210.22297   148.00000  17.00366             11.37256
718.11538   1493.69231  26.00000   6.16606              5.34412
728.86154   187.86923   260.00000  24.22611             13.70318
726.88587   563.93478   184.00000  15.96922             14.71212
731.75682   364.85856   403.00000  25.49628             20.26692
732.37079   1400.00562  178.00000  16.51841             13.82711
736.32143   1335.05952  336.00000  32.86986             13.60518
737.02273   1364.39205  176.00000  17.89955             13.35367
740.92000   88.36667    300.00000  22.27795             17.22942
736.40336   1706.78992  119.00000  14.03568             10.87251
741.92000   1380.28889  225.00000  19.28282             14.97604
742.23693   1677.14286  287.00000  21.36243             17.14247
747.86667   553.89655   435.00000  24.84685             22.77645
745.26645   238.92434   304.00000  21.61557             18.08351
743.73370   1479.45109  184.00000  18.29577             12.91462
749.02094   1623.19895  382.00000  26.70216             18.79702
748.26172   1720.10938  256.00000  22.68429             14.49391
750.36364   1457.88258  264.00000  24.01698             14.31464
755.09206   197.27619   315.00000  28.45749             14.33175
745.09375   1341.18750  32.00000   6.69305              6.16441
753.65693   1355.88321  274.00000  23.97175             14.68148
751.38318   1418.90187  214.00000  21.51259             13.31624
755.20067   1542.30435  299.00000  25.65104             15.06879
756.38397   1276.46414  237.00000  22.69993             13.44171
757.74257   395.57178   404.00000  24.01281             21.62380
755.19500   1658.68500  200.00000  17.10001             14.97043
754.91304   1699.62733  161.00000  15.41020             13.31822
758.59044   779.76109   293.00000  23.84122             15.68850
753.08571   864.31429   35.00000   7.26624              6.07720
758.95146   1518.40291  206.00000  20.94870             12.57183
759.62431   1483.22652  181.00000  16.78050             13.85237
765.44373   130.47267   311.00000  22.17941             18.02958
766.09286   466.72857   280.00000  22.33505             16.68704
764.57627   357.65763   295.00000  21.31919             17.66040
767.07386   439.27841   352.00000  24.87531             18.66403
767.35629   514.92216   334.00000  23.96215             17.94532
763.37059   1496.72353  170.00000  17.70185             12.29541
766.69863   1424.17808  146.00000  15.54191             12.03628
768.45122   1323.97967  246.00000  18.95129             16.60612
771.26667   320.16410   195.00000  24.80191             10.43043
773.73239   852.40563   355.00000  29.19816             15.68650
766.71212   1371.10606  66.00000   11.69775             7.19148
770.55072   1441.77778  207.00000  17.82132             14.97709
770.66832   1732.74752  202.00000  18.86876             13.67232
766.75000   1873.53846  52.00000   11.07022             6.28517
772.19305   186.49807   259.00000  25.93680             12.88496
772.28634   303.04405   227.00000  20.73250             14.06752
770.82632   1552.32105  190.00000  22.45934             10.89152
771.01198   374.17365   167.00000  16.23967             13.28199
772.76836   1285.53672  177.00000  18.51069             12.22388
778.72391   835.59596   297.00000  27.44531             14.02791
770.62069   1471.82759  87.00000   11.96359             9.32322
776.78116   1231.72576  361.00000  26.48222             17.75961
780.89732   1715.18304  224.00000  20.28503             14.14056
781.52683   1273.46341  205.00000  18.13852             14.47539
783.58612   1452.66067  389.00000  26.84471             19.35202
782.90323   1884.61751  217.00000  18.86657             14.95845
787.33481   227.07317   451.00000  34.73338             16.72145
780.42105   785.36842   38.00000   8.27306              5.78753
787.71186   1745.33898  236.00000  20.44664             14.93677
787.80068   486.03041   296.00000  21.97093             17.44739
789.61290   203.06452   217.00000  17.47537             15.95558
790.62162   440.18581   296.00000  21.93330             17.73470
789.90805   1311.42146  261.00000  19.07385             17.47379
790.50885   1650.06195  226.00000  21.48251             13.56454
794.30899   753.22753   356.00000  26.69576             17.23312
793.24022   1420.53631  179.00000  21.08814             11.40810
791.89354   1516.25095  263.00000  22.52935             14.98541
791.34161   1540.42857  161.00000  14.84191             13.93169
792.50000   1805.77419  186.00000  18.96526             12.53202
794.39247   52.48387    186.00000  17.57485             13.65670
799.03802   174.28517   263.00000  23.82438             14.65712
799.19066   277.00389   257.00000  21.40285             15.67910
800.92213   1249.35246  244.00000  20.03922             15.75064
795.07692   838.56410   39.00000   7.63673              6.47536
801.66816   247.65471   223.00000  18.20736             15.70916
803.46296   1427.89815  216.00000  20.64186             13.90257
803.02326   1478.08430  344.00000  23.78787             18.54513
805.29167   1201.09936  312.00000  28.27906             14.26152
805.14027   1384.61538  221.00000  22.97799             12.37755
803.89683   1364.21429  126.00000  15.01332             10.70143
806.10943   395.57358   265.00000  21.29096             15.98259
805.60440   1585.62637  182.00000  15.96720             14.75376
807.10300   152.56223   233.00000  18.10494             16.50169
806.59314   1534.28922  204.00000  19.06305             13.78211
807.25824   1600.65385  182.00000  17.91549             13.06309
808.48148   1278.84444  135.00000  14.10636             12.34787
808.95484   1567.30323  155.00000  14.86642             13.51851
813.17227   1450.36134  238.00000  23.29410             13.27020
811.86638   293.16810   232.00000  17.77057             16.74618
812.51327   1667.23451  226.00000  24.67784             12.28270
817.73282   1890.09924  262.00000  23.89637             14.04464
816.78488   173.65116   172.00000  16.18444             13.56568
820.52362   1223.86220  254.00000  20.63073             15.93433
818.92908   1432.24823  141.00000  13.82373             13.06209
819.38150   1584.79769  173.00000  16.86677             13.39040
819.50667   1688.71333  150.00000  14.83698             13.00007
825.71246   306.62939   313.00000  26.87837             15.15714
820.02128   399.12057   141.00000  13.89339             12.93670
828.21918   737.86301   365.00000  28.77220             16.42787
822.61582   1774.71751  177.00000  15.98963             14.14508
825.92553   1243.68617  188.00000  19.77862             12.10912
825.40928   415.04641   237.00000  18.38803             16.80946
825.93299   1411.36082  194.00000  16.99055             14.62279
831.13740   347.96565   262.00000  25.89858             13.66207
821.41379   837.93103   29.00000   6.72846              5.50063
828.93151   428.94521   146.00000  16.30907             11.52368
826.20588   1700.11765  102.00000  12.00199             10.88233
831.61053   1372.14386  285.00000  29.58608             12.65565
834.13063   217.19369   222.00000  17.57380             16.26082
836.88136   1505.35593  295.00000  22.84747             16.58910
832.20455   167.80682   88.00000   10.80927             10.40465
837.75281   1706.53371  178.00000  18.25995             12.67062
840.04583   357.92917   240.00000  19.84030             15.91588
839.21250   1526.70625  160.00000  16.66062             12.24829
840.60090   180.51570   223.00000  19.49115             14.83240
841.38889   1630.11806  144.00000  17.29949             10.98364
843.00922   449.02304   217.00000  19.06365             14.56198
845.58333   1194.67949  312.00000  25.94057             16.40509
845.39552   1293.71269  268.00000  22.46398             15.49654
847.97682   727.02649   302.00000  22.47632             17.29412
845.78059   1390.60338  237.00000  18.52022             16.41784
844.20968   1592.58065  186.00000  16.85995             14.22890
845.17518   1933.00730  137.00000  14.87174             11.82368
853.30226   393.11299   354.00000  26.60185             17.48374
850.53138   695.41004   239.00000  18.18409             16.85196
852.39865   848.02027   296.00000  21.45551             17.67051
850.25907   1617.16062  193.00000  17.19061             14.39745
849.37387   1573.93243  222.00000  22.37778             12.81846
853.43290   202.96104   231.00000  19.07117             15.43663
852.90114   280.59316   263.00000  20.13587             17.12803
854.07930   1350.43612  227.00000  18.65340             16.09633
857.07224   1548.07224  263.00000  21.27182             15.92271
853.74118   1661.27059  170.00000  17.92269             12.16812
860.39056   313.90987   233.00000  19.36311             15.68937
861.30342   1321.88889  234.00000  18.09657             16.61857
863.52069   1770.32414  290.00000  22.55763             16.42380
866.44487   1186.90875  263.00000  23.35685             14.51136
871.00000   1385.07851  242.00000  29.57243             11.04241
865.40824   1423.27341  267.00000  24.88649             14.48718
861.65217   1375.69565  46.00000   9.14504              6.50706
865.48347   438.40496   242.00000  22.76802             13.59195
868.34783   1571.35452  299.00000  23.88457             16.35973
869.67568   273.62934   259.00000  20.98458             15.79593
869.28095   355.17619   210.00000  18.10713             14.83274
868.12143   1658.77143  140.00000  15.26995             11.82430
874.24679   1368.06427  389.00000  29.20972             19.52662
873.68519   1537.21481  270.00000  25.95220             13.52351
874.01553   111.84783   322.00000  25.29319             16.32220
877.02349   1608.25168  298.00000  25.70865             14.84606
871.59429   210.67429   175.00000  17.59957             12.71686
873.36232   1331.61836  207.00000  17.89373             14.84288
870.61224   1555.69388  49.00000   8.47670              7.36204
876.77005   686.09091   187.00000  16.85096             14.72411
879.81818   1261.83712  264.00000  21.16833             16.03716
883.60714   1883.67063  252.00000  23.24427             13.86124
882.07027   441.49730   185.00000  18.20541             13.09952
881.53333   86.50476    210.00000  19.39696             13.85251
887.36555   1406.18067  238.00000  21.84580             14.12430
885.27228   1550.09901  202.00000  17.47094             14.80291
891.45631   205.26537   309.00000  28.22685             14.44115
885.86765   1629.83333  204.00000  18.75638             13.94186
892.55508   331.30932   236.00000  22.56079             13.65212
898.57622   840.95732   328.00000  33.11665             13.07555
896.98814   1420.28854  253.00000  28.79423             11.45435
897.30542   1324.26108  203.00000  20.89184             12.43712
895.20765   431.22951   183.00000  17.42026             13.47763
898.62887   1373.35567  194.00000  19.65413             12.65574
894.55319   830.23404   47.00000   7.89544              7.58329
903.74096   115.50000   332.00000  22.74986             19.06417
903.13587   700.33696   184.00000  17.84274             13.38244
905.67982   449.53070   228.00000  18.30633             15.88761
905.06220   669.64115   209.00000  18.00845             15.25052
902.32258   1182.58065  62.00000   9.40554              8.40655
906.71429   1637.75676  259.00000  20.56355             16.10294
909.39888   657.52809   178.00000  20.11688             11.59184
908.18812   1520.46535  202.00000  18.46823             13.99019
906.44059   1934.96040  202.00000  17.97748             14.30419
904.85294   1172.91176  34.00000   8.24148              5.25427
909.31000   1278.83500  200.00000  17.25090             14.92492
914.45035   221.31560   282.00000  27.90580             13.78154
909.12393   332.22650   234.00000  20.66985             14.65262
910.92810   1802.48366  306.00000  22.06674             18.14983
912.62389   309.34071   226.00000  21.17911             13.82050
912.64074   1594.46667  270.00000  19.69306             17.53886
922.16013   383.89216   306.00000  33.32972             13.95642
913.63889   183.78333   180.00000  15.94289             14.44253
916.33209   1253.69776  268.00000  24.45209             14.06394
915.40385   706.97436   156.00000  15.24976             13.16578
917.75229   1867.52294  218.00000  19.18629             14.50203
923.79725   131.23711   291.00000  20.98817             17.87628
927.93985   835.30075   399.00000  25.61833             20.18662
926.62724   265.30108   279.00000  21.69771             16.49856
929.15434   1395.51125  311.00000  25.41954             15.78425
931.97509   1204.96441  281.00000  25.37067             14.24143
924.62963   1345.11111  81.00000   11.71004             8.82972
926.75281   1915.00562  178.00000  17.28014             13.20591
929.28444   1356.72889  225.00000  19.90580             14.63541
928.15423   1516.95522  201.00000  19.63330             13.19851
933.02827   683.82686   283.00000  27.54311             13.24335
933.10599   1607.46544  217.00000  19.85984             13.99756
941.59574   1326.26330  376.00000  32.00323             15.37977
939.81250   1313.55114  176.00000  22.02908             10.17245
941.20093   1377.62617  214.00000  20.74868             13.53545
942.67729   1847.33466  251.00000  22.59905             14.46607
940.83824   188.04412   204.00000  16.35776             16.04080
941.02513   627.25126   199.00000  19.00828             13.36149
941.48276   1782.09579  261.00000  21.20208             15.76231
941.61017   646.90960   177.00000  15.82818             14.25246
941.46512   1634.54070  172.00000  16.76399             13.11991
945.49225   1509.36434  258.00000  18.51954             17.85348
948.01282   324.04274   234.00000  22.35752             13.44085
943.64516   816.87097   31.00000   6.80663              5.87244
953.57391   1195.87246  345.00000  27.13828             16.65927
950.28358   1388.78607  201.00000  17.15322             14.95156
951.72103   1588.82403  233.00000  20.12335             14.79491
949.76923   837.78846   52.00000   9.55509              6.90997
956.50763   1639.91603  262.00000  23.37291             14.38425
958.77455   263.16000   275.00000  21.62402             16.32067
957.69907   433.12500   216.00000  17.53601             15.76602
961.72203   1354.50169  295.00000  21.93846             17.53495
959.13406   1712.41304  276.00000  26.10483             14.61333
957.72800   1906.29600  125.00000  13.21434             12.06166
959.38000   1845.82000  150.00000  15.22645             12.58966
964.26749   160.96708   243.00000  20.48011             15.26109
962.20500   1557.81500  200.00000  20.03912             12.92802
962.91935   661.41129   124.00000  15.71780             10.32745
