# Filename: Nuclei_416_ctrl_60x_004.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1755
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
297.85833   1056.34583  240.00000  21.00205             14.67240
303.72881   1236.43644  236.00000  20.18560             14.93188
304.85714   714.65873   126.00000  17.67617             9.24607
309.66304   570.38043   92.00000   12.88947             9.42654
314.66953   1563.54077  233.00000  18.36751             16.14640
316.76404   1029.01873  267.00000  20.56369             16.56037
322.87374   1217.46970  198.00000  20.25798             12.52920
325.77297   1666.48649  185.00000  18.15118             13.04375
328.34981   830.56274   263.00000  21.44629             15.68553
327.55085   863.41102   236.00000  19.40163             15.67310
328.98780   973.99593   246.00000  18.74336             16.74391
328.46483   935.47095   327.00000  24.89830             16.85643
332.37037   849.00823   243.00000  18.65400             16.70431
334.39759   610.03614   166.00000  16.62527             12.75496
345.27419   591.23118   186.00000  21.93983             10.88873
353.52198   381.05220   364.00000  25.42717             19.51503
353.58741   1577.87762  286.00000  22.51055             16.26756
353.60256   707.18803   234.00000  22.45570             13.44310
360.13568   291.75377   199.00000  21.39785             12.04860
367.71601   671.08761   331.00000  27.86230             15.85417
369.29412   1545.35294  153.00000  18.91092             10.59257
370.15766   1588.86486  222.00000  18.74248             15.15187
374.67907   731.14884   215.00000  20.16709             13.63145
376.29412   1680.50490  204.00000  17.99623             14.56851
376.74699   353.72892   166.00000  16.93965             12.58437
383.56842   635.01053   190.00000  17.46396             13.89535
389.56877   723.84387   269.00000  22.21007             15.88065
395.17200   697.60400   250.00000  21.96195             14.73616
395.24691   1696.66667  162.00000  18.78072             11.14164
399.64796   391.55612   196.00000  16.16735             15.52653
400.66553   463.98976   293.00000  25.74657             14.52425
405.94828   638.54741   232.00000  21.21326             13.96009
413.12903   661.57258   248.00000  21.17015             15.14201
411.06604   1689.80189  106.00000  13.10092             10.45603
424.22566   283.62832   226.00000  20.13848             14.38228
425.30151   353.04020   199.00000  19.52925             13.14176
425.01064   648.00532   188.00000  17.18797             13.96566
427.83764   682.23985   271.00000  26.79303             13.09268
428.68182   532.74747   198.00000  18.52248             13.63503
437.07048   784.89427   227.00000  20.00720             14.45211
436.44271   407.08854   192.00000  16.22193             15.05283
439.74194   311.91935   186.00000  17.36481             13.70045
439.90517   1702.12931  116.00000  14.35316             10.32854
442.94182   507.56727   275.00000  22.77089             15.62585
455.53200   287.13600   250.00000  19.10822             16.82390
455.78800   544.90400   250.00000  20.53231             15.51740
455.85455   691.17273   220.00000  19.81947             14.33020
457.16429   228.28571   140.00000  19.82277             9.84188
466.80669   1485.23420  269.00000  21.75523             15.84874
474.61404   413.02105   285.00000  21.29817             17.22251
472.47248   800.74312   218.00000  19.03484             14.75741
473.86726   651.80088   226.00000  19.36922             15.35152
473.75897   248.87179   195.00000  17.47193             14.37094
475.42132   679.92893   197.00000  18.17338             13.87564
481.51872   397.75401   187.00000  20.43846             11.77013
484.96759   630.93519   216.00000  25.03413             10.99264
482.81588   552.24910   277.00000  25.32619             13.93312
487.28399   335.50151   331.00000  25.71073             17.08518
485.14354   295.90909   209.00000  18.51396             14.50840
497.41237   1498.32474  194.00000  18.63528             13.31880
501.68016   398.86235   247.00000  21.34481             14.81375
496.00000   699.50000   28.00000   7.62075              4.74295
498.96429   717.19643   56.00000   9.29757              7.71290
504.23469   306.54592   196.00000  16.53410             15.13188
506.22449   509.22109   294.00000  21.25947             17.82294
510.67451   634.51373   255.00000  22.50548             14.59175
510.94946   826.91697   277.00000  20.06540             17.73942
515.42917   555.17500   240.00000  19.88747             15.51509
516.91739   748.90435   230.00000  20.32324             14.96654
516.77419   114.00358   279.00000  21.19646             16.88804
515.38290   438.27138   269.00000  23.81057             14.63919
516.72430   1491.92991  214.00000  20.25925             13.56489
522.62567   614.38503   187.00000  16.67690             14.41793
519.13333   847.71111   45.00000   7.96194              7.15922
525.14607   765.17978   89.00000   12.47352             9.14073
530.23529   281.09664   238.00000  18.37853             16.49093
530.39827   260.58874   231.00000  18.75848             15.70511
532.88024   649.11976   167.00000  17.40464             12.34035
531.23780   747.51220   164.00000  19.19111             11.05039
534.07059   714.25294   170.00000  19.64782             11.13610
535.72500   624.10500   200.00000  19.53710             13.55711
536.06897   1505.26108  203.00000  18.96333             13.72401
539.96667   844.00000   210.00000  21.32279             12.67719
538.99346   404.81046   153.00000  15.07916             13.11255
541.68142   470.84956   339.00000  26.91218             16.22488
539.55769   52.34231    260.00000  23.05247             14.77035
544.87195   577.11585   328.00000  24.59391             17.02305
549.17409   1567.54656  247.00000  27.36656             11.80994
545.33913   342.19130   345.00000  28.71575             15.75814
544.74757   525.36408   206.00000  19.67662             13.37078
548.54545   224.09091   231.00000  18.42486             16.05874
548.07955   413.68182   176.00000  15.76391             14.48372
549.47154   392.77236   246.00000  19.32060             16.28064
550.71667   509.45556   180.00000  15.89220             14.54455
548.88000   770.08000   50.00000   9.27856              6.88008
564.09402   602.61538   234.00000  21.92249             13.70908
562.60733   862.65445   191.00000  18.96681             13.01582
562.86667   1501.67500  120.00000  13.45460             11.57293
566.89796   342.05102   196.00000  18.13964             13.81697
567.63704   1048.02593  270.00000  26.72635             13.08542
569.68110   443.85827   254.00000  19.17093             16.92524
574.54091   656.20000   220.00000  28.68297             9.93628
573.15289   276.33471   242.00000  20.99491             14.74934
574.73754   398.18605   301.00000  24.41651             15.94422
572.73684   786.11111   171.00000  16.12142             13.65357
575.90476   1488.00000  273.00000  22.01024             16.07962
575.82805   977.80995   221.00000  20.60786             13.71339
576.69478   191.57028   249.00000  19.69938             16.27584
580.52605   544.63275   403.00000  33.19356             16.46498
574.09836   1507.09016  122.00000  13.53070             11.51389
576.04147   1534.44240  217.00000  17.79510             15.66793
581.64138   303.22414   290.00000  19.47899             19.00119
580.25941   1059.56485  239.00000  20.43379             14.91658
584.60088   797.13596   228.00000  22.64791             13.43012
583.21495   763.99533   214.00000  19.37306             14.32666
585.92537   600.05970   201.00000  18.82910             13.59344
592.00000   454.35366   246.00000  23.65207             13.32800
587.41199   1590.61423  267.00000  23.85688             14.33729
592.68699   873.93496   246.00000  25.10810             12.67274
597.19915   285.06356   236.00000  19.94317             15.13592
596.31343   482.89552   201.00000  16.42389             15.75786
596.15789   665.96053   152.00000  19.04423             10.28278
601.54111   894.37666   377.00000  27.60003             17.55460
598.05556   1479.16667  216.00000  19.95702             13.91115
599.93833   1126.43612  227.00000  20.09950             14.38882
605.83380   925.37746   355.00000  30.78041             15.23735
602.48649   518.57297   185.00000  18.18020             12.99262
606.13901   774.63677   223.00000  22.02596             12.98662
612.97118   810.12680   347.00000  29.04159             16.55324
609.35252   595.80935   278.00000  22.53770             15.87135
610.24051   575.08017   237.00000  19.02091             16.02041
611.80556   471.10417   144.00000  15.56538             11.89520
616.89062   408.82812   256.00000  21.60747             15.13945
613.94215   1145.92562  242.00000  19.71326             15.95465
616.96154   461.23077   156.00000  16.84869             11.87822
616.17062   1444.11848  211.00000  18.01390             14.95280
617.16176   689.61765   136.00000  16.30705             10.61762
616.17391   446.60870   69.00000   10.72587             8.17517
621.23451   429.47345   226.00000  19.92581             14.48772
620.79710   1175.58937  207.00000  20.42319             12.93687
623.46352   345.10730   233.00000  19.75572             15.12790
629.08504   490.25220   341.00000  27.23849             16.25940
622.82796   639.54839   279.00000  24.96969             14.54852
626.16034   179.20253   237.00000  18.56323             16.32971
625.26752   502.85350   157.00000  17.35067             11.56487
623.66129   452.32258   62.00000   10.28630             7.66104
627.42675   275.14013   157.00000  14.22095             14.10746
627.79747   1553.97468  158.00000  16.25829             12.42757
634.46647   1064.23615  343.00000  26.05028             18.60359
633.90909   527.56522   253.00000  24.07777             13.45338
633.80612   1443.15816  196.00000  17.91553             13.96466
635.32759   964.81034   290.00000  30.61283             12.48820
635.06977   719.03876   129.00000  14.43515             11.66545
637.64062   662.21875   256.00000  25.92871             12.68837
639.68974   1015.93079  419.00000  28.64848             18.78774
640.06373   1409.51471  204.00000  21.14781             12.31274
638.10623   699.29670   273.00000  28.46687             12.40602
641.28218   732.06931   202.00000  16.92456             15.31099
643.91406   910.78125   256.00000  21.49481             15.47059
644.98182   1095.68485  330.00000  24.06231             18.14868
645.13659   1475.55122  205.00000  20.28774             13.61595
649.02449   1703.86531  245.00000  19.46796             16.25300
645.45312   463.19531   128.00000  15.19570             10.75036
653.29448   564.21779   326.00000  34.01126             12.43814
650.39207   1396.66079  227.00000  19.20734             15.30865
647.90909   1221.52273  176.00000  18.90333             11.84659
650.22819   879.10067   149.00000  15.39179             12.34638
655.31169   1137.81169  308.00000  22.25156             18.17929
651.27749   1438.13613  191.00000  17.58689             13.92426
652.48611   1601.59259  216.00000  18.79965             14.63847
654.65351   446.37719   228.00000  19.43822             15.00621
652.49091   601.10455   220.00000  20.58852             13.75930
652.29032   746.77419   155.00000  15.17168             13.06328
657.90136   1174.59524  294.00000  24.14848             15.85582
656.25106   792.74894   235.00000  26.63245             11.38783
659.61765   233.55042   238.00000  20.44296             15.08435
663.04839   628.35887   248.00000  22.47394             14.15985
661.70408   728.43367   196.00000  17.26993             14.62290
663.60506   805.60253   395.00000  39.41662             13.61273
662.00816   1099.84082  245.00000  21.07917             14.89435
663.76895   1215.42599  277.00000  19.70343             18.20192
660.69318   716.94318   88.00000   11.79434             9.63277
665.51504   1349.55263  266.00000  20.63324             17.15113
661.40299   1119.00000  67.00000   9.73350              8.78793
667.57664   324.01460   274.00000  21.67800             16.50868
664.69159   828.73832   107.00000  12.07310             11.31851
666.26562   912.53125   128.00000  14.83695             11.14542
672.22015   196.32463   268.00000  21.46314             16.03840
669.24551   1560.42515  167.00000  17.38772             12.52026
669.60204   264.93367   196.00000  18.57034             13.53632
673.52521   1259.38655  238.00000  22.63647             13.45691
671.38350   663.14078   206.00000  21.01437             12.56895
673.21693   293.52381   189.00000  16.82248             14.39094
676.49822   608.98932   281.00000  26.16882             14.51134
676.09278   1235.73711  194.00000  16.85070             14.69154
677.09406   223.54950   202.00000  16.49937             15.68078
675.66092   719.28161   174.00000  15.75668             14.08750
682.11145   908.74096   332.00000  25.12060             17.86756
684.20755   929.55031   318.00000  27.27782             15.45685
680.05882   1641.41176  204.00000  19.46564             13.97361
678.98266   458.95954   173.00000  16.28337             13.67754
677.84252   1485.21260  127.00000  14.90106             10.90347
683.08225   1693.19481  231.00000  21.42245             13.89133
681.11374   1745.53555  211.00000  17.96595             14.98474
685.77220   566.08108   259.00000  26.93040             12.57792
681.02618   758.23560   191.00000  18.08869             13.48044
683.59113   336.94089   203.00000  18.02065             14.43086
683.08219   649.99087   219.00000  19.50327             14.47047
690.96875   849.93182   352.00000  29.29368             15.85214
685.30769   1297.29744  195.00000  16.96515             14.76386
684.55204   1512.06787  221.00000  20.35717             13.83689
689.80657   419.58394   274.00000  19.85992             18.09454
689.08745   821.92015   263.00000  19.01062             17.87449
687.56190   1471.22857  210.00000  18.96755             14.22210
691.91854   517.79494   356.00000  24.25550             19.32611
691.70279   1352.05263  323.00000  23.24083             18.29320
695.19494   1086.42278  395.00000  37.04538             14.14319
689.83333   1426.72222  198.00000  19.02953             13.38762
693.30894   687.61789   246.00000  21.16198             14.95190
695.13333   631.41212   330.00000  24.75084             17.13140
696.89474   1196.95666  323.00000  24.79422             16.70206
702.67832   1212.40909  286.00000  31.60558             12.11595
694.58947   723.90000   190.00000  17.23432             14.09724
692.81522   1757.40217  92.00000   12.48443             9.68888
697.12346   756.86420   162.00000  17.15749             12.08999
697.36986   186.20091   219.00000  19.84844             14.25628
700.37945   209.17391   253.00000  26.64547             12.34380
700.38305   1023.17627  295.00000  29.43689             12.98739
696.94208   1133.35521  259.00000  23.26382             14.45578
699.42692   1553.92308  260.00000  20.86273             15.92521
699.56545   710.60733   191.00000  16.33991             15.03715
705.33906   282.45064   233.00000  19.91482             14.97674
698.50000   807.60000   20.00000   6.07119              4.16901
708.01103   1175.00368  272.00000  24.76949             14.38135
708.11157   1295.49174  242.00000  23.27847             13.40636
703.94118   1415.47059  204.00000  20.81861             12.53101
706.91342   345.35065   231.00000  18.67382             15.99641
705.63889   1283.57639  144.00000  14.48606             12.70069
708.58659   302.01676   179.00000  16.42783             14.09036
709.98276   479.15948   232.00000  20.97268             14.19848
711.77941   1246.40074  272.00000  24.43551             14.62369
711.21502   1326.86689  293.00000  28.32552             13.59081
709.42857   126.00529   189.00000  18.65072             13.01952
709.92308   1047.48901  182.00000  17.53881             13.37650
712.67521   1225.77778  234.00000  22.48511             13.47527
715.66667   1159.01688  237.00000  21.97447             14.29285
713.74375   1429.64375  160.00000  15.96179             12.85069
717.51775   699.12722   338.00000  22.11218             19.72459
712.66667   1599.84553  123.00000  13.56472             11.69190
715.60474   76.15020    253.00000  20.47958             15.77869
718.22145   1258.10381  289.00000  27.42415             13.53340
714.29932   1482.76190  147.00000  15.12914             12.38196
718.92164   1551.00746  268.00000  26.79425             13.27545
718.97814   929.03279   183.00000  16.99885             13.87761
719.76271   1169.28814  118.00000  13.86786             11.40453
723.45631   533.01456   206.00000  22.42864             12.61029
722.17339   991.25806   248.00000  19.97217             15.89942
721.40741   1683.82011  189.00000  17.17363             14.19922
721.55755   1044.39928  278.00000  27.61567             13.26356
722.34694   1069.21769  147.00000  19.74446             9.65614
731.80952   1581.86081  273.00000  32.04154             11.64409
722.65741   542.10185   108.00000  14.03909             9.85680
726.86831   1200.72016  243.00000  19.97438             15.53928
722.74843   1408.46541  159.00000  16.11674             12.67389
722.60870   395.68116   69.00000   10.76256             8.22709
731.21338   780.02548   314.00000  26.59586             15.94091
729.22167   891.23153   203.00000  19.94310             13.08097
728.79288   1330.37864  309.00000  26.70974             14.89677
730.18593   483.10553   199.00000  18.16124             14.00829
730.43043   870.64783   230.00000  23.91520             12.31265
729.47368   1538.13534  133.00000  14.13171             12.13792
728.63514   1611.05405  74.00000   11.19176             8.46776
734.41772   12.56540    237.00000  19.34160             15.66864
731.17925   1361.08491  106.00000  14.54572             9.48585
732.48447   1462.26708  161.00000  16.41864             12.58279
735.97059   343.91176   272.00000  22.87716             15.62136
731.47032   1420.93151  219.00000  26.58250             10.90110
733.28571   1775.71429  147.00000  15.56007             12.14677
736.87698   1122.04365  252.00000  21.60786             14.86881
734.89617   1371.66120  183.00000  15.75302             14.81313
735.05769   1389.94231  208.00000  18.06826             14.72990
738.41797   743.69531   256.00000  21.02170             15.86254
734.41406   1550.10938  128.00000  14.50850             11.25584
734.48246   40.22807    114.00000  13.54956             11.20434
735.69767   1264.64535  172.00000  16.66921             13.23358
741.41053   568.72632   475.00000  24.82727             24.40790
737.75785   724.28700   223.00000  18.69731             15.37841
738.19691   1015.27799  259.00000  29.00782             11.89378
737.37931   1803.88506  174.00000  15.44186             14.49062
736.28289   1076.46053  152.00000  15.55259             12.53504
738.99315   548.17123   146.00000  16.13617             12.13523
741.50000   1152.43657  268.00000  19.93075             17.43087
742.74675   274.57792   154.00000  16.09707             12.25996
747.99052   1507.16114  211.00000  17.25051             15.86713
752.05150   1252.94850  233.00000  19.97696             14.95097
751.06329   1330.86920  237.00000  23.21358             13.06131
751.13270   1593.96209  211.00000  16.99560             15.87335
753.89069   992.44939   247.00000  19.96035             15.83032
750.70476   1546.04286  210.00000  19.96433             13.38946
754.29600   1270.08400  250.00000  20.50113             15.57475
751.55838   1376.36041  197.00000  18.65755             13.52405
754.66436   1353.78893  289.00000  26.40484             14.00565
753.57862   1463.35849  159.00000  16.45745             12.35037
754.48824   287.55882   170.00000  14.96558             14.56740
756.43939   272.08333   132.00000  15.05224             11.44894
753.70833   734.91667   72.00000   10.01965             9.12389
758.69697   933.31818   264.00000  29.49758             12.24562
757.04020   973.77889   199.00000  18.56939             13.67306
756.42857   1575.30804  224.00000  22.13958             12.92381
758.55157   1200.57848  223.00000  22.66824             12.59158
764.21318   488.31008   258.00000  25.68950             13.62344
761.95567   574.69458   203.00000  21.27541             12.38705
760.87402   43.71654    127.00000  14.78101             11.97167
762.90000   1155.60667  300.00000  21.38805             18.53777
762.40741   1531.70370  162.00000  16.12351             13.05909
762.64593   1801.98565  209.00000  18.34136             14.55288
765.44251   531.73171   287.00000  19.88656             19.05548
762.60096   1299.21635  208.00000  21.97428             12.15239
762.78231   390.20408   147.00000  14.51160             12.93058
766.47347   1400.90612  245.00000  19.65985             16.07632
764.02830   1489.89151  212.00000  20.53464             13.19574
766.88152   560.24645   211.00000  18.64006             14.50139
769.17797   943.66102   236.00000  18.44559             16.40767
770.66225   738.03974   302.00000  29.71464             13.36042
771.86007   897.41980   293.00000  25.23799             14.98917
773.83229   1086.90566  477.00000  26.88083             23.69438
769.65753   1635.63014  146.00000  17.91769             10.87605
778.21678   814.38462   429.00000  33.48163             16.55791
768.53600   1518.39200  125.00000  13.31137             11.97632
774.26432   382.16740   227.00000  18.94984             15.36423
771.14362   1416.89362  188.00000  16.38503             14.69255
772.22642   1436.92925  212.00000  18.88902             14.85918
778.29717   914.85377   212.00000  22.59836             12.21246
770.72222   1124.80556  36.00000   7.34271              6.23793
774.50769   1243.61538  195.00000  20.26011             12.27468
779.71946   985.03167   221.00000  23.17292             12.23685
776.96296   1283.32099  243.00000  21.64661             14.54526
774.78351   760.47423   97.00000   11.89019             10.39859
780.19802   1464.87624  202.00000  21.60746             11.91254
775.71264   1529.90805  87.00000   12.28145             9.10648
782.02214   233.50923   271.00000  21.50178             16.17787
779.15209   1189.54373  263.00000  19.33605             17.44687
781.03404   49.70638    235.00000  21.38075             14.07645
779.19512   1699.81951  205.00000  17.69573             14.80521
781.97409   1144.07254  193.00000  20.42888             12.05755
780.89773   1500.28409  176.00000  17.04497             13.23945
780.46061   1512.73333  165.00000  16.49351             12.76317
788.75405   780.21683   309.00000  28.54688             14.46979
783.14433   1577.39175  194.00000  18.38653             13.52250
785.50526   1488.13684  190.00000  18.11486             13.39026
787.15038   1561.47368  133.00000  13.91473             12.24652
794.68044   335.36088   363.00000  28.22576             16.48262
786.82051   1320.59829  117.00000  13.96092             10.87043
787.93233   1421.33835  133.00000  13.47359             12.60688
793.43823   155.37995   429.00000  26.45596             21.12732
789.27228   1303.61881  202.00000  20.64539             12.50582
792.33423   1366.54987  371.00000  27.18947             17.60253
796.80952   490.14626   294.00000  28.32895             13.73721
794.66460   1434.46584  161.00000  18.63594             11.10654
791.92353   1728.31765  170.00000  18.80657             11.61308
790.88889   1756.02020  99.00000   14.88704             8.75655
794.34634   1796.83902  205.00000  18.86041             13.95323
789.75676   606.83784   37.00000   8.66094              5.51648
798.23832   656.25234   214.00000  22.13722             12.35220
795.51908   1064.56489  131.00000  16.10609             10.42025
793.98675   1685.74834  151.00000  15.09549             12.74861
795.38384   1409.41414  198.00000  19.43605             13.46026
796.21260   1586.13386  127.00000  16.94251             9.58696
801.07435   670.06691   269.00000  23.68731             14.80281
799.05208   987.56250   192.00000  24.61399             10.13470
796.48352   1472.19780  182.00000  15.99650             14.82974
802.28980   473.25306   245.00000  18.63872             17.08016
802.95556   695.38222   225.00000  22.10510             13.42170
802.39306   1304.18497  173.00000  18.77059             12.45656
802.11921   1534.58940  151.00000  15.16167             12.74483
801.61753   1735.66932  251.00000  23.76053             13.69504
806.25108   1220.40260  231.00000  21.26591             13.99022
803.92308   1447.62130  169.00000  16.84621             12.89440
804.32245   439.77959   245.00000  22.74392             13.97067
801.98425   1096.43307  127.00000  16.17713             10.39630
804.60000   1233.52821  195.00000  18.90676             13.43179
812.96166   883.70607   313.00000  28.55376             14.10296
808.11321   1107.78616  159.00000  18.55669             11.06507
808.91429   1695.90204  245.00000  20.65202             15.16597
810.01653   1021.32645  242.00000  19.48721             15.87431
808.52817   1334.24296  284.00000  27.27903             13.35629
807.90476   1570.61905  189.00000  17.64568             13.69911
811.05263   640.19737   228.00000  18.51924             15.86406
810.49798   724.04858   247.00000  18.26199             17.46113
810.84500   382.03000   200.00000  17.70777             14.42900
811.54054   117.42793   222.00000  18.74332             15.24580
815.17341   936.69364   173.00000  15.14658             14.64483
816.95735   1475.52133  211.00000  17.94081             15.09923
814.85787   1535.29442  197.00000  16.98706             15.01552
815.68198   1811.36396  283.00000  21.21387             17.03875
818.18443   767.36475   244.00000  19.27898             17.11510
816.99061   1644.03286  213.00000  21.82314             12.68670
815.36975   1747.61345  119.00000  14.54049             10.48389
820.92276   184.06098   246.00000  22.74773             13.86035
819.06566   915.53030   198.00000  17.61165             14.38604
819.37313   1557.71144  201.00000  19.27241             13.38371
824.21935   25.74194    310.00000  24.96371             16.03254
821.00395   678.93281   253.00000  22.26681             14.79418
819.12150   1608.44860  107.00000  13.86873             9.88610
823.48580   73.49211    317.00000  23.95949             17.03128
822.78919   466.37838   185.00000  17.70241             13.40879
823.22167   836.65025   203.00000  18.36681             14.16912
824.58333   222.27222   180.00000  16.40308             14.04271
831.30864   1486.12346  243.00000  26.34446             11.85248
824.26667   779.92000   75.00000   11.70299             8.23893
825.68421   977.77368   190.00000  16.69677             14.56682
827.31111   1108.33889  180.00000  18.99823             12.17068
825.72653   1182.55102  245.00000  26.15067             12.20164
827.89831   1070.60593  236.00000  20.75433             14.61474
826.61935   930.47742   155.00000  17.38217             11.45981
830.90674   1513.78756  193.00000  21.97206             11.39833
828.96833   1594.21267  221.00000  17.91796             15.75659
827.77049   351.09016   244.00000  23.71528             13.27723
828.68487   396.40336   238.00000  22.81907             13.54999
830.98367   1340.66531  245.00000  20.44564             15.92532
832.69167   1439.67083  240.00000  23.03822             13.38354
829.82490   1663.80545  257.00000  19.39745             16.92961
831.35593   1456.50424  236.00000  18.44043             16.45408
832.66096   1635.75342  292.00000  26.14635             14.87372
833.94017   922.48718   117.00000  13.33461             11.51476
833.68750   696.44643   112.00000  14.22141             10.01429
839.62545   940.04000   275.00000  23.70114             15.20575
836.61314   1190.44891  274.00000  23.40297             15.20935
837.20468   799.96491   171.00000  16.85801             12.94999
840.35433   1217.72835  254.00000  23.19456             14.25486
834.79310   767.58621   58.00000   8.65565              8.53391
841.96535   811.83663   202.00000  21.00394             12.63863
839.76667   327.56190   210.00000  17.41532             15.38468
838.78926   421.50000   242.00000  21.86303             14.47967
840.65922   844.92179   179.00000  18.17118             12.61052
840.92887   1305.93305  239.00000  18.29908             16.72981
845.09556   235.49829   293.00000  23.26426             16.49636
843.53586   980.55696   237.00000  21.48894             14.31034
845.02016   1118.10081  248.00000  23.42906             13.85899
841.74138   1725.02155  232.00000  22.09795             13.39260
839.63248   1845.94017  117.00000  14.71637             10.19535
