# Filename: CLN3-561nm_416_ctrl_60x_003.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
859   1316  -1
861   1296  -1
862   1537  -1
863   1546  -1
864   1558  -1
864   1601  -1
870   1593  -1
875   1490  -1
880   1515  -1
882   8     -1
887   1579  -1
889   1650  -1
892   1567  -1
893   1468  -1
893   1511  -1
894   1540  -1
899   1051  -1
902   1592  -1
902   1652  -1
903   1501  -1
913   1007  -1
930   411   -1
930   1350  -1
935   967   -1
943   1633  -1
953   50    -1
954   417   -1
960   1315  -1
961   1650  -1
981   1635  -1
985   1159  -1
988   1357  -1
990   1388  -1
1007  1390  -1
1009  1374  -1
1012  1487  -1
1030  1279  -1
1030  1390  -1
1034  1199  -1
1034  1494  -1
1035  1243  -1
1035  1717  -1
1036  1247  -1
1046  1345  -1
1047  1394  -1
1050  1335  -1
1057  1438  -1
1058  6     -1
1062  1130  -1
1064  1409  -1
1064  1732  -1
1065  1322  -1
1066  1244  -1
1069  1697  -1
1069  1711  -1
1081  37    -1
1082  1319  -1
1084  1718  -1
1085  1526  -1
1088  3     -1
1091  1466  -1
1093  484   -1
1094  1527  -1
1097  1368  -1
1101  1319  -1
1104  1287  -1
1105  1375  -1
1109  1140  -1
1109  1357  -1
1112  2     -1
1112  1419  -1
1114  1509  -1
1115  1528  -1
1118  72    -1
1118  1550  -1
1126  1166  -1
1126  1550  -1
1127  1395  -1
1130  487   -1
1136  142   -1
1136  1388  -1
1136  1474  -1
1138  185   -1
1138  1551  -1
1140  1561  -1
1142  1621  -1
1144  1571  -1
1145  162   -1
1145  1629  -1
1146  184   -1
1146  240   -1
1148  170   -1
1148  1379  -1
1150  1437  -1
1152  208   -1
1152  1245  -1
1152  1722  -1
1153  1612  -1
1157  1468  -1
1158  1441  -1
1159  298   -1
1160  205   -1
1161  1414  -1
1161  1467  -1
1164  1236  -1
1164  1260  -1
1166  1398  -1
1167  1570  -1
1169  308   -1
1169  1654  -1
1170  1378  -1
1170  1664  -1
1171  300   -1
1171  1541  -1
1172  1399  -1
1172  1581  -1
1172  1729  -1
1175  1596  -1
1177  268   -1
1178  1376  -1
1183  842   -1
1183  1709  -1
1184  299   -1
1184  1564  -1
1184  1649  -1
1185  1337  -1
1185  1470  -1
1185  1515  -1
1186  343   -1
1187  396   -1
1187  1417  -1
1187  1719  -1
1192  391   -1
1193  1060  -1
1193  1581  -1
1194  1609  -1
1195  321   -1
1195  1539  -1
1196  367   -1
1196  1640  -1
1197  1598  -1
1200  1062  -1
1201  361   -1
1201  1337  -1
1201  1684  -1
1202  368   -1
1202  1482  -1
1205  1546  -1
1205  1569  -1
1207  393   -1
1208  10    -1
1208  1416  -1
1210  1497  -1
1210  1543  -1
1211  1363  -1
1214  350   -1
1215  358   -1
1215  375   -1
1215  1543  -1
1215  1567  -1
1220  1712  -1
1225  1434  -1
1228  1635  -1
1230  1345  -1
1232  1655  -1
1234  1096  -1
1234  1406  -1
1235  1168  -1
1238  1637  -1
1239  1403  -1
1242  1488  -1
1246  1478  -1
1249  1628  -1
1249  1662  -1
1249  1665  -1
1250  279   -1
1251  1106  -1
1251  1424  -1
1257  1121  -1
1258  317   -1
1259  278   -1
1259  1476  -1
1261  1491  -1
1262  25    -1
1262  1302  -1
1262  1633  -1
1264  1500  -1
1266  262   -1
1267  248   -1
1267  302   -1
1267  1232  -1
1268  1117  -1
1272  268   -1
1272  1363  -1
1272  1610  -1
1274  301   -1
1274  323   -1
1275  1120  -1
1275  1227  -1
1275  1376  -1
1276  1489  -1
1277  1364  -1
1278  32    -1
1279  1216  -1
1280  1241  -1
1281  1193  -1
1281  1609  -1
1285  33    -1
1287  1644  -1
1289  1245  -1
1289  1311  -1
1289  1617  -1
1292  1614  -1
1293  1153  -1
1296  1200  -1
1296  1302  -1
1299  1511  -1
1300  1524  -1
1301  1623  -1
1302  41    -1
1304  1237  -1
1305  70    -1
1305  1431  -1
1306  1278  -1
1306  1307  -1
1307  273   -1
1307  1492  -1
1310  1038  -1
1310  1470  -1
1313  1561  -1
1314  1432  -1
1314  1534  -1
1315  1144  -1
1316  1385  -1
1317  1558  -1
1319  1190  -1
1324  1511  -1
1324  1554  -1
1326  1320  -1
1326  1373  -1
1329  1039  -1
1330  1257  -1
1331  1098  -1
1332  1216  -1
1333  1547  -1
1334  1264  -1
1335  1553  -1
1335  1569  -1
1335  1604  -1
1337  1062  -1
1337  1247  -1
1338  1341  -1
1339  1322  -1
1340  1091  -1
1340  1367  -1
1341  1223  -1
1342  1451  -1
1344  1555  -1
1345  1157  -1
1347  1472  -1
1347  1558  -1
1348  1549  -1
1350  1621  -1
1351  1086  -1
1352  1403  -1
1353  1305  -1
1354  1273  -1
1354  1494  -1
1356  1581  -1
1357  1415  -1
1357  1508  -1
1358  1611  -1
1361  1249  -1
1363  1354  -1
1363  1513  -1
1364  1431  -1
1364  1636  -1
1365  97    -1
1365  1706  -1
1366  1574  -1
1367  1611  -1
1369  241   -1
1370  1115  -1
1372  1546  -1
1373  1670  -1
1375  1340  -1
1375  1665  -1
1376  1555  -1
1377  1077  -1
1377  1392  -1
1379  1524  -1
1380  1822  -1
1381  1274  -1
1381  1577  -1
1382  1379  -1
1384  1359  -1
1384  1497  -1
1385  1144  -1
1385  1590  -1
1385  1837  -1
1387  1781  -1
1390  1135  -1
1391  1061  -1
1392  216   -1
1393  1185  -1
1393  1476  -1
1395  1621  -1
1395  1777  -1
1396  1509  -1
1398  1523  -1
1399  1229  -1
1400  1514  -1
1401  1062  -1
1401  1325  -1
1402  177   -1
1402  225   -1
1403  1575  -1
1405  1359  -1
1406  1071  -1
1406  1174  -1
1408  1378  -1
1408  1470  -1
1411  1261  -1
1411  1689  -1
1411  1715  -1
1415  1182  -1
1416  1045  -1
1416  1563  -1
1416  1660  -1
1417  1282  -1
1417  1422  -1
1418  1270  -1
1419  1242  -1
1420  1063  -1
1420  1417  -1
1422  1427  -1
1422  1495  -1
1422  1606  -1
1423  1457  -1
1423  1566  -1
1424  1594  -1
1425  1571  -1
1428  1145  -1
1428  1955  -1
1429  2038  -1
1431  908   -1
1431  1128  -1
1434  1106  -1
1434  1379  -1
1436  910   -1
1436  1540  -1
1437  1410  -1
1437  2017  -1
1440  1424  -1
1448  1210  -1
1448  1482  -1
1449  1253  -1
1449  1565  -1
1450  964   -1
1451  1026  -1
1451  1238  -1
1452  1583  -1
1454  1430  -1
1457  1434  -1
1458  1269  -1
1458  1462  -1
1459  981   -1
1459  1243  -1
1459  1603  -1
1460  1173  -1
1461  866   -1
1461  1287  -1
1461  1579  -1
1466  1561  -1
1467  1415  -1
1469  1594  -1
1472  978   -1
1472  1218  -1
1472  1463  -1
1473  1243  -1
1474  1419  -1
1476  1267  -1
1477  1400  -1
1479  1361  -1
1480  1386  -1
1480  1572  -1
1482  1148  -1
1485  1594  -1
1486  1236  -1
1487  1229  -1
1488  1267  -1
1490  1399  -1
1495  1209  -1
1496  1395  -1
1506  1334  -1
1509  980   -1
1509  1424  -1
1510  1323  -1
1511  1319  -1
1512  1054  -1
1512  1593  -1
1514  1227  -1
1514  1285  -1
1514  1585  -1
1516  1083  -1
1516  1402  -1
1519  1187  -1
1519  1195  -1
1519  1362  -1
1521  1396  -1
1522  1553  -1
1524  1451  -1
1527  845   -1
1528  1182  -1
1530  1022  -1
1531  1166  -1
1531  1333  -1
1531  1423  -1
1532  1566  -1
1540  1325  -1
1540  1445  -1
1541  1127  -1
1541  1621  -1
1542  1583  -1
1547  974   -1
1547  1535  -1
1548  1036  -1
1550  991   -1
1553  1385  -1
1554  1427  -1
1554  1613  -1
1556  1141  -1
1559  1012  -1
1561  1347  -1
1563  1055  -1
1563  1149  -1
1564  1186  -1
1564  1531  -1
1568  977   -1
1573  1409  -1
1573  1452  -1
1573  1582  -1
1574  1025  -1
1574  1091  -1
1575  1394  -1
1576  1447  -1
1576  1654  -1
1577  1108  -1
1577  1400  -1
1579  1411  -1
1579  1592  -1
1580  1282  -1
1580  1564  -1
1582  1196  -1
1585  1221  -1
1586  1150  -1
1590  1246  -1
1590  1513  -1
1592  1609  -1
1593  1560  -1
1594  1512  -1
1599  1155  -1
1599  1278  -1
1600  1055  -1
1600  1160  -1
1600  1416  -1
1604  1400  -1
1606  1017  -1
1606  1076  -1
1607  1197  -1
1607  1500  -1
1607  1612  -1
1608  1334  -1
1609  1416  -1
1611  1219  -1
1614  1290  -1
1614  1349  -1
1615  1082  -1
1618  1284  -1
1618  1601  -1
1619  979   -1
1619  1330  -1
1621  1185  -1
1621  1394  -1
1625  1514  -1
1628  1586  -1
1629  1074  -1
1634  1672  -1
1635  1098  -1
1636  1377  -1
1636  1512  -1
1637  969   -1
1638  1043  -1
1639  1345  -1
1641  1047  -1
1642  765   -1
1642  1139  -1
1645  1266  -1
1645  1334  -1
1646  1217  -1
1646  1292  -1
1648  1094  -1
1648  1325  -1
1650  1210  -1
1651  1250  -1
1651  1533  -1
1652  1540  -1
1653  1363  -1
1653  1827  -1
1655  1726  -1
1656  1265  -1
1657  1076  -1
1658  1250  -1
1658  1366  -1
1659  1865  -1
1660  1336  -1
1661  1349  -1
1665  1610  -1
1666  1384  -1
1666  1650  -1
1667  1359  -1
1667  1879  -1
1668  1347  -1
1669  1327  -1
1672  1114  -1
1674  1669  -1
1675  1115  -1
1675  1581  -1
1676  1271  -1
1676  1872  -1
1677  1103  -1
1679  1524  -1
1680  1734  -1
1681  1361  -1
1681  1662  -1
1682  1568  -1
1683  1255  -1
1683  1338  -1
1684  1292  -1
1684  1301  -1
1685  1547  -1
1687  1369  -1
1689  1035  -1
1690  868   -1
1690  1665  -1
1692  1374  -1
1692  1527  -1
1693  1244  -1
1696  1571  -1
1696  1620  -1
1697  1551  -1
1699  1583  -1
1700  1380  -1
1700  1672  -1
1701  1356  -1
1701  1448  -1
1702  1044  -1
1702  1510  -1
1704  999   -1
1704  1092  -1
1705  1292  -1
1706  1452  -1
1707  207   -1
1707  226   -1
1707  1347  -1
1707  1361  -1
1708  1197  -1
1708  1358  -1
1708  1467  -1
1709  1260  -1
1709  1624  -1
1710  1493  -1
1712  1328  -1
1713  1256  -1
1715  1298  -1
1716  1139  -1
1716  1196  -1
1719  1035  -1
1719  1353  -1
1719  1363  -1
1720  1265  -1
1722  651   -1
1722  1565  -1
1726  1297  -1
1727  988   -1
1729  1214  -1
1729  1356  -1
1729  1478  -1
1732  1313  -1
1733  1111  -1
1733  1506  -1
1734  1006  -1
1734  1641  -1
1735  1026  -1
1735  1420  -1
1735  1531  -1
1735  1596  -1
1736  269   -1
1736  1155  -1
1736  1347  -1
1737  1002  -1
1737  1522  -1
1737  1541  -1
1738  1414  -1
1740  1644  -1
1741  475   -1
1745  272   -1
1746  1269  -1
1747  1352  -1
1748  1543  -1
1749  1275  -1
1751  482   -1
1751  1346  -1
1751  1519  -1
1753  955   -1
1754  1245  -1
1754  1554  -1
1755  1358  -1
1755  1374  -1
1757  1145  -1
1757  1339  -1
1758  1524  -1
1758  1545  -1
1759  270   -1
1759  1136  -1
1760  1384  -1
1762  1122  -1
1763  1126  -1
1763  1179  -1
1764  1418  -1
1765  945   -1
1766  1040  -1
1766  1344  -1
1766  1607  -1
1766  1752  -1
1767  1401  -1
1770  1375  -1
1770  1446  -1
1770  1535  -1
1771  949   -1
1771  1338  -1
1772  279   -1
1772  1244  -1
1773  1045  -1
1773  1053  -1
1775  1448  -1
1775  1616  -1
1776  1363  -1
1778  1244  -1
1778  1678  -1
1779  1265  -1
1779  1441  -1
1779  1453  -1
1780  1284  -1
1781  1309  -1
1783  289   -1
1783  1229  -1
1784  979   -1
1784  1203  -1
1785  1149  -1
1785  1434  -1
1785  1604  -1
1787  1564  -1
1789  1161  -1
1789  1531  -1
1790  288   -1
1790  1453  -1
1791  1230  -1
1791  1252  -1
1792  272   -1
1792  933   -1
1792  1139  -1
1792  1706  -1
1793  1127  -1
1793  1361  -1
1794  1390  -1
1794  1529  -1
1794  1541  -1
1796  1161  -1
1796  1249  -1
1797  565   -1
1797  1497  -1
1797  1624  -1
1798  1226  -1
1798  1675  -1
1800  1376  -1
1800  1749  -1
1801  1115  -1
1801  1316  -1
1802  1415  -1
1802  1554  -1
1803  1456  -1
1804  1010  -1
1805  997   -1
1805  1066  -1
1806  1139  -1
1806  1407  -1
1807  1004  -1
1807  1177  -1
1807  1294  -1
1808  1500  -1
1809  1658  -1
1809  1669  -1
1810  978   -1
1810  1381  -1
1811  1049  -1
1811  1112  -1
1811  1277  -1
1811  1816  -1
1813  1587  -1
1814  1041  -1
1814  1778  -1
1815  1012  -1
1815  1830  -1
1816  1076  -1
1816  1735  -1
1817  280   -1
1817  1035  -1
1818  1053  -1
1820  552   -1
1820  1221  -1
1820  1361  -1
1820  1432  -1
1820  1522  -1
1821  1121  -1
1821  1288  -1
1821  1393  -1
1822  1748  -1
1823  1636  -1
1824  970   -1
1824  1235  -1
1824  1675  -1
1824  1688  -1
1825  1768  -1
1826  1544  -1
1826  1683  -1
1827  1732  -1
1828  1625  -1
1828  1644  -1
1829  960   -1
1829  1582  -1
1829  1634  -1
1830  1137  -1
1830  1396  -1
1830  1713  -1
1831  979   -1
1832  1220  -1
1832  1330  -1
1832  1954  -1
1833  1011  -1
1833  1343  -1
1833  1369  -1
1834  1232  -1
1835  1510  -1
1835  1559  -1
1836  1195  -1
1836  1375  -1
1837  1831  -1
1842  1379  -1
1842  1464  -1
1842  1521  -1
1843  1442  -1
1845  1480  -1
1847  1385  -1
1847  1398  -1
1847  1416  -1
1850  1575  -1
1851  1633  -1
1856  1227  -1
1857  1355  -1
1857  1516  -1
1858  1486  -1
1859  1233  -1
1859  1390  -1
1859  1961  -1
1860  938   -1
1861  1690  -1
1862  1372  -1
1863  1204  -1
1863  1593  -1
1865  1640  -1
1867  948   -1
1867  1634  -1
1869  1314  -1
1870  1197  -1
1870  1400  -1
1871  1212  -1
1872  1368  -1
1872  1556  -1
1873  1395  -1
1874  1028  -1
1874  1511  -1
1875  1666  -1
1876  1052  -1
1877  1016  -1
1878  882   -1
1878  1626  -1
1879  860   -1
1879  1150  -1
1879  1405  -1
1883  915   -1
1886  877   -1
1886  1419  -1
1886  1985  -1
1887  1452  -1
1887  1663  -1
1888  905   -1
1891  1383  -1
1893  1190  -1
1895  1072  -1
1895  1397  -1
1896  1434  -1
1896  1722  -1
1898  1173  -1
1899  250   -1
1901  1451  -1
1901  1464  -1
1904  1579  -1
1906  1040  -1
1906  1146  -1
1906  1190  -1
1906  1400  -1
1906  1443  -1
1907  1447  -1
1907  1471  -1
1908  1691  -1
1909  1172  -1
1910  661   -1
1910  1751  -1
1911  1322  -1
1914  889   -1
1915  1032  -1
1915  1175  -1
1915  1605  -1
1916  1406  -1
1917  1761  -1
1918  1445  -1
1919  1223  -1
1919  1232  -1
1919  1349  -1
1919  1421  -1
1920  1153  -1
1920  1257  -1
1920  1397  -1
1920  1616  -1
1920  1942  -1
1921  1293  -1
1921  1569  -1
1921  1864  -1
1923  1666  -1
1924  1228  -1
1928  869   -1
1928  1202  -1
1928  1218  -1
1928  1248  -1
1928  1265  -1
1928  1433  -1
1928  1739  -1
1930  1209  -1
1930  1230  -1
1930  1450  -1
1931  1173  -1
1931  1222  -1
1932  1317  -1
1933  1494  -1
1934  1321  -1
1935  1290  -1
1937  1225  -1
1937  1296  -1
1937  1414  -1
1938  1392  -1
1939  583   -1
1939  1851  -1
1940  1432  -1
1940  1633  -1
1941  843   -1
1942  873   -1
1942  1217  -1
1942  1382  -1
1942  1671  -1
1943  1240  -1
1943  1262  -1
1943  1299  -1
1946  1459  -1
1947  1381  -1
1947  1584  -1
1949  562   -1
1949  1670  -1
1950  1265  -1
1950  1810  -1
1951  1390  -1
1953  576   -1
1953  683   -1
1953  1055  -1
1953  1255  -1
1953  1405  -1
1953  1469  -1
1953  1556  -1
1954  1061  -1
1955  1368  -1
1955  1840  -1
1959  713   -1
1959  1404  -1
1959  1630  -1
1960  1266  -1
1960  1375  -1
1960  1586  -1
1961  629   -1
1962  610   -1
1962  1726  -1
1963  579   -1
1963  1419  -1
1964  670   -1
1964  1352  -1
1964  1460  -1
1965  620   -1
1965  714   -1
1965  1212  -1
1965  1283  -1
1965  1416  -1
1965  1756  -1
1966  708   -1
1966  1076  -1
1966  1095  -1
1966  1658  -1
1967  643   -1
1968  1334  -1
1969  1362  -1
1970  1441  -1
1971  1465  -1
1973  595   -1
1973  1204  -1
1975  1083  -1
1976  1284  -1
1977  1368  -1
1978  517   -1
1978  1495  -1
1979  675   -1
1981  627   -1
1982  702   -1
1982  1322  -1
1983  553   -1
1983  600   -1
1984  1276  -1
1986  814   -1
1990  1236  -1
1993  566   -1
1995  1361  -1
1997  1411  -1
1998  1423  -1
1998  1674  -1
1999  1236  -1
1999  1318  -1
2001  692   -1
2002  635   -1
2003  526   -1
2003  1270  -1
2003  1437  -1
2005  1227  -1
2006  1243  -1
2007  1652  -1
2008  1257  -1
2009  1409  -1
2009  1660  -1
2011  1316  -1
2011  1424  -1
2013  1276  -1
2016  1484  -1
2018  719   -1
2021  675   -1
2024  844   -1
2025  541   -1
2026  1082  -1
2028  1356  -1
2028  1379  -1
2028  1708  -1
2029  1163  -1
2033  1349  -1
2033  1641  -1
2033  1774  -1
2034  1275  -1
2034  1294  -1
2034  1474  -1
2035  1676  -1
2038  1558  -1
2039  846   -1
2040  1828  -1
2042  1660  -1
2042  1706  -1
2043  487   -1
2043  1477  -1
2044  1506  -1
195   828   -1
322   1041  -1
349   567   -1
404   875   -1
416   785   -1
416   694   -1
456   929   -1
541   1070  -1
540   1876  -1
546   1107  -1
554   1839  -1
562   930   -1
562   1106  -1
564   1123  -1
573   1132  -1
586   1172  -1
587   1120  -1
589   1200  -1
588   1907  -1
598   903   -1
607   1153  -1
607   1176  -1
615   148   -1
620   690   -1
627   1270  -1
631   1256  -1
634   381   -1
634   1242  -1
636   378   -1
635   404   -1
637   1646  -1
642   1254  -1
654   1319  -1
656   394   -1
661   1319  -1
662   174   -1
662   1309  -1
663   1710  -1
665   1738  -1
669   1306  -1
674   1270  -1
675   1726  -1
683   396   -1
684   750   -1
685   1353  -1
684   1737  -1
689   1771  -1
707   1303  -1
707   1310  -1
708   1435  -1
715   793   -1
714   1381  -1
717   395   -1
716   1261  -1
727   1368  -1
728   1653  -1
728   1674  -1
732   1336  -1
732   1372  -1
737   106   -1
740   223   -1
745   1405  -1
752   1685  -1
762   1297  -1
775   215   -1
784   1681  -1
785   1430  -1
787   1462  -1
787   794   -1
797   257   -1
809   1455  -1
813   415   -1
817   1468  -1
821   293   -1
823   1470  -1
825   284   -1
831   1660  -1
834   1504  -1
839   1304  -1
845   1304  -1
845   1572  -1
851   1532  -1
848   1532  -1
847   1594  -1
850   286   -1
851   1496  -1
859   304   -1
861   1593  -1
863   314   -1
865   296   -1
866   1334  -1
869   326   -1
875   1586  -1
877   326   -1
878   1055  -1
885   326   -1
887   1521  -1
889   1555  -1
891   1637  -1
896   1133  -1
900   1544  -1
901   1343  -1
903   1210  -1
903   1523  -1
907   1321  -1
907   1588  -1
908   1198  -1
913   1064  -1
922   396   -1
921   1189  -1
927   1108  -1
929   581   -1
931   1635  -1
931   1606  -1
958   1346  -1
968   971   -1
968   1351  -1
969   1649  -1
973   1488  -1
973   1315  -1
978   620   -1
983   1113  -1
988   465   -1
988   1679  -1
988   1035  -1
990   895   -1
991   1113  -1
1002  1665  -1
1005  1209  -1
1007  1406  -1
1010  1705  -1
1013  1376  -1
1017  1382  -1
1019  1319  -1
1023  1474  -1
1024  1204  -1
1025  1305  -1
1025  1691  -1
1033  1397  -1
1034  1119  -1
1039  1439  -1
1045  1335  -1
1044  1636  -1
1048  1722  -1
1050  1314  -1
1053  1454  -1
1059  1269  -1
1063  1449  -1
1065  1349  -1
1065  1362  -1
1070  1257  -1
1073  1452  -1
1081  1261  -1
1080  1360  -1
1084  1336  -1
1086  1632  -1
1088  1362  -1
1095  1291  -1
1097  1258  -1
1104  1155  -1
1104  1525  -1
1107  120   -1
1107  1470  -1
1109  1419  -1
1112  1092  -1
1111  1111  -1
1113  1736  -1
1115  1119  -1
1115  1385  -1
1115  1516  -1
1117  845   -1
1119  1542  -1
1120  1157  -1
1121  1094  -1
1122  1166  -1
1122  491   -1
1124  1190  -1
1123  1259  -1
1134  1177  -1
1134  860   -1
1138  1366  -1
1140  1296  -1
1140  1203  -1
1141  1332  -1
1143  1365  -1
1149  1057  -1
1155  1269  -1
1155  1601  -1
1160  1270  -1
1161  1483  -1
1164  1582  -1
1171  1472  -1
1175  1404  -1
1176  1551  -1
1178  1358  -1
1180  1726  -1
1178  1724  -1
1184  1590  -1
1185  1500  -1
1186  1671  -1
1187  1383  -1
1188  1405  -1
1188  1696  -1
1190  1348  -1
1192  1617  -1
1193  1505  -1
1197  1043  -1
1197  1674  -1
1205  1477  -1
1205  1551  -1
1207  1491  -1
1207  1631  -1
1208  1599  -1
1213  1207  -1
1216  1653  -1
1220  1156  -1
1222  1204  -1
1221  1437  -1
1225  1087  -1
1226  1160  -1
1225  1481  -1
1225  1698  -1
1233  1188  -1
1236  1177  -1
1238  1534  -1
1240  1163  -1
1243  1629  -1
1246  1350  -1
1246  1668  -1
1247  1384  -1
1248  1237  -1
1253  1485  -1
1254  1349  -1
1259  1342  -1
1259  1399  -1
1258  1523  -1
1260  1217  -1
1259  1504  -1
1263  1314  -1
1265  941   -1
1264  1611  -1
1265  1260  -1
1269  1616  -1
1271  1500  -1
1273  1315  -1
1273  1465  -1
1274  1277  -1
1278  1099  -1
1276  1097  -1
1277  193   -1
1281  937   -1
1282  1069  -1
1283  1416  -1
1285  1050  -1
1287  1095  -1
1288  1119  -1
1289  1270  -1
1290  1411  -1
1290  1122  -1
1291  1156  -1
1291  1469  -1
1292  1288  -1
1293  1051  -1
1295  1136  -1
1297  1415  -1
1298  1418  -1
1299  1136  -1
1301  1189  -1
1303  1082  -1
1305  1080  -1
1303  1421  -1
1302  1481  -1
1309  1069  -1
1313  1347  -1
1316  1347  -1
1315  1195  -1
1320  1504  -1
1326  1111  -1
1325  1284  -1
1327  1187  -1
1329  1078  -1
1328  1230  -1
1328  1554  -1
1333  1366  -1
1339  1164  -1
1341  1570  -1
1342  1147  -1
1344  904   -1
1344  1374  -1
1346  1515  -1
1345  1543  -1
1346  1400  -1
1350  1264  -1
1354  1351  -1
1355  1431  -1
1356  1533  -1
1359  1197  -1
1362  1198  -1
1359  1456  -1
1361  1589  -1
1361  1001  -1
1361  1124  -1
1363  1206  -1
1362  1495  -1
1372  973   -1
1371  1795  -1
1372  1451  -1
1377  1115  -1
1377  1195  -1
1381  1353  -1
1383  1231  -1
1391  1114  -1
1392  1375  -1
1393  950   -1
1396  1069  -1
1397  1118  -1
1400  1005  -1
1399  1138  -1
1401  1252  -1
1402  1373  -1
1402  1796  -1
1404  928   -1
1404  1332  -1
1413  1187  -1
1416  1146  -1
1416  1190  -1
1417  1400  -1
1419  1397  -1
1421  1078  -1
1422  1265  -1
1423  1072  -1
1424  1207  -1
1427  1053  -1
1429  1048  -1
1433  1456  -1
1437  1605  -1
1439  1158  -1
1444  1246  -1
1446  1595  -1
1448  1169  -1
1452  1605  -1
1452  1280  -1
1454  1474  -1
1454  1533  -1
1456  1113  -1
1457  1525  -1
1461  1452  -1
1465  1128  -1
1465  1190  -1
1467  1182  -1
1469  971   -1
1468  1178  -1
