# Filename: CLN3-561nm_416_ctrl_008.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
664   126   -1
668   51    -1
668   113   -1
670   775   -1
670   1485  -1
671   1052  -1
672   1020  -1
673   41    -1
673   122   -1
674   128   -1
674   1024  -1
676   122   -1
678   113   -1
679   62    -1
680   721   -1
680   1641  -1
681   197   -1
682   1057  -1
683   120   -1
683   1657  -1
684   664   -1
686   747   -1
686   1092  -1
689   1641  -1
691   103   -1
693   120   -1
693   198   -1
696   106   -1
696   110   -1
697   1076  -1
698   65    -1
700   998   -1
701   1320  -1
702   1633  -1
704   107   -1
704   744   -1
704   1390  -1
705   609   -1
707   87    -1
708   1393  -1
709   1350  -1
711   84    -1
711   112   -1
712   1221  -1
719   609   -1
719   1020  -1
721   1492  -1
722   817   -1
722   1651  -1
723   81    -1
723   1400  -1
727   1503  -1
727   1645  -1
727   1661  -1
732   639   -1
732   1228  -1
733   312   -1
733   1066  -1
733   1516  -1
734   1662  -1
736   1019  -1
740   1272  -1
745   831   -1
749   102   -1
749   334   -1
749   1354  -1
750   1004  -1
753   1018  -1
755   117   -1
756   109   -1
758   120   -1
765   1417  -1
765   1652  -1
766   659   -1
767   1342  -1
768   1629  -1
769   1460  -1
770   105   -1
770   1203  -1
771   2029  -1
782   109   -1
782   1408  -1
783   1030  -1
783   1659  -1
785   1337  -1
788   1441  -1
790   118   -1
792   558   -1
796   109   -1
796   1562  -1
797   1400  -1
798   1318  -1
799   1379  -1
800   1150  -1
804   1550  -1
807   1399  -1
809   1491  -1
814   379   -1
814   764   -1
814   769   -1
816   1052  -1
816   1284  -1
818   864   -1
819   1348  -1
824   667   -1
824   1401  -1
825   1347  -1
827   1510  -1
828   1018  -1
828   1604  -1
830   1416  -1
831   1251  -1
831   1654  -1
834   106   -1
835   1377  -1
836   1270  -1
837   380   -1
837   1259  -1
840   801   -1
840   1366  -1
841   1115  -1
841   1245  -1
843   100   -1
843   109   -1
843   885   -1
843   1851  -1
845   1550  -1
846   1258  -1
846   1489  -1
846   1662  -1
848   799   -1
848   1024  -1
848   1361  -1
851   105   -1
851   121   -1
851   1511  -1
853   789   -1
855   1241  -1
856   1844  -1
857   1453  -1
858   1588  -1
859   120   -1
859   1831  -1
860   1407  -1
861   113   -1
862   1032  -1
866   1318  -1
870   1232  -1
871   1243  -1
873   593   -1
873   846   -1
874   109   -1
874   124   -1
875   1086  -1
877   1145  -1
879   1083  -1
879   1248  -1
879   1275  -1
879   1666  -1
880   1391  -1
881   1436  -1
882   1400  -1
882   1452  -1
882   1781  -1
883   976   -1
883   1386  -1
885   1000  -1
885   1419  -1
886   860   -1
886   1404  -1
886   1741  -1
887   1271  -1
888   1421  -1
888   1596  -1
889   118   -1
889   1774  -1
889   1785  -1
890   665   -1
890   867   -1
890   1249  -1
890   1263  -1
890   1302  -1
890   1582  -1
891   1398  -1
891   1661  -1
892   1405  -1
893   861   -1
893   1138  -1
893   1158  -1
894   1282  -1
895   1576  -1
896   1263  -1
898   1095  -1
898   1769  -1
899   113   -1
902   995   -1
902   1221  -1
905   1466  -1
907   1364  -1
907   1454  -1
909   1214  -1
910   456   -1
910   1045  -1
911   1437  -1
912   1327  -1
912   1444  -1
913   1218  -1
916   1451  -1
917   940   -1
917   1764  -1
918   1228  -1
919   1258  -1
919   1508  -1
920   1425  -1
920   1479  -1
921   1243  -1
921   1522  -1
921   1614  -1
923   943   -1
924   581   -1
924   1284  -1
924   1361  -1
925   576   -1
926   142   -1
926   1400  -1
927   1044  -1
927   1719  -1
928   1562  -1
930   1541  -1
931   1249  -1
932   139   -1
932   1128  -1
932   1514  -1
933   453   -1
933   1035  -1
933   1529  -1
934   1552  -1
935   1132  -1
935   1161  -1
938   1684  -1
939   1770  -1
941   1095  -1
942   1313  -1
942   1541  -1
943   1015  -1
945   694   -1
945   1171  -1
945   1552  -1
946   684   -1
946   1329  -1
949   1529  -1
949   1758  -1
950   249   -1
950   1414  -1
950   1564  -1
951   1100  -1
952   969   -1
952   1092  -1
954   973   -1
954   1553  -1
956   1615  -1
957   1030  -1
957   1310  -1
958   1088  -1
959   1129  -1
961   1575  -1
962   1335  -1
962   1363  -1
965   1051  -1
966   160   -1
966   1639  -1
967   496   -1
967   588   -1
967   1128  -1
967   1690  -1
968   178   -1
968   1122  -1
969   1219  -1
969   1314  -1
969   1415  -1
969   1588  -1
970   1118  -1
970   1575  -1
971   1637  -1
972   997   -1
972   1041  -1
972   1585  -1
973   1074  -1
974   1163  -1
974   1597  -1
975   1310  -1
976   202   -1
976   1467  -1
977   1416  -1
979   1039  -1
980   1188  -1
982   712   -1
982   1102  -1
982   1290  -1
982   1640  -1
983   1143  -1
983   1235  -1
983   1317  -1
988   1105  -1
989   1528  -1
991   1111  -1
991   1615  -1
993   1583  -1
994   883   -1
995   1058  -1
996   1705  -1
999   1165  -1
1000  520   -1
1000  1155  -1
1001  1179  -1
1004  1286  -1
1004  1312  -1
1005  1749  -1
1008  1281  -1
1009  1744  -1
1010  1225  -1
1011  8     -1
1012  1618  -1
1014  1179  -1
1016  1745  -1
1018  31    -1
1018  1193  -1
1018  1283  -1
1020  1145  -1
1021  1046  -1
1022  1253  -1
1022  1742  -1
1024  1218  -1
1024  1316  -1
1024  1507  -1
1025  1197  -1
1026  16    -1
1026  1060  -1
1026  1130  -1
1026  1596  -1
1028  1140  -1
1028  1224  -1
1028  1236  -1
1030  1177  -1
1031  51    -1
1032  1220  -1
1032  1326  -1
1033  1135  -1
1033  1156  -1
1033  1645  -1
1034  1579  -1
1036  1140  -1
1036  1693  -1
1037  1734  -1
1039  56    -1
1041  1146  -1
1042  1113  -1
1042  1200  -1
1042  1435  -1
1043  755   -1
1043  1217  -1
1043  1803  -1
1044  1091  -1
1045  64    -1
1045  1122  -1
1045  1246  -1
1045  1368  -1
1045  1764  -1
1046  1727  -1
1047  1568  -1
1048  1301  -1
1049  1316  -1
1050  1126  -1
1050  1168  -1
1050  1217  -1
1050  1279  -1
1051  1364  -1
1051  1452  -1
1051  1815  -1
1055  1373  -1
1057  1135  -1
1058  1198  -1
1058  1273  -1
1058  1295  -1
1058  1593  -1
1058  1609  -1
1058  1618  -1
1059  1732  -1
1060  1234  -1
1061  1106  -1
1061  1403  -1
1062  1119  -1
1063  1132  -1
1063  1199  -1
1064  1125  -1
1064  1181  -1
1064  1273  -1
1065  1649  -1
1066  1222  -1
1066  1603  -1
1067  1071  -1
1067  1136  -1
1068  1204  -1
1069  89    -1
1071  984   -1
1071  1167  -1
1071  1265  -1
1072  1546  -1
1072  1724  -1
1074  1204  -1
1074  1510  -1
1076  1286  -1
1076  1396  -1
1077  85    -1
1078  1068  -1
1078  1074  -1
1078  1594  -1
1081  1588  -1
1082  1788  -1
1083  1326  -1
1084  1781  -1
1085  1572  -1
1085  1716  -1
1086  656   -1
1086  1183  -1
1087  1076  -1
1087  1536  -1
1087  1566  -1
1088  1100  -1
1088  1168  -1
1090  292   -1
1090  628   -1
1090  1083  -1
1090  1325  -1
1091  1206  -1
1091  1720  -1
1091  1939  -1
1092  1103  -1
1094  1071  -1
1097  655   -1
1099  637   -1
1099  1704  -1
1101  1382  -1
1102  1718  -1
1102  1728  -1
1103  298   -1
1107  1108  -1
1107  1152  -1
1108  1356  -1
1109  1129  -1
1110  1545  -1
1113  1343  -1
1114  1308  -1
1115  1688  -1
1116  1105  -1
1117  1210  -1
1117  1744  -1
1118  1250  -1
1118  1717  -1
1119  122   -1
1119  1100  -1
1119  1706  -1
1120  1922  -1
1123  1473  -1
1125  1059  -1
1125  1196  -1
1125  1438  -1
1125  1720  -1
1125  1933  -1
1126  1556  -1
1127  1702  -1
1127  1971  -1
1128  1219  -1
1130  1263  -1
1130  1662  -1
1135  1242  -1
1135  1626  -1
1137  1160  -1
1138  153   -1
1138  1929  -1
1139  1141  -1
1140  1130  -1
1140  1279  -1
1140  1364  -1
1140  1844  -1
1145  1438  -1
1146  1202  -1
1146  1294  -1
1146  1959  -1
1147  1243  -1
1150  1247  -1
1153  1954  -1
1154  1657  -1
1154  1737  -1
1156  1019  -1
1156  1742  -1
1157  1236  -1
1157  1290  -1
1157  1394  -1
1158  1730  -1
1159  1191  -1
1162  1020  -1
1163  1344  -1
1164  1184  -1
1164  1213  -1
1166  1387  -1
1167  928   -1
1170  1290  -1
1173  1321  -1
1174  927   -1
1174  1294  -1
1175  1769  -1
1176  1103  -1
1177  1470  -1
1177  1741  -1
1180  1406  -1
1181  921   -1
1182  1310  -1
1182  1750  -1
1185  1775  -1
1186  333   -1
1187  1075  -1
1188  1406  -1
1189  1319  -1
1189  1593  -1
1190  60    -1
1192  1301  -1
1193  1316  -1
1194  1218  -1
1194  1804  -1
1197  177   -1
1197  1148  -1
1198  1206  -1
1198  1380  -1
1198  1525  -1
1198  1584  -1
1200  1368  -1
1201  1222  -1
1202  1353  -1
1203  1235  -1
1204  1416  -1
1206  1796  -1
1208  1134  -1
1208  1366  -1
1210  67    -1
1211  1216  -1
1212  914   -1
1212  1203  -1
1212  1335  -1
1213  308   -1
1213  1071  -1
1213  1426  -1
1214  1066  -1
1214  1678  -1
1215  1366  -1
1215  1950  -1
1218  1227  -1
1218  1408  -1
1219  1148  -1
1220  1174  -1
1220  1300  -1
1221  1204  -1
1223  1373  -1
1224  1252  -1
1224  1417  -1
1224  1709  -1
1225  1229  -1
1226  1070  -1
1226  1791  -1
1227  282   -1
1228  1316  -1
1228  1954  -1
1229  1297  -1
1231  1211  -1
1231  1328  -1
1235  1316  -1
1235  1392  -1
1236  1330  -1
1237  1618  -1
1238  1405  -1
1238  1462  -1
1239  1156  -1
1240  1350  -1
1240  1781  -1
1241  1110  -1
1242  1045  -1
1242  1067  -1
1243  466   -1
1243  1326  -1
1243  1392  -1
1244  1887  -1
1245  1050  -1
1248  1040  -1
1251  458   -1
1251  1148  -1
1252  1232  -1
1253  1164  -1
1255  1296  -1
1255  1328  -1
1257  1333  -1
1257  1736  -1
1258  136   -1
1259  1130  -1
1259  1232  -1
1262  1116  -1
1262  1860  -1
1262  1978  -1
1263  1081  -1
1264  1243  -1
1264  1348  -1
1264  1866  -1
1265  1111  -1
1265  1268  -1
1267  1868  -1
1267  1877  -1
1268  29    -1
1270  222   -1
1271  450   -1
1271  921   -1
1271  1272  -1
1272  1729  -1
1272  1947  -1
1274  1165  -1
1274  1390  -1
1279  1057  -1
1280  1217  -1
1280  1254  -1
1282  159   -1
1282  1004  -1
1284  1136  -1
1285  915   -1
1287  1933  -1
1291  1215  -1
1293  171   -1
1294  1291  -1
1298  1287  -1
1299  1558  -1
1300  1934  -1
1301  326   -1
1304  1381  -1
1307  1342  -1
1308  1150  -1
1311  1217  -1
1311  1248  -1
1316  1058  -1
1319  1241  -1
1321  1200  -1
1321  1306  -1
1322  1581  -1
1323  1242  -1
1323  1924  -1
1323  1937  -1
1327  1387  -1
1328  1941  -1
1331  1925  -1
1335  1340  -1
1338  926   -1
1340  114   -1
1340  1152  -1
1340  1894  -1
1341  942   -1
1341  1092  -1
1341  1205  -1
1342  954   -1
1343  1121  -1
1344  934   -1
1344  1322  -1
1345  93    -1
1346  929   -1
1346  957   -1
1348  923   -1
1349  656   -1
1349  1921  -1
1350  135   -1
1350  1831  -1
1351  1274  -1
1352  1196  -1
1352  1325  -1
1353  1166  -1
1354  1062  -1
1354  1232  -1
1355  292   -1
1356  1425  -1
1357  102   -1
1358  990   -1
1361  947   -1
1361  984   -1
1362  1033  -1
1362  1845  -1
1363  60    -1
1364  1253  -1
1364  1413  -1
1365  980   -1
1365  1158  -1
1366  1015  -1
1367  974   -1
1367  1195  -1
1368  1909  -1
1370  49    -1
1373  1048  -1
1374  1926  -1
1376  1024  -1
1377  1003  -1
1378  196   -1
1379  1905  -1
1379  1919  -1
1381  238   -1
1382  42    -1
1383  1915  -1
1385  1311  -1
1385  1382  -1
1388  44    -1
1389  74    -1
1389  1917  -1
1395  1264  -1
1395  1271  -1
1395  1836  -1
1400  474   -1
1403  1013  -1
1403  1238  -1
1405  1813  -1
1406  85    -1
1407  693   -1
1409  467   -1
1411  1380  -1
1411  1915  -1
1413  1255  -1
1414  166   -1
1416  1496  -1
1417  86    -1
1419  1471  -1
1420  1062  -1
1422  266   -1
1424  87    -1
1426  1039  -1
1427  265   -1
1427  1297  -1
1429  1364  -1
1430  1487  -1
1430  1498  -1
1431  1063  -1
1433  712   -1
1435  1039  -1
1436  1096  -1
1437  1048  -1
1438  1213  -1
1438  1386  -1
1445  1868  -1
1446  1284  -1
1448  198   -1
1448  275   -1
1448  1155  -1
1448  1306  -1
1451  189   -1
1453  1423  -1
1454  1372  -1
1455  482   -1
1457  1313  -1
1458  259   -1
1459  1294  -1
1462  1861  -1
1462  2003  -1
1464  726   -1
1465  1265  -1
1465  1280  -1
1465  1288  -1
1469  1175  -1
1469  1861  -1
1470  1276  -1
1471  1320  -1
1471  1865  -1
1476  720   -1
1477  723   -1
1478  1256  -1
1483  719   -1
1484  700   -1
1484  1314  -1
1485  670   -1
1486  1856  -1
1488  1160  -1
1491  677   -1
1492  220   -1
1492  270   -1
1495  186   -1
1495  663   -1
1498  255   -1
1499  337   -1
1499  1230  -1
1502  184   -1
1502  765   -1
1504  770   -1
1507  611   -1
1507  620   -1
1507  1339  -1
1508  471   -1
1509  614   -1
1514  236   -1
1514  261   -1
1516  431   -1
1517  445   -1
1517  1744  -1
1519  209   -1
1519  1187  -1
1521  1754  -1
1523  125   -1
1523  1859  -1
1524  464   -1
1524  790   -1
1526  434   -1
1527  1857  -1
1529  123   -1
1529  489   -1
1530  775   -1
1532  388   -1
1539  214   -1
1539  490   -1
1548  378   -1
1551  548   -1
1556  361   -1
1558  327   -1
1561  269   -1
1561  1733  -1
1562  361   -1
1562  402   -1
1564  409   -1
1566  429   -1
1567  317   -1
1571  556   -1
1572  398   -1
1572  475   -1
1578  824   -1
1582  265   -1
1582  823   -1
1582  1911  -1
1583  1895  -1
1585  314   -1
1589  274   -1
1591  348   -1
1594  410   -1
1595  350   -1
1597  443   -1
1598  1850  -1
1598  1898  -1
1599  162   -1
1604  260   -1
1604  558   -1
1605  546   -1
1608  381   -1
1609  1882  -1
1610  279   -1
1610  1698  -1
1615  379   -1
1622  274   -1
1622  861   -1
1625  275   -1
1626  641   -1
1628  182   -1
1631  263   -1
1637  373   -1
1644  1867  -1
1646  383   -1
1650  364   -1
1650  1690  -1
1660  384   -1
1668  363   -1
1673  630   -1
1675  371   -1
1678  521   -1
1678  1881  -1
1679  476   -1
1680  621   -1
1683  392   -1
1684  1659  -1
1688  461   -1
1689  1875  -1
1691  446   -1
1694  398   -1
1694  501   -1
1698  521   -1
1702  437   -1
1711  365   -1
1717  1916  -1
1729  417   -1
1732  345   -1
1733  1912  -1
1738  361   -1
1740  352   -1
1744  365   -1
1745  1887  -1
1757  417   -1
1765  432   -1
1768  422   -1
1773  349   -1
1773  365   -1
1774  353   -1
1777  432   -1
1784  1943  -1
1795  561   -1
1806  1158  -1
1808  1911  -1
1809  1309  -1
1811  455   -1
1813  460   -1
1820  1978  -1
1821  563   -1
1825  534   -1
1826  1151  -1
1831  438   -1
1833  1166  -1
1836  457   -1
1836  1959  -1
1837  516   -1
1837  524   -1
1837  554   -1
1840  1164  -1
1840  1174  -1
1841  2018  -1
1842  1169  -1
1843  533   -1
1844  457   -1
1854  1036  -1
1855  512   -1
1856  1977  -1
1861  1046  -1
1862  1159  -1
1863  487   -1
1863  968   -1
1868  1147  -1
1869  495   -1
1879  965   -1
1880  1031  -1
1895  1138  -1
1895  1153  -1
1897  1183  -1
1898  1166  -1
1899  164   -1
1899  1248  -1
1899  1259  -1
1908  1164  -1
1909  1140  -1
1913  184   -1
1915  1026  -1
1915  1407  -1
1919  1402  -1
1925  1131  -1
1928  1104  -1
1932  1088  -1
1936  938   -1
1939  974   -1
1946  735   -1
1952  1418  -1
1954  1032  -1
1956  1060  -1
1957  1116  -1
1959  1169  -1
1960  1205  -1
1961  1220  -1
1961  1226  -1
1962  1025  -1
1968  1145  -1
1968  1258  -1
1972  730   -1
1973  958   -1
1973  1270  -1
1974  1021  -1
1979  1254  -1
1982  964   -1
1982  1126  -1
1983  1022  -1
1983  1191  -1
1990  729   -1
1993  980   -1
1993  1031  -1
2017  1463  -1
2034  1035  -1
2034  1075  -1
2034  1497  -1
2039  1491  -1
2046  1148  -1
158   1672  -1
167   1296  -1
174   750   -1
192   1244  -1
194   1237  -1
211   875   -1
230   614   -1
233   614   -1
251   1320  -1
270   657   -1
280   1660  -1
284   1136  -1
285   1292  -1
343   804   -1
367   745   -1
378   1167  -1
395   1616  -1
411   490   -1
421   1191  -1
424   1191  -1
432   678   -1
443   663   -1
452   542   -1
462   1321  -1
465   466   -1
476   482   -1
478   557   -1
478   610   -1
479   772   -1
481   573   -1
483   491   -1
485   1606  -1
485   570   -1
493   561   -1
499   1278  -1
502   479   -1
502   1284  -1
503   436   -1
506   611   -1
515   1597  -1
523   534   -1
526   524   -1
529   624   -1
555   461   -1
559   555   -1
566   1265  -1
568   524   -1
597   943   -1
598   1259  -1
600   970   -1
603   980   -1
605   1280  -1
617   648   -1
618   912   -1
622   1307  -1
622   634   -1
624   920   -1
629   278   -1
630   1256  -1
632   946   -1
632   1145  -1
634   776   -1
635   651   -1
642   1513  -1
643   1268  -1
643   1273  -1
677   708   -1
683   1001  -1
685   1080  -1
686   634   -1
686   706   -1
699   1608  -1
702   115   -1
705   115   -1
704   644   -1
726   642   -1
734   777   -1
737   1250  -1
737   104   -1
742   1382  -1
743   320   -1
756   1025  -1
764   1400  -1
768   114   -1
773   109   -1
773   1273  -1
778   1019  -1
781   1205  -1
783   658   -1
785   1436  -1
790   1624  -1
792   1370  -1
794   851   -1
800   1295  -1
801   1351  -1
807   777   -1
809   769   -1
808   1300  -1
809   662   -1
811   1065  -1
813   1290  -1
819   1364  -1
826   887   -1
828   1519  -1
829   663   -1
831   776   -1
835   1400  -1
836   1279  -1
838   987   -1
844   1385  -1
843   1588  -1
846   325   -1
850   1284  -1
853   1234  -1
856   1513  -1
855   1629  -1
856   1246  -1
858   1295  -1
859   1415  -1
859   1500  -1
861   1248  -1
863   1287  -1
865   1466  -1
867   1379  -1
867   1639  -1
870   1389  -1
873   1296  -1
871   664   -1
872   838   -1
874   1350  -1
876   835   -1
875   1015  -1
878   591   -1
878   1203  -1
879   394   -1
883   1316  -1
885   1578  -1
892   901   -1
893   1145  -1
894   1596  -1
898   607   -1
899   1197  -1
903   1421  -1
903   1623  -1
905   1621  -1
903   1578  -1
905   1535  -1
913   1090  -1
914   1283  -1
915   1680  -1
917   1077  -1
916   1268  -1
918   136   -1
921   1516  -1
922   1268  -1
926   1118  -1
926   1087  -1
928   1568  -1
934   1124  -1
935   392   -1
942   1260  -1
943   1555  -1
945   1024  -1
945   135   -1
946   138   -1
945   691   -1
946   1005  -1
949   1152  -1
950   1465  -1
953   1290  -1
956   1298  -1
957   1225  -1
959   1227  -1
958   1585  -1
959   1289  -1
961   1098  -1
961   472   -1
962   1159  -1
963   237   -1
964   1256  -1
963   1313  -1
965   987   -1
965   1648  -1
966   1090  -1
967   1300  -1
968   1532  -1
968   1201  -1
969   1356  -1
970   1058  -1
969   1601  -1
976   1101  -1
975   1290  -1
981   1001  -1
979   494   -1
981   1346  -1
982   1205  -1
983   1078  -1
984   1255  -1
985   1501  -1
985   1098  -1
985   1251  -1
986   717   -1
993   1242  -1
999   1098  -1
1005  222   -1
1004  1452  -1
1006  1111  -1
1006  1225  -1
1008  1261  -1
1011  1519  -1
1012  1115  -1
1012  1232  -1
1014  1196  -1
1015  1071  -1
1018  1602  -1
1019  1236  -1
1018  1572  -1
1019  1505  -1
1023  1188  -1
1025  1229  -1
1026  1177  -1
1027  1347  -1
1030  239   -1
1031  1310  -1
1034  1407  -1
1035  1586  -1
1037  1356  -1
1039  1263  -1
1037  1261  -1
1040  1153  -1
1040  1383  -1
1044  1307  -1
1046  1325  -1
1049  1113  -1
1048  1347  -1
1050  1476  -1
1050  1611  -1
1051  1093  -1
1051  1423  -1
1055  1344  -1
1057  1180  -1
1059  1264  -1
1061  1400  -1
1061  1663  -1
1064  1080  -1
1065  1295  -1
1066  1102  -1
1067  1577  -1
1068  997   -1
1070  277   -1
1074  276   -1
1072  1318  -1
1072  1562  -1
1072  1149  -1
1074  1115  -1
1073  1325  -1
1074  1081  -1
1078  1109  -1
1077  1241  -1
1081  1242  -1
1079  1506  -1
1083  946   -1
1084  1275  -1
1086  1252  -1
1087  1064  -1
1086  1203  -1
1087  1195  -1
1089  302   -1
1089  1121  -1
1089  1529  -1
1091  1295  -1
1095  1224  -1
1095  1312  -1
1097  1062  -1
1096  1657  -1
1097  1111  -1
1098  1238  -1
1099  1680  -1
1100  1058  -1
1100  1069  -1
1100  1129  -1
1100  1365  -1
1103  1373  -1
1103  1694  -1
1105  1089  -1
1106  1414  -1
1107  1317  -1
1108  1659  -1
1110  948   -1
1110  1196  -1
1115  1702  -1
1118  933   -1
1115  1354  -1
1117  306   -1
1118  1130  -1
1118  1334  -1
1119  1219  -1
1122  937   -1
1121  1141  -1
1122  1172  -1
1122  1314  -1
1123  1347  -1
1126  1114  -1
1127  320   -1
1130  320   -1
1131  1062  -1
1133  1285  -1
1140  1025  -1
1137  1353  -1
1137  1147  -1
1138  1706  -1
1139  1065  -1
1140  1173  -1
1143  1711  -1
1143  1546  -1
1144  1731  -1
1144  1037  -1
1144  1103  -1
1145  1198  -1
1147  1114  -1
1151  1156  -1
1154  1459  -1
1157  1242  -1
1157  1274  -1
1165  1458  -1
1171  1419  -1
1172  1003  -1
1173  341   -1
1173  1084  -1
1173  1312  -1
1174  1271  -1
1175  1482  -1
1175  1023  -1
1178  987   -1
1179  1090  -1
1179  1314  -1
1180  1010  -1
1180  1048  -1
1180  1031  -1
1181  1086  -1
1183  1020  -1
1184  1110  -1
1184  1315  -1
1187  1087  -1
1186  1219  -1
1189  1820  -1
1190  1500  -1
1193  1068  -1
1193  1278  -1
1195  1089  -1
1196  1092  -1
1196  1192  -1
1198  1129  -1
1198  1316  -1
1203  1060  -1
1204  1217  -1
1205  1371  -1
1206  1432  -1
1207  305   -1
1207  1246  -1
1207  1405  -1
1209  982   -1
1208  1065  -1
1210  1445  -1
1211  1083  -1
1211  1257  -1
1213  1153  -1
1213  1548  -1
1216  1157  -1
1216  1255  -1
1217  1233  -1
1218  69    -1
1219  1212  -1
1220  1281  -1
1220  1223  -1
1222  1225  -1
1221  1186  -1
1222  1321  -1
1222  993   -1
1223  1151  -1
1224  1433  -1
1232  283   -1
1231  1216  -1
1232  1456  -1
1233  1352  -1
1234  1074  -1
1248  918   -1
1248  1124  -1
1249  1178  -1
1249  1468  -1
1251  284   -1
1253  1323  -1
1256  1585  -1
1259  924   -1
1259  1056  -1
1261  1225  -1
1263  1409  -1
1265  1284  -1
1265  1365  -1
1266  1598  -1
1270  1315  -1
1271  1238  -1
1273  1056  -1
1273  1099  -1
1273  927   -1
1273  1207  -1
1275  1068  -1
1275  1308  -1
1276  1157  -1
1276  1235  -1
1280  1399  -1
1283  1285  -1
1289  1176  -1
1289  1622  -1
1292  1220  -1
1293  1318  -1
1297  1215  -1
1298  1547  -1
1300  1400  -1
1306  1251  -1
1310  1254  -1
1310  1257  -1
1311  1596  -1
1320  644   -1
1322  1388  -1
1322  943   -1
1330  1247  -1
1333  1145  -1
1333  1154  -1
1339  651   -1
1343  1298  -1
1342  1438  -1
1346  1328  -1
1348  1141  -1
1349  1207  -1
1353  921   -1
1357  1135  -1
1357  1260  -1
1357  1101  -1
1359  933   -1
1361  954   -1
1361  1436  -1
1363  966   -1
1370  674   -1
1371  934   -1
1372  532   -1
1372  1252  -1
1376  1434  -1
1377  1391  -1
1383  677   -1
1383  1365  -1
1388  470   -1
1390  1005  -1
1390  972   -1
1393  695   -1
1396  1311  -1
1398  1202  -1
1398  1880  -1
1399  692   -1
1403  1024  -1
1404  1266  -1
1410  1038  -1
1411  706   -1
1411  1009  -1
