# Filename: CLN3-561nm_416_bidi_60x_009.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
60    500   -1
60    528   -1
60    800   -1
60    811   -1
60    892   -1
60    980   -1
61    280   -1
61    334   -1
61    340   -1
61    521   -1
61    571   -1
61    627   -1
61    825   -1
61    996   -1
62    599   -1
62    637   -1
62    842   -1
63    399   -1
63    485   -1
63    558   -1
64    253   -1
64    319   -1
64    411   -1
64    592   -1
64    794   -1
64    872   -1
64    975   -1
65    384   -1
65    404   -1
65    490   -1
65    645   -1
65    662   -1
65    668   -1
66    626   -1
67    576   -1
67    748   -1
68    348   -1
68    418   -1
68    548   -1
68    785   -1
68    902   -1
68    999   -1
69    482   -1
69    592   -1
69    800   -1
69    821   -1
69    892   -1
70    570   -1
70    634   -1
70    973   -1
71    380   -1
71    395   -1
72    407   -1
71    477   -1
71    490   -1
71    562   -1
71    654   -1
71    860   -1
71    884   -1
72    403   -1
72    470   -1
72    528   -1
72    905   -1
72    1024  -1
73    993   -1
74    375   -1
74    387   -1
74    484   -1
75    508   -1
75    602   -1
75    617   -1
75    640   -1
75    674   -1
76    580   -1
76    880   -1
76    1007  -1
77    467   -1
77    552   -1
77    591   -1
77    609   -1
77    651   -1
78    324   -1
78    454   -1
78    519   -1
78    802   -1
78    894   -1
78    1013  -1
78    1022  -1
79    812   -1
80    327   -1
80    403   -1
80    420   -1
80    432   -1
80    458   -1
80    595   -1
80    819   -1
81    392   -1
81    680   -1
82    515   -1
82    564   -1
82    574   -1
82    631   -1
83    452   -1
83    696   -1
84    385   -1
84    529   -1
84    602   -1
85    397   -1
85    413   -1
85    587   -1
85    790   -1
86    373   -1
86    553   -1
86    625   -1
87    740   -1
87    805   -1
87    829   -1
88    365   -1
88    403   -1
88    478   -1
88    538   -1
88    559   -1
88    653   -1
88    663   -1
88    671   -1
88    811   -1
89    313   -1
89    329   -1
89    350   -1
89    571   -1
90    321   -1
90    455   -1
90    512   -1
90    595   -1
90    714   -1
91    418   -1
91    722   -1
91    845   -1
92    302   -1
92    608   -1
92    673   -1
92    797   -1
93    325   -1
93    333   -1
93    356   -1
93    436   -1
93    480   -1
93    565   -1
93    658   -1
93    678   -1
94    297   -1
94    307   -1
94    341   -1
94    600   -1
95    280   -1
95    449   -1
96    402   -1
96    418   -1
96    424   -1
96    445   -1
96    454   -1
96    464   -1
96    555   -1
96    597   -1
96    611   -1
96    632   -1
96    684   -1
96    724   -1
96    744   -1
96    1025  -1
97    317   -1
97    357   -1
97    362   -1
97    439   -1
97    491   -1
97    573   -1
97    592   -1
98    373   -1
98    588   -1
98    736   -1
98    754   -1
98    1533  -1
100   297   -1
99    474   -1
100   412   -1
100   601   -1
100   635   -1
100   924   -1
101   292   -1
101   314   -1
101   339   -1
101   430   -1
101   483   -1
101   497   -1
101   651   -1
101   665   -1
101   670   -1
101   1005  -1
102   250   -1
102   364   -1
102   639   -1
102   677   -1
103   159   -1
103   330   -1
103   383   -1
103   393   -1
103   684   -1
104   311   -1
104   415   -1
104   508   -1
104   622   -1
104   755   -1
105   181   -1
105   196   -1
105   228   -1
105   352   -1
105   471   -1
105   519   -1
105   525   -1
105   731   -1
105   768   -1
105   803   -1
105   1031  -1
106   265   -1
106   344   -1
106   448   -1
106   643   -1
106   723   -1
106   1014  -1
107   148   -1
107   249   -1
107   494   -1
107   529   -1
107   534   -1
107   775   -1
108   216   -1
108   305   -1
108   463   -1
108   485   -1
108   542   -1
108   583   -1
108   612   -1
108   664   -1
108   750   -1
109   132   -1
109   513   -1
109   639   -1
110   239   -1
110   363   -1
110   562   -1
110   606   -1
110   633   -1
110   657   -1
110   691   -1
111   112   -1
111   336   -1
111   617   -1
111   625   -1
111   695   -1
112   256   -1
112   404   -1
112   471   -1
112   516   -1
112   593   -1
112   602   -1
113   206   -1
113   222   -1
113   287   -1
113   444   -1
113   528   -1
113   589   -1
113   641   -1
114   144   -1
114   194   -1
114   312   -1
114   452   -1
114   501   -1
114   522   -1
114   654   -1
114   684   -1
115   175   -1
115   295   -1
115   352   -1
115   531   -1
115   554   -1
115   1020  -1
115   1538  -1
117   121   -1
116   606   -1
116   674   -1
116   1008  -1
117   183   -1
117   327   -1
117   407   -1
117   454   -1
117   482   -1
117   1025  -1
118   486   -1
118   597   -1
118   647   -1
119   201   -1
119   315   -1
119   427   -1
119   442   -1
119   464   -1
119   521   -1
119   534   -1
119   573   -1
119   664   -1
119   708   -1
120   294   -1
120   634   -1
120   925   -1
121   283   -1
121   299   -1
121   506   -1
122   208   -1
122   432   -1
122   495   -1
122   547   -1
122   690   -1
122   900   -1
123   204   -1
123   271   -1
123   304   -1
123   447   -1
123   458   -1
123   615   -1
123   954   -1
123   1522  -1
124   123   -1
124   277   -1
124   478   -1
124   491   -1
125   219   -1
125   509   -1
125   519   -1
125   530   -1
126   313   -1
126   513   -1
126   552   -1
126   589   -1
126   599   -1
126   688   -1
126   920   -1
126   963   -1
127   258   -1
128   417   -1
128   520   -1
128   532   -1
128   584   -1
128   656   -1
129   244   -1
129   252   -1
129   465   -1
129   471   -1
129   546   -1
129   612   -1
129   767   -1
129   928   -1
129   978   -1
130   199   -1
130   289   -1
130   601   -1
130   912   -1
130   1005  -1
130   1013  -1
131   126   -1
131   454   -1
131   486   -1
131   574   -1
131   675   -1
131   797   -1
131   837   -1
131   918   -1
132   148   -1
132   161   -1
132   427   -1
132   650   -1
132   883   -1
132   1022  -1
133   407   -1
133   422   -1
133   865   -1
134   438   -1
134   617   -1
134   789   -1
134   843   -1
135   496   -1
135   516   -1
135   542   -1
135   694   -1
135   835   -1
135   937   -1
135   984   -1
135   1008  -1
136   132   -1
136   450   -1
136   573   -1
136   603   -1
136   876   -1
136   920   -1
136   997   -1
137   353   -1
137   1512  -1
138   344   -1
138   431   -1
138   562   -1
138   590   -1
138   638   -1
138   926   -1
139   411   -1
139   460   -1
139   597   -1
139   736   -1
139   862   -1
139   989   -1
139   1019  -1
139   1044  -1
140   351   -1
140   424   -1
140   435   -1
140   576   -1
140   582   -1
140   779   -1
140   797   -1
140   899   -1
140   1525  -1
141   398   -1
141   547   -1
141   976   -1
141   1512  -1
142   929   -1
142   983   -1
142   1021  -1
143   442   -1
143   503   -1
143   654   -1
143   879   -1
143   886   -1
144   437   -1
144   571   -1
144   622   -1
144   670   -1
144   679   -1
144   895   -1
144   991   -1
145   387   -1
145   611   -1
145   818   -1
146   413   -1
146   465   -1
146   485   -1
146   494   -1
146   719   -1
146   759   -1
146   830   -1
146   907   -1
146   1045  -1
147   340   -1
147   359   -1
147   425   -1
147   561   -1
147   736   -1
147   797   -1
147   822   -1
147   879   -1
147   1018  -1
147   1040  -1
148   441   -1
148   452   -1
148   473   -1
148   501   -1
148   599   -1
148   608   -1
148   649   -1
148   904   -1
148   949   -1
148   1036  -1
149   478   -1
149   591   -1
149   596   -1
149   773   -1
149   790   -1
149   890   -1
150   631   -1
150   836   -1
150   1032  -1
151   383   -1
151   387   -1
151   605   -1
151   672   -1
151   852   -1
151   868   -1
152   412   -1
152   543   -1
152   575   -1
152   617   -1
152   657   -1
152   668   -1
152   798   -1
152   848   -1
153   345   -1
153   420   -1
153   549   -1
153   586   -1
153   704   -1
153   1013  -1
154   376   -1
154   468   -1
154   981   -1
155   560   -1
156   352   -1
156   584   -1
156   827   -1
156   891   -1
157   415   -1
157   498   -1
157   604   -1
157   769   -1
157   930   -1
157   1509  -1
158   535   -1
158   626   -1
158   650   -1
158   656   -1
158   759   -1
158   832   -1
158   1030  -1
158   1523  -1
159   353   -1
159   583   -1
159   752   -1
160   524   -1
160   590   -1
160   614   -1
160   665   -1
160   767   -1
160   940   -1
161   408   -1
161   498   -1
162   393   -1
162   412   -1
162   460   -1
162   544   -1
162   637   -1
162   771   -1
162   1018  -1
162   1043  -1
163   519   -1
163   755   -1
164   511   -1
164   656   -1
164   731   -1
165   555   -1
165   568   -1
166   361   -1
166   389   -1
166   404   -1
167   496   -1
167   592   -1
167   613   -1
167   664   -1
167   669   -1
167   926   -1
168   453   -1
168   812   -1
169   443   -1
169   507   -1
169   677   -1
169   744   -1
169   805   -1
170   373   -1
170   579   -1
170   593   -1
171   385   -1
171   458   -1
171   568   -1
171   653   -1
172   406   -1
172   480   -1
172   511   -1
172   529   -1
172   572   -1
172   820   -1
172   828   -1
173   362   -1
173   441   -1
173   536   -1
173   682   -1
173   1051  -1
174   391   -1
174   398   -1
174   417   -1
174   495   -1
174   521   -1
174   815   -1
174   904   -1
174   920   -1
174   1020  -1
175   434   -1
175   550   -1
175   623   -1
175   677   -1
176   365   -1
176   375   -1
176   560   -1
176   801   -1
177   457   -1
177   504   -1
177   515   -1
177   630   -1
177   795   -1
177   987   -1
178   443   -1
178   524   -1
179   388   -1
179   399   -1
179   511   -1
180   407   -1
180   678   -1
181   349   -1
181   367   -1
181   460   -1
181   1020  -1
181   1043  -1
182   360   -1
182   622   -1
182   650   -1
182   660   -1
183   402   -1
183   520   -1
184   453   -1
184   511   -1
184   553   -1
185   344   -1
185   464   -1
185   1029  -1
185   1045  -1
186   375   -1
186   1025  -1
186   1512  -1
187   402   -1
187   425   -1
187   928   -1
188   517   -1
188   645   -1
189   351   -1
189   387   -1
189   415   -1
189   504   -1
189   640   -1
190   451   -1
190   459   -1
190   541   -1
190   618   -1
191   380   -1
191   464   -1
191   651   -1
191   924   -1
191   1497  -1
192   501   -1
192   520   -1
193   406   -1
193   430   -1
193   565   -1
194   352   -1
194   506   -1
195   343   -1
195   397   -1
195   1044  -1
196   374   -1
196   455   -1
196   1449  -1
196   1506  -1
197   428   -1
197   983   -1
197   1036  -1
197   1050  -1
200   391   -1
200   1023  -1
200   1461  -1
200   1497  -1
201   505   -1
201   541   -1
201   642   -1
201   1047  -1
202   365   -1
202   409   -1
202   428   -1
202   454   -1
202   527   -1
202   557   -1
202   627   -1
202   1014  -1
202   1465  -1
203   400   -1
203   414   -1
204   397   -1
204   1445  -1
204   1449  -1
205   486   -1
206   386   -1
206   619   -1
206   1438  -1
206   1441  -1
207   442   -1
207   526   -1
208   382   -1
208   413   -1
208   500   -1
209   395   -1
209   405   -1
209   1024  -1
210   370   -1
210   491   -1
210   545   -1
210   1048  -1
211   378   -1
211   434   -1
211   1447  -1
211   1453  -1
211   1467  -1
211   1484  -1
212   401   -1
212   462   -1
212   1039  -1
212   1493  -1
213   529   -1
213   1437  -1
213   1460  -1
214   410   -1
214   550   -1
214   638   -1
215   1488  -1
216   444   -1
216   459   -1
217   395   -1
217   1455  -1
218   635   -1
219   435   -1
219   628   -1
219   1468  -1
220   399   -1
220   442   -1
220   607   -1
221   1432  -1
222   390   -1
222   432   -1
222   549   -1
223   485   -1
224   503   -1
225   614   -1
225   1487  -1
226   636   -1
226   1447  -1
227   368   -1
227   436   -1
227   525   -1
228   453   -1
228   480   -1
228   1434  -1
229   532   -1
230   466   -1
230   615   -1
230   1439  -1
230   1454  -1
231   420   -1
231   520   -1
232   1422  -1
233   380   -1
233   385   -1
233   392   -1
233   1430  -1
234   358   -1
234   1449  -1
235   501   -1
235   526   -1
235   538   -1
236   374   -1
236   396   -1
236   486   -1
236   603   -1
237   462   -1
237   479   -1
237   1464  -1
238   364   -1
238   536   -1
238   1422  -1
239   439   -1
239   448   -1
239   1435  -1
240   539   -1
241   383   -1
241   513   -1
241   620   -1
242   369   -1
243   429   -1
243   519   -1
243   530   -1
243   535   -1
243   633   -1
243   1436  -1
243   1446  -1
244   384   -1
244   1413  -1
244   1421  -1
245   360   -1
246   377   -1
246   466   -1
246   626   -1
247   354   -1
247   388   -1
247   486   -1
247   618   -1
248   363   -1
248   434   -1
248   449   -1
248   507   -1
248   541   -1
249   392   -1
251   347   -1
251   427   -1
251   452   -1
251   1434  -1
251   1439  -1
252   364   -1
252   386   -1
252   400   -1
252   529   -1
252   1418  -1
253   332   -1
253   338   -1
253   458   -1
253   463   -1
253   514   -1
253   535   -1
253   612   -1
255   346   -1
255   372   -1
255   378   -1
255   603   -1
255   1412  -1
256   446   -1
256   1438  -1
257   481   -1
257   541   -1
257   620   -1
257   1460  -1
257   1476  -1
258   383   -1
258   430   -1
259   356   -1
259   393   -1
259   500   -1
259   1403  -1
260   345   -1
260   374   -1
260   508   -1
262   399   -1
262   427   -1
262   467   -1
262   485   -1
262   1409  -1
263   389   -1
263   605   -1
263   1412  -1
263   1416  -1
263   1427  -1
264   322   -1
264   340   -1
264   384   -1
264   489   -1
264   1400  -1
264   1434  -1
265   350   -1
265   362   -1
265   368   -1
265   378   -1
265   392   -1
265   619   -1
266   346   -1
266   409   -1
266   520   -1
266   1407  -1
267   469   -1
267   1420  -1
268   305   -1
268   355   -1
268   401   -1
268   480   -1
268   1413  -1
268   1452  -1
269   313   -1
269   390   -1
269   440   -1
269   497   -1
269   506   -1
269   518   -1
269   1425  -1
270   351   -1
270   362   -1
270   396   -1
270   533   -1
271   303   -1
271   329   -1
271   337   -1
271   371   -1
271   1458  -1
272   287   -1
272   464   -1
272   602   -1
272   1396  -1
273   315   -1
273   1418  -1
274   379   -1
275   307   -1
275   344   -1
275   403   -1
275   506   -1
275   1442  -1
276   300   -1
276   523   -1
276   596   -1
277   293   -1
277   459   -1
277   603   -1
277   1424  -1
277   1471  -1
278   371   -1
278   1391  -1
280   309   -1
280   400   -1
280   485   -1
280   1414  -1
281   287   -1
281   507   -1
282   367   -1
282   473   -1
282   494   -1
283   433   -1
283   605   -1
283   1420  -1
284   316   -1
284   488   -1
284   540   -1
285   517   -1
285   529   -1
286   374   -1
286   393   -1
286   400   -1
287   294   -1
287   309   -1
287   319   -1
287   495   -1
287   1383  -1
287   1399  -1
287   1413  -1
287   1424  -1
288   1394  -1
289   370   -1
290   381   -1
290   421   -1
290   517   -1
290   526   -1
290   604   -1
291   373   -1
291   1401  -1
291   1420  -1
292   266   -1
292   282   -1
293   254   -1
293   393   -1
293   618   -1
293   1397  -1
294   408   -1
294   512   -1
294   1380  -1
294   1408  -1
295   284   -1
295   302   -1
295   377   -1
295   1418  -1
296   429   -1
296   486   -1
296   1412  -1
297   273   -1
297   279   -1
297   296   -1
297   1455  -1
298   506   -1
298   1379  -1
298   1384  -1
298   1390  -1
298   1402  -1
299   249   -1
299   254   -1
299   263   -1
299   382   -1
299   426   -1
300   389   -1
300   402   -1
300   489   -1
300   1394  -1
302   497   -1
302   1385  -1
302   1432  -1
303   246   -1
303   262   -1
303   298   -1
303   441   -1
303   445   -1
303   471   -1
303   1369  -1
303   1380  -1
303   1407  -1
303   1413  -1
304   278   -1
304   285   -1
304   293   -1
304   452   -1
304   528   -1
304   1391  -1
305   272   -1
305   405   -1
305   412   -1
305   480   -1
305   506   -1
305   1434  -1
306   398   -1
306   606   -1
306   1401  -1
307   1423  -1
307   1447  -1
308   48    -1
308   232   -1
308   241   -1
308   1366  -1
309   1388  -1
310   259   -1
310   389   -1
310   1403  -1
311   401   -1
311   414   -1
311   1378  -1
312   270   -1
312   284   -1
312   383   -1
313   519   -1
313   1415  -1
314   257   -1
315   280   -1
315   391   -1
315   1449  -1
316   229   -1
316   1391  -1
317   242   -1
317   1382  -1
318   274   -1
318   399   -1
318   459   -1
318   502   -1
318   510   -1
318   1360  -1
319   224   -1
319   265   -1
320   221   -1
320   436   -1
321   444   -1
321   1427  -1
322   474   -1
322   1359  -1
323   215   -1
323   236   -1
323   514   -1
324   229   -1
324   388   -1
324   1394  -1
325   219   -1
325   501   -1
326   397   -1
326   403   -1
326   1371  -1
327   383   -1
327   1355  -1
329   215   -1
329   465   -1
329   470   -1
330   221   -1
330   454   -1
330   1361  -1
330   1375  -1
331   390   -1
332   489   -1
332   1354  -1
333   250   -1
333   407   -1
333   1388  -1
334   396   -1
334   1375  -1
335   224   -1
335   401   -1
336   234   -1
336   470   -1
337   241   -1
337   383   -1
338   485   -1
338   1370  -1
339   418   -1
339   1354  -1
339   1379  -1
340   27    -1
340   388   -1
340   1427  -1
341   216   -1
341   410   -1
341   1345  -1
341   1383  -1
342   405   -1
342   1374  -1
343   1423  -1
343   1436  -1
344   234   -1
344   481   -1
344   1352  -1
344   1357  -1
346   231   -1
346   419   -1
346   1137  -1
346   1431  -1
347   1150  -1
348   383   -1
348   1370  -1
349   479   -1
350   397   -1
350   1348  -1
350   1363  -1
351   461   -1
351   1150  -1
352   413   -1
352   1353  -1
353   1133  -1
355   457   -1
355   1334  -1
355   1381  -1
357   465   -1
358   379   -1
358   1132  -1
359   1135  -1
360   1343  -1
361   403   -1
361   1350  -1
361   1358  -1
361   1420  -1
362   381   -1
362   416   -1
363   398   -1
363   1140  -1
363   1150  -1
365   411   -1
365   1336  -1
366   1367  -1
367   404   -1
367   463   -1
367   1341  -1
368   395   -1
369   1373  -1
371   387   -1
371   390   -1
372   1142  -1
372   1342  -1
372   1349  -1
372   1414  -1
373   1151  -1
373   1362  -1
373   1385  -1
374   402   -1
375   407   -1
376   391   -1
376   394   -1
376   449   -1
376   1326  -1
377   384   -1
377   1140  -1
378   1321  -1
378   1348  -1
378   1400  -1
379   1148  -1
380   390   -1
380   416   -1
380   421   -1
380   1136  -1
380   1144  -1
381   1155  -1
380   1309  -1
380   1330  -1
381   451   -1
382   395   -1
382   1362  -1
383   408   -1
383   1144  -1
383   1321  -1
383   1341  -1
383   1356  -1
384   1393  -1
385   390   -1
385   1160  -1
385   1326  -1
388   403   -1
389   397   -1
389   419   -1
389   1137  -1
389   1318  -1
390   412   -1
391   1146  -1
391   1157  -1
391   1300  -1
391   1324  -1
391   1360  -1
392   421   -1
392   470   -1
392   1308  -1
392   1389  -1
395   426   -1
395   1056  -1
396   407   -1
396   412   -1
396   1316  -1
396   1337  -1
398   398   -1
398   449   -1
398   1366  -1
398   1386  -1
399   421   -1
399   1309  -1
399   1333  -1
399   1340  -1
400   1140  -1
401   1155  -1
401   1305  -1
401   1323  -1
402   1301  -1
402   1313  -1
402   1342  -1
403   431   -1
403   1049  -1
403   1144  -1
403   1317  -1
403   1386  -1
404   1286  -1
404   1327  -1
406   1068  -1
406   1376  -1
407   422   -1
407   1138  -1
407   1307  -1
407   1349  -1
408   456   -1
408   1134  -1
408   1288  -1
408   1339  -1
409   1302  -1
409   1313  -1
410   1150  -1
410   1317  -1
410   1350  -1
411   1155  -1
412   416   -1
412   432   -1
412   444   -1
412   1082  -1
412   1145  -1
412   1286  -1
413   1063  -1
413   1293  -1
414   1322  -1
414   1328  -1
416   411   -1
416   1368  -1
417   402   -1
417   1281  -1
417   1318  -1
418   1304  -1
419   1057  -1
419   1161  -1
419   1274  -1
419   1287  -1
420   1252  -1
420   1282  -1
420   1374  -1
421   1073  -1
421   1326  -1
422   426   -1
422   1275  -1
423   1152  -1
423   1269  -1
423   1287  -1
423   1304  -1
424   408   -1
425   1140  -1
425   1145  -1
425   1252  -1
425   1308  -1
425   1364  -1
425   1370  -1
427   1099  -1
429   406   -1
429   1275  -1
429   1373  -1
430   427   -1
430   1095  -1
430   1154  -1
430   1292  -1
431   1246  -1
432   1084  -1
432   1168  -1
433   1255  -1
433   1276  -1
434   410   -1
434   1311  -1
434   1387  -1
435   1265  -1
436   1245  -1
437   1166  -1
437   1271  -1
438   1255  -1
438   1282  -1
438   1290  -1
440   423   -1
441   427   -1
441   1103  -1
441   1149  -1
442   1084  -1
442   1269  -1
442   1279  -1
442   1321  -1
443   445   -1
443   1157  -1
443   1291  -1
444   1254  -1
445   438   -1
447   412   -1
447   1079  -1
447   1166  -1
447   1249  -1
448   420   -1
448   1321  -1
449   1087  -1
450   430   -1
450   445   -1
450   449   -1
450   1104  -1
450   1152  -1
450   1317  -1
451   1171  -1
451   1342  -1
452   1167  -1
452   1289  -1
453   425   -1
453   1177  -1
453   1277  -1
454   1104  -1
455   435   -1
456   1094  -1
457   1271  -1
459   417   -1
458   1169  -1
459   426   -1
459   432   -1
459   1251  -1
460   444   -1
460   1104  -1
461   1086  -1
461   1184  -1
461   1333  -1
461   1340  -1
462   430   -1
463   1164  -1
463   1238  -1
464   433   -1
464   1175  -1
465   427   -1
466   446   -1
466   458   -1
466   1329  -1
467   439   -1
467   1240  -1
469   450   -1
469   1274  -1
470   433   -1
470   1104  -1
470   1297  -1
471   461   -1
471   1269  -1
471   1311  -1
473   426   -1
474   1114  -1
474   1170  -1
475   436   -1
475   1130  -1
475   1182  -1
475   1304  -1
477   1252  -1
478   1314  -1
479   428   -1
479   441   -1
479   1227  -1
480   433   -1
480   1295  -1
481   1221  -1
481   1263  -1
481   1327  -1
482   1106  -1
482   1336  -1
483   1187  -1
483   1272  -1
484   438   -1
484   1238  -1
485   1138  -1
485   1175  -1
486   426   -1
486   445   -1
487   1219  -1
487   1322  -1
489   1195  -1
491   1240  -1
492   425   -1
492   1146  -1
492   1237  -1
492   1251  -1
492   1279  -1
492   1287  -1
493   454   -1
493   1296  -1
494   430   -1
494   444   -1
495   1136  -1
495   1214  -1
495   1233  -1
495   1337  -1
497   1153  -1
499   1208  -1
499   1228  -1
501   435   -1
501   1140  -1
502   443   -1
503   458   -1
503   1331  -1
504   452   -1
504   1266  -1
504   1273  -1
505   432   -1
505   1223  -1
505   1278  -1
506   1212  -1
508   1195  -1
509   1158  -1
510   448   -1
510   1292  -1
511   429   -1
511   1146  -1
511   1207  -1
511   1226  -1
512   1140  -1
514   455   -1
515   444   -1
515   1128  -1
516   1222  -1
516   1230  -1
517   1155  -1
517   1201  -1
517   1291  -1
518   433   -1
519   444   -1
520   452   -1
521   1191  -1
521   1297  -1
522   1203  -1
522   1309  -1
523   1166  -1
523   1280  -1
523   1312  -1
524   436   -1
524   1214  -1
525   1198  -1
527   442   -1
527   469   -1
527   1195  -1
528   1203  -1
529   1164  -1
530   453   -1
530   1198  -1
531   439   -1
531   1217  -1
533   1282  -1
534   1157  -1
534   1178  -1
534   1275  -1
534   1305  -1
535   454   -1
538   445   -1
539   463   -1
541   1308  -1
542   1194  -1
543   1165  -1
543   1180  -1
543   1215  -1
543   1291  -1
545   452   -1
545   465   -1
545   1200  -1
546   1185  -1
548   1193  -1
549   461   -1
549   1170  -1
549   1200  -1
551   468   -1
553   1160  -1
554   1177  -1
554   1192  -1
555   1001  -1
555   1167  -1
555   1183  -1
559   453   -1
561   1186  -1
563   447   -1
563   455   -1
563   1171  -1
565   1182  -1
567   469   -1
567   480   -1
568   459   -1
568   977   -1
569   995   -1
569   1160  -1
569   1175  -1
570   465   -1
572   480   -1
573   1177  -1
573   1184  -1
574   452   -1
574   459   -1
574   1013  -1
575   1167  -1
577   1164  -1
578   458   -1
579   1157  -1
580   453   -1
580   464   -1
581   1182  -1
581   1281  -1
582   468   -1
583   1277  -1
583   1285  -1
584   1010  -1
585   1200  -1
585   1257  -1
586   1174  -1
586   1177  -1
587   1000  -1
587   1142  -1
589   465   -1
589   486   -1
589   1158  -1
590   1186  -1
592   996   -1
594   1006  -1
596   455   -1
600   1020  -1
600   1171  -1
600   1176  -1
600   1200  -1
602   459   -1
602   1000  -1
604   1027  -1
605   1137  -1
606   1036  -1
606   1186  -1
607   1189  -1
610   1097  -1
610   1278  -1
612   1194  -1
612   1334  -1
613   1169  -1
615   1206  -1
616   1172  -1
616   1188  -1
617   1276  -1
619   1100  -1
619   1295  -1
620   1278  -1
622   1109  -1
625   1201  -1
625   1298  -1
626   1112  -1
626   1315  -1
629   1206  -1
629   1275  -1
630   1172  -1
630   1269  -1
632   1117  -1
632   1202  -1
633   1106  -1
634   1351  -1
637   1410  -1
638   1205  -1
639   1300  -1
639   1349  -1
641   1170  -1
641   1198  -1
641   1386  -1
642   1297  -1
643   1221  -1
645   1172  -1
647   1279  -1
649   1177  -1
649   1199  -1
650   1103  -1
650   1132  -1
650   1398  -1
651   1219  -1
652   1264  -1
652   1285  -1
653   1210  -1
653   1406  -1
654   1171  -1
655   1108  -1
656   1084  -1
656   1176  -1
656   1184  -1
657   1180  -1
659   1166  -1
659   1297  -1
660   1205  -1
660   1387  -1
661   1187  -1
661   1268  -1
662   1230  -1
662   1305  -1
664   1132  -1
664   1168  -1
664   1318  -1
665   1201  -1
666   1250  -1
667   1093  -1
668   1193  -1
670   1419  -1
671   1164  -1
672   1095  -1
673   1228  -1
673   1234  -1
673   1320  -1
673   1408  -1
674   1107  -1
674   1261  -1
674   1424  -1
675   1179  -1
676   1150  -1
677   1235  -1
679   1173  -1
679   1244  -1
680   1288  -1
680   1316  -1
680   1321  -1
680   1419  -1
681   1185  -1
681   1274  -1
682   1116  -1
682   1154  -1
682   1240  -1
683   1112  -1
683   1221  -1
684   1165  -1
688   1302  -1
688   1341  -1
689   1115  -1
689   1281  -1
691   1183  -1
691   1288  -1
691   1434  -1
692   1160  -1
692   1340  -1
693   1088  -1
693   1262  -1
693   1345  -1
694   1118  -1
695   1104  -1
695   1397  -1
695   1433  -1
696   1173  -1
696   1182  -1
696   1277  -1
696   1301  -1
696   1339  -1
696   1389  -1
697   1091  -1
698   1076  -1
699   1166  -1
700   1174  -1
700   1274  -1
701   1183  -1
702   1436  -1
703   1118  -1
704   1400  -1
706   1304  -1
707   1188  -1
707   1263  -1
708   1224  -1
709   1408  -1
711   1168  -1
714   1169  -1
714   1345  -1
716   1314  -1
717   1359  -1
717   1419  -1
718   1160  -1
721   1289  -1
722   1124  -1
722   1176  -1
722   1271  -1
723   1301  -1
