# Filename: CLN3-561nm_416_bidi_020.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
237   1089  -1
237   1109  -1
237   1168  -1
237   1211  -1
237   1221  -1
237   1310  -1
237   1442  -1
238   818   -1
238   1105  -1
238   1157  -1
239   1137  -1
239   1257  -1
240   796   -1
240   825   -1
240   1162  -1
240   1206  -1
240   1268  -1
241   801   -1
241   1172  -1
241   1178  -1
241   1329  -1
242   1094  -1
242   1110  -1
242   1454  -1
243   815   -1
243   1098  -1
243   1126  -1
243   1422  -1
243   1429  -1
243   1436  -1
244   819   -1
244   1130  -1
244   1230  -1
245   810   -1
245   1085  -1
245   1137  -1
245   1143  -1
245   1167  -1
245   1180  -1
246   827   -1
246   833   -1
246   1243  -1
246   1337  -1
246   1372  -1
246   1449  -1
247   793   -1
247   1120  -1
247   1162  -1
248   784   -1
248   1112  -1
248   1156  -1
248   1206  -1
248   1213  -1
248   1298  -1
248   1395  -1
249   1455  -1
250   1183  -1
250   1216  -1
250   1220  -1
251   802   -1
251   1094  -1
251   1122  -1
251   1382  -1
251   1448  -1
252   821   -1
252   1088  -1
252   1118  -1
252   1135  -1
252   1152  -1
252   1236  -1
252   1304  -1
252   1357  -1
252   1419  -1
252   1435  -1
253   1140  -1
253   1166  -1
253   1175  -1
253   1334  -1
254   1205  -1
254   1245  -1
254   1441  -1
255   1079  -1
255   1209  -1
256   1118  -1
256   1128  -1
256   1162  -1
256   1279  -1
256   1395  -1
256   1404  -1
256   1410  -1
257   1242  -1
257   1291  -1
257   1450  -1
258   807   -1
258   1085  -1
258   1091  -1
258   1138  -1
258   1325  -1
259   828   -1
259   1103  -1
259   1157  -1
259   1217  -1
259   1226  -1
259   1231  -1
260   1076  -1
260   1145  -1
260   1234  -1
260   1308  -1
260   1313  -1
260   1330  -1
261   1110  -1
261   1179  -1
261   1208  -1
261   1258  -1
261   1298  -1
262   820   -1
262   1092  -1
262   1198  -1
262   1404  -1
262   1408  -1
262   1416  -1
263   845   -1
263   1136  -1
263   1243  -1
263   1292  -1
263   1345  -1
264   806   -1
264   1125  -1
264   1151  -1
265   1183  -1
265   1206  -1
265   1286  -1
265   1332  -1
266   1190  -1
266   1355  -1
266   1432  -1
267   810   -1
267   831   -1
267   1105  -1
267   1147  -1
267   1308  -1
267   1315  -1
267   1424  -1
268   1097  -1
268   1113  -1
268   1121  -1
268   1224  -1
269   1143  -1
269   1237  -1
269   1254  -1
269   1261  -1
270   842   -1
270   1413  -1
271   822   -1
271   1154  -1
271   1161  -1
271   1180  -1
272   805   -1
272   1206  -1
272   1218  -1
272   1323  -1
272   1406  -1
272   1424  -1
272   1437  -1
273   1195  -1
273   1337  -1
274   836   -1
274   1143  -1
275   857   -1
275   1163  -1
275   1175  -1
275   1229  -1
275   1293  -1
275   1313  -1
275   1352  -1
275   1423  -1
276   1079  -1
276   1093  -1
276   1170  -1
276   1225  -1
277   829   -1
277   1193  -1
277   1434  -1
278   850   -1
278   1142  -1
278   1427  -1
279   1276  -1
279   1291  -1
279   1412  -1
280   1136  -1
280   1155  -1
280   1165  -1
280   1198  -1
280   1212  -1
281   1332  -1
280   1424  -1
281   1191  -1
281   1314  -1
282   1133  -1
282   1162  -1
283   1127  -1
283   1144  -1
283   1176  -1
283   1234  -1
283   1275  -1
283   1393  -1
283   1406  -1
284   845   -1
284   1398  -1
284   1427  -1
284   1435  -1
285   1151  -1
285   1170  -1
285   1226  -1
286   837   -1
286   1185  -1
286   1218  -1
286   1262  -1
286   1300  -1
287   1090  -1
287   1137  -1
287   1249  -1
288   1123  -1
288   1178  -1
288   1290  -1
288   1307  -1
289   1266  -1
290   828   -1
290   1146  -1
290   1173  -1
290   1259  -1
290   1407  -1
290   1420  -1
290   1430  -1
291   1130  -1
291   1298  -1
291   1313  -1
291   1400  -1
291   1414  -1
292   1151  -1
292   1162  -1
292   1210  -1
293   1136  -1
293   1141  -1
293   1289  -1
293   1316  -1
293   1334  -1
293   1390  -1
294   846   -1
294   1158  -1
295   851   -1
295   859   -1
295   1169  -1
295   1244  -1
295   1255  -1
295   1398  -1
295   1425  -1
296   1187  -1
296   1195  -1
296   1288  -1
296   1411  -1
297   1173  -1
297   1211  -1
298   1152  -1
298   1323  -1
298   1395  -1
298   1415  -1
299   871   -1
299   1127  -1
299   1132  -1
299   1433  -1
300   1141  -1
300   1147  -1
300   1179  -1
300   1204  -1
301   838   -1
301   864   -1
301   1094  -1
301   1257  -1
301   1368  -1
301   1418  -1
302   860   -1
302   1120  -1
302   1224  -1
303   1115  -1
304   535   -1
304   855   -1
304   1101  -1
304   1171  -1
304   1342  -1
305   1138  -1
305   1153  -1
305   1161  -1
305   1185  -1
305   1251  -1
305   1313  -1
306   1131  -1
306   1166  -1
306   1241  -1
307   877   -1
307   1126  -1
307   1191  -1
307   1279  -1
307   1326  -1
307   1429  -1
308   843   -1
308   1097  -1
308   1139  -1
308   1173  -1
309   853   -1
309   1160  -1
309   1167  -1
309   1177  -1
309   1236  -1
310   171   -1
310   857   -1
310   1092  -1
310   1119  -1
310   1284  -1
310   1298  -1
310   1436  -1
311   863   -1
311   1130  -1
311   1218  -1
311   1228  -1
311   1391  -1
312   876   -1
312   1106  -1
312   1123  -1
312   1136  -1
312   1347  -1
312   1398  -1
312   1447  -1
313   1293  -1
313   1427  -1
314   1245  -1
314   1308  -1
314   1420  -1
315   1274  -1
315   1323  -1
316   1139  -1
316   1333  -1
316   1410  -1
316   1442  -1
317   1057  -1
317   1121  -1
317   1395  -1
318   1296  -1
319   537   -1
319   855   -1
319   1108  -1
319   1161  -1
319   1406  -1
319   1431  -1
320   1066  -1
320   1126  -1
320   1436  -1
321   543   -1
321   846   -1
321   1229  -1
322   851   -1
322   1068  -1
322   1148  -1
322   1342  -1
322   1416  -1
324   859   -1
324   1220  -1
324   1441  -1
325   1124  -1
325   1276  -1
325   1425  -1
326   1262  -1
326   1314  -1
326   1419  -1
326   1430  -1
326   1449  -1
327   863   -1
327   1028  -1
327   1393  -1
327   1438  -1
328   520   -1
328   1139  -1
328   1212  -1
328   1465  -1
329   532   -1
329   852   -1
329   1055  -1
329   1148  -1
329   1255  -1
329   1442  -1
330   1109  -1
330   1113  -1
330   1459  -1
331   1119  -1
331   1237  -1
331   1242  -1
331   1402  -1
331   1427  -1
331   1453  -1
332   1449  -1
333   1470  -1
334   1117  -1
334   1143  -1
335   1246  -1
335   1250  -1
335   1321  -1
335   1347  -1
335   1432  -1
335   1464  -1
336   520   -1
336   1261  -1
337   871   -1
337   1052  -1
337   1239  -1
337   1416  -1
338   1132  -1
338   1137  -1
338   1228  -1
338   1272  -1
339   1420  -1
338   1445  -1
339   880   -1
339   1408  -1
341   1140  -1
341   1222  -1
341   1270  -1
341   1436  -1
341   1469  -1
342   1110  -1
342   1242  -1
342   1259  -1
342   1441  -1
343   515   -1
343   1128  -1
343   1276  -1
344   1133  -1
344   1148  -1
344   1227  -1
344   1462  -1
345   1105  -1
345   1118  -1
345   1238  -1
345   1477  -1
346   1289  -1
346   1470  -1
347   879   -1
347   1247  -1
347   1257  -1
347   1267  -1
347   1413  -1
347   1416  -1
347   1466  -1
348   515   -1
348   1096  -1
348   1272  -1
348   1335  -1
349   1130  -1
349   1360  -1
349   1409  -1
349   1427  -1
349   1440  -1
350   1039  -1
350   1258  -1
350   1277  -1
350   1344  -1
350   1459  -1
351   897   -1
351   1124  -1
351   1136  -1
351   1247  -1
351   1422  -1
351   1433  -1
351   1454  -1
352   1118  -1
352   1148  -1
352   1418  -1
352   1478  -1
353   1441  -1
354   1032  -1
354   1294  -1
355   1238  -1
355   1269  -1
355   1468  -1
356   907   -1
357   1262  -1
356   1352  -1
356   1453  -1
356   1463  -1
357   893   -1
357   1140  -1
357   1248  -1
357   1442  -1
357   1475  -1
357   1481  -1
358   1128  -1
358   1232  -1
358   1286  -1
358   1431  -1
359   865   -1
359   1095  -1
359   1449  -1
360   868   -1
361   514   -1
361   1245  -1
361   1457  -1
362   1106  -1
364   170   -1
364   1097  -1
364   1431  -1
364   1451  -1
365   900   -1
365   1128  -1
365   1342  -1
365   1470  -1
366   1232  -1
366   1261  -1
366   1276  -1
367   502   -1
367   895   -1
367   1121  -1
367   1145  -1
368   1101  -1
368   1245  -1
368   1254  -1
368   1459  -1
369   1134  -1
369   1409  -1
370   522   -1
370   879   -1
370   1110  -1
370   1119  -1
370   1260  -1
370   1353  -1
370   1422  -1
370   1426  -1
370   1462  -1
371   1019  -1
371   1413  -1
372   899   -1
372   1172  -1
372   1184  -1
372   1305  -1
372   1446  -1
372   1451  -1
373   498   -1
373   1203  -1
373   1235  -1
373   1251  -1
374   1117  -1
374   1297  -1
375   524   -1
375   907   -1
375   1289  -1
376   1128  -1
376   1258  -1
377   1220  -1
377   1284  -1
377   1405  -1
377   1456  -1
378   517   -1
378   882   -1
378   898   -1
378   1142  -1
378   1230  -1
378   1472  -1
378   1488  -1
379   1110  -1
379   1238  -1
379   1244  -1
380   1104  -1
380   1148  -1
380   1164  -1
380   1172  -1
380   1466  -1
381   1181  -1
381   1294  -1
381   1477  -1
382   904   -1
382   1156  -1
382   1223  -1
382   1230  -1
382   1421  -1
382   1443  -1
383   1215  -1
384   1038  -1
384   1236  -1
384   1451  -1
384   1463  -1
384   1477  -1
385   1167  -1
385   1251  -1
385   1467  -1
385   1485  -1
386   1424  -1
386   1489  -1
387   921   -1
387   1028  -1
387   1099  -1
387   1141  -1
387   1213  -1
388   1056  -1
388   1147  -1
388   1182  -1
388   1265  -1
388   1454  -1
388   1465  -1
388   1493  -1
389   1220  -1
389   1234  -1
389   1241  -1
389   1276  -1
389   1469  -1
390   490   -1
390   496   -1
390   1019  -1
390   1186  -1
390   1201  -1
390   1251  -1
390   1255  -1
390   1476  -1
391   1109  -1
391   1216  -1
391   1259  -1
391   1268  -1
391   1490  -1
392   1365  -1
393   1144  -1
393   1173  -1
393   1404  -1
393   1466  -1
393   1472  -1
394   899   -1
394   1137  -1
394   1427  -1
394   1481  -1
394   1494  -1
394   1499  -1
395   510   -1
395   1209  -1
395   1225  -1
395   1234  -1
396   1133  -1
396   1162  -1
396   1292  -1
396   1391  -1
397   1247  -1
397   1252  -1
397   1485  -1
398   506   -1
398   1140  -1
398   1200  -1
398   1381  -1
398   1495  -1
399   1126  -1
399   1222  -1
399   1228  -1
399   1345  -1
399   1418  -1
399   1434  -1
399   1447  -1
399   1500  -1
400   1165  -1
400   1183  -1
400   1204  -1
400   1266  -1
400   1403  -1
400   1481  -1
402   1149  -1
401   1179  -1
401   1210  -1
402   1130  -1
402   1232  -1
402   1292  -1
402   1391  -1
402   1485  -1
403   1139  -1
403   1470  -1
404   1106  -1
404   1155  -1
404   1171  -1
404   1216  -1
404   1443  -1
405   927   -1
405   1176  -1
405   1208  -1
405   1227  -1
405   1273  -1
405   1304  -1
406   1269  -1
406   1497  -1
407   1114  -1
407   1200  -1
407   1204  -1
407   1399  -1
408   910   -1
408   1119  -1
408   1154  -1
408   1476  -1
409   501   -1
409   987   -1
409   1063  -1
409   1211  -1
409   1444  -1
410   1229  -1
410   1254  -1
410   1462  -1
410   1466  -1
411   1184  -1
411   1196  -1
411   1483  -1
412   1158  -1
412   1192  -1
412   1206  -1
412   1215  -1
412   1282  -1
412   1362  -1
412   1403  -1
413   1127  -1
413   1144  -1
414   1118  -1
414   1138  -1
414   1469  -1
414   1493  -1
415   927   -1
415   1111  -1
415   1479  -1
416   1155  -1
416   1199  -1
417   1129  -1
417   1288  -1
417   1466  -1
417   1499  -1
418   1122  -1
418   1268  -1
418   1477  -1
419   1026  -1
419   1146  -1
419   1186  -1
419   1366  -1
420   960   -1
420   1133  -1
420   1222  -1
420   1282  -1
420   1428  -1
421   1127  -1
421   1261  -1
421   1295  -1
421   1406  -1
422   1102  -1
422   1265  -1
422   1465  -1
422   1486  -1
423   1359  -1
423   1432  -1
423   1513  -1
423   1517  -1
424   1395  -1
424   1491  -1
425   498   -1
425   1049  -1
425   1141  -1
425   1236  -1
426   1012  -1
426   1241  -1
426   1519  -1
427   905   -1
427   1095  -1
427   1101  -1
427   1109  -1
427   1133  -1
427   1390  -1
427   1401  -1
427   1479  -1
428   1148  -1
428   1355  -1
428   1484  -1
429   481   -1
429   911   -1
429   1230  -1
429   1290  -1
429   1370  -1
429   1459  -1
430   980   -1
430   1137  -1
430   1141  -1
430   1350  -1
430   1384  -1
430   1405  -1
431   1043  -1
431   1129  -1
431   1166  -1
431   1321  -1
431   1474  -1
431   1491  -1
431   1516  -1
432   1155  -1
432   1401  -1
433   1099  -1
433   1112  -1
433   1123  -1
433   1359  -1
433   1381  -1
433   1464  -1
433   1479  -1
433   1483  -1
433   1525  -1
434   1146  -1
434   1161  -1
434   1495  -1
435   1135  -1
435   1268  -1
435   1345  -1
436   1388  -1
436   1532  -1
437   478   -1
437   909   -1
437   1102  -1
437   1148  -1
437   1296  -1
437   1354  -1
437   1412  -1
437   1508  -1
438   1108  -1
438   1143  -1
438   1488  -1
439   1465  -1
440   1260  -1
440   1352  -1
440   1364  -1
441   1056  -1
441   1135  -1
441   1157  -1
441   1430  -1
442   935   -1
442   1332  -1
442   1426  -1
442   1496  -1
443   1020  -1
443   1101  -1
443   1140  -1
443   1411  -1
443   1421  -1
443   1491  -1
443   1504  -1
444   1042  -1
444   1173  -1
444   1367  -1
444   1516  -1
445   489   -1
445   1108  -1
445   1130  -1
445   1154  -1
446   1356  -1
447   1048  -1
447   1142  -1
447   1461  -1
447   1509  -1
448   1055  -1
448   1285  -1
448   1401  -1
449   1038  -1
449   1307  -1
449   1450  -1
450   1078  -1
450   1393  -1
450   1427  -1
450   1522  -1
451   1107  -1
451   1183  -1
451   1349  -1
451   1477  -1
451   1495  -1
451   1504  -1
452   1030  -1
452   1134  -1
452   1165  -1
452   1422  -1
453   501   -1
453   1040  -1
454   1084  -1
454   1179  -1
454   1395  -1
454   1501  -1
455   1096  -1
455   1126  -1
455   1474  -1
455   1513  -1
456   1046  -1
456   1170  -1
457   491   -1
457   1424  -1
457   1451  -1
458   1175  -1
458   1505  -1
459   1054  -1
459   1089  -1
459   1515  -1
461   1078  -1
461   1424  -1
462   894   -1
462   1179  -1
462   1464  -1
463   1401  -1
464   1030  -1
464   1059  -1
465   501   -1
465   1438  -1
465   1509  -1
466   1431  -1
467   1054  -1
467   1065  -1
468   909   -1
468   1082  -1
468   1158  -1
468   1163  -1
469   1048  -1
469   1175  -1
469   1416  -1
470   1100  -1
471   1052  -1
471   1194  -1
472   1063  -1
472   1186  -1
473   1156  -1
474   483   -1
474   900   -1
474   1090  -1
474   1172  -1
474   1435  -1
475   913   -1
475   1407  -1
477   1142  -1
479   916   -1
480   512   -1
480   1171  -1
481   1057  -1
481   1138  -1
485   1083  -1
485   1155  -1
486   938   -1
486   1401  -1
487   504   -1
488   943   -1
488   1406  -1
489   1148  -1
491   912   -1
492   1163  -1
493   1154  -1
494   1148  -1
496   1176  -1
497   1140  -1
498   1117  -1
498   1399  -1
499   1197  -1
500   526   -1
501   1149  -1
501   1178  -1
501   1382  -1
502   1017  -1
502   1129  -1
503   1174  -1
503   1193  -1
504   1150  -1
505   1203  -1
506   926   -1
507   1380  -1
508   929   -1
508   1035  -1
508   1194  -1
508   1394  -1
509   1188  -1
510   1128  -1
510   1232  -1
511   1226  -1
511   1398  -1
512   1185  -1
512   1383  -1
513   882   -1
513   1195  -1
514   1137  -1
514   1159  -1
514   1163  -1
515   1148  -1
516   1369  -1
517   1030  -1
517   1104  -1
517   1184  -1
518   1141  -1
519   1064  -1
519   1130  -1
520   518   -1
520   1094  -1
520   1181  -1
520   1403  -1
521   1163  -1
522   1169  -1
523   1029  -1
524   1131  -1
524   1197  -1
525   930   -1
525   1179  -1
525   1367  -1
525   1378  -1
525   1382  -1
526   198   -1
526   1156  -1
526   1183  -1
526   1361  -1
526   1492  -1
528   1126  -1
528   1412  -1
528   1480  -1
529   1040  -1
529   1098  -1
529   1115  -1
531   1181  -1
531   1496  -1
532   933   -1
533   1132  -1
533   1168  -1
533   1354  -1
533   1386  -1
534   1367  -1
534   1414  -1
535   1090  -1
536   1359  -1
537   929   -1
537   1055  -1
537   1074  -1
537   1176  -1
538   1173  -1
538   1204  -1
538   1410  -1
539   1125  -1
539   1154  -1
539   1370  -1
539   1384  -1
539   1495  -1
540   1376  -1
541   554   -1
541   1401  -1
541   1418  -1
542   1391  -1
542   1468  -1
544   1149  -1
544   1369  -1
545   169   -1
545   1176  -1
545   1362  -1
545   1375  -1
546   1121  -1
546   1157  -1
546   1345  -1
547   548   -1
547   1091  -1
547   1116  -1
548   1081  -1
548   1103  -1
548   1400  -1
550   1145  -1
550   1486  -1
551   1141  -1
551   1187  -1
551   1339  -1
551   1370  -1
551   1419  -1
552   1053  -1
552   1132  -1
553   1043  -1
553   1404  -1
554   1468  -1
555   1116  -1
555   1181  -1
555   1385  -1
555   1448  -1
555   1486  -1
556   909   -1
556   1473  -1
557   1338  -1
557   1400  -1
558   913   -1
558   1057  -1
558   1113  -1
558   1390  -1
559   568   -1
559   1475  -1
560   1091  -1
560   1421  -1
560   1468  -1
561   926   -1
562   1063  -1
562   1334  -1
563   1402  -1
563   1414  -1
564   1390  -1
564   1483  -1
565   1093  -1
565   1369  -1
565   1457  -1
566   1337  -1
566   1343  -1
566   1351  -1
567   564   -1
567   1357  -1
567   1437  -1
568   1366  -1
568   1425  -1
569   1152  -1
569   1315  -1
570   1045  -1
570   1109  -1
570   1145  -1
570   1156  -1
570   1390  -1
570   1453  -1
572   596   -1
572   1093  -1
572   1123  -1
572   1348  -1
573   1034  -1
573   1088  -1
573   1315  -1
573   1352  -1
574   182   -1
574   1015  -1
574   1450  -1
575   1137  -1
575   1310  -1
576   1032  -1
576   1044  -1
576   1354  -1
576   1374  -1
577   1094  -1
577   1336  -1
577   1346  -1
578   1166  -1
578   1331  -1
578   1443  -1
579   578   -1
579   592   -1
579   1156  -1
579   1363  -1
580   1161  -1
581   199   -1
581   1054  -1
581   1140  -1
581   1319  -1
582   1020  -1
582   1108  -1
583   901   -1
584   892   -1
584   1015  -1
584   1101  -1
584   1310  -1
584   1337  -1
585   1046  -1
586   216   -1
586   912   -1
586   1208  -1
586   1288  -1
586   1330  -1
588   918   -1
588   1342  -1
589   1130  -1
590   1055  -1
590   1310  -1
590   1331  -1
591   627   -1
591   894   -1
592   209   -1
592   1327  -1
594   1120  -1
594   1290  -1
594   1321  -1
595   932   -1
595   1111  -1
595   1168  -1
595   1316  -1
595   1330  -1
595   1344  -1
596   914   -1
596   1065  -1
597   1037  -1
599   1107  -1
600   1178  -1
600   1311  -1
600   1340  -1
601   1317  -1
602   183   -1
602   619   -1
602   1321  -1
603   1124  -1
603   1333  -1
604   1286  -1
604   1318  -1
604   1338  -1
605   1064  -1
607   1146  -1
607   1304  -1
608   248   -1
608   1293  -1
610   1282  -1
610   1309  -1
610   1335  -1
612   1141  -1
612   1316  -1
613   1016  -1
613   1304  -1
614   900   -1
614   933   -1
614   1334  -1
615   208   -1
615   256   -1
615   1001  -1
615   1311  -1
616   1291  -1
616   1351  -1
619   632   -1
618   995   -1
618   1014  -1
618   1113  -1
619   1282  -1
619   1345  -1
621   1302  -1
621   1337  -1
622   1318  -1
623   1276  -1
624   1011  -1
624   1110  -1
628   899   -1
628   1034  -1
628   1103  -1
630   1342  -1
633   209   -1
634   1315  -1
635   907   -1
635   1321  -1
635   1328  -1
636   452   -1
636   983   -1
636   1336  -1
637   1310  -1
639   469   -1
639   1302  -1
639   1331  -1
640   1317  -1
641   516   -1
641   1109  -1
641   1352  -1
642   1347  -1
646   270   -1
648   504   -1
648   974   -1
649   1317  -1
650   603   -1
650   983   -1
650   1303  -1
651   1067  -1
651   1163  -1
651   1328  -1
652   1114  -1
652   1311  -1
652   1332  -1
653   452   -1
653   619   -1
653   1287  -1
654   1347  -1
655   550   -1
656   687   -1
657   1323  -1
658   1305  -1
658   1351  -1
